model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp_mmp2_mmp4_mmp8,ArticularyWordRecognition,240,0.9866666793823242,0.9866666197776794,0.08909797668457031,1.0,1.0,2.167441337519449e-09
resnet,gmp_mmp2_mmp4_mmp8,AtrialFibrillation,276,0.3333333432674408,0.333333283662796,4.379812717437744,1.0,1.0,0.00024133936676662415
resnet,gmp_mmp2_mmp4_mmp8,BasicMotions,147,1.0,1.0,0.0143998172134161,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Cricket,279,0.9583333134651184,0.9583332538604736,0.17042726278305054,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,DuckDuckGeese,235,0.20000000298023224,0.19999997317790985,4.3776445388793945,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,EigenWorms,1781,0.8091602921485901,0.8091602325439453,0.9816423058509827,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Epilepsy,193,0.9130434989929199,0.9130434393882751,0.20031452178955078,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,EthanolConcentration,550,0.21292775869369507,0.21292772889137268,8.279740333557129,1.0,1.0,2.767717160168104e-05
resnet,gmp_mmp2_mmp4_mmp8,ERing,146,0.914814829826355,0.9148147702217102,0.2769585847854614,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,FaceDetection,2877,0.6651532053947449,0.6651531457901001,4.735918045043945,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,FingerMovements,268,0.47999998927116394,0.47999992966651917,2.2971746921539307,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,HandMovementDirection,264,0.5135135054588318,0.513513445854187,1.5222054719924927,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Handwriting,200,0.44823530316352844,0.44823524355888367,3.451674222946167,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Heartbeat,289,0.6682927012443542,0.6682926416397095,2.105084180831909,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,Libras,186,0.8222222328186035,0.8222221732139587,1.7292044162750244,1.0,1.0,7.351237485409001e-08
resnet,gmp_mmp2_mmp4_mmp8,LSST,1150,0.5750202536582947,0.5750201940536499,5.739964485168457,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,MotorImagery,953,0.5400000214576721,0.5399999618530273,1.7931180000305176,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,NATOPS,182,0.8444444537162781,0.8444443941116333,0.6834012866020203,1.0,1.0,1.8609888741139002e-07
resnet,gmp_mmp2_mmp4_mmp8,PenDigits,3059,0.9791309237480164,0.9791308641433716,0.260808527469635,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,PEMS-SF,378,0.8092485666275024,0.8092485070228577,1.1637316942214966,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,PhonemeSpectra,2019,0.23083806037902832,0.23083801567554474,14.963313102722168,1.0,1.0,2.589150005505303e-09
resnet,gmp_mmp2_mmp4_mmp8,RacketSports,166,0.875,0.8749999403953552,1.4120476245880127,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP1,407,0.8122866749763489,0.8122866153717041,1.6690559387207031,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP2,388,0.49444442987442017,0.4944443702697754,2.7721407413482666,1.0,1.0,0.0
resnet,gmp_mmp2_mmp4_mmp8,StandWalkJump,264,0.6000000238418579,0.5999999642372131,7.0400495529174805,1.0,1.0,0.02141352742910385
resnet,gmp_mmp2_mmp4_mmp8,UWaveGestureLibrary,186,0.893750011920929,0.8937499523162842,0.7560378909111023,1.0,1.0,0.0
