model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH_ppvHste,ArticularyWordRecognition,259,0.9866666793823242,0.9866666197776794,0.05949477478861809,1.0,1.0,2.999471325892955e-05
lite,gap_mpvH_ppvHste,AtrialFibrillation,233,0.3333333432674408,0.333333283662796,3.6287856101989746,0.800000011920929,0.800000011920929,0.5099008679389954
lite,gap_mpvH_ppvHste,BasicMotions,120,1.0,1.0,0.00313752144575119,1.0,1.0,1.163769957202021e-05
lite,gap_mpvH_ppvHste,Cricket,385,0.9861111044883728,0.986111044883728,0.017759598791599274,1.0,1.0,1.0176925115956692e-06
lite,gap_mpvH_ppvHste,DuckDuckGeese,1133,0.5600000023841858,0.559999942779541,1.9638155698776245,1.0,1.0,5.0830676627811044e-06
lite,gap_mpvH_ppvHste,EigenWorms,4407,0.9389312863349915,0.9389312267303467,0.24629876017570496,1.0,1.0,2.6592973881633952e-05
lite,gap_mpvH_ppvHste,Epilepsy,183,0.9855072498321533,0.9855071902275085,0.050315652042627335,1.0,1.0,1.1626057130342815e-05
lite,gap_mpvH_ppvHste,EthanolConcentration,974,0.31558936834335327,0.3155893087387085,3.66007924079895,1.0,1.0,0.0019281599670648575
lite,gap_mpvH_ppvHste,ERing,115,0.9629629850387573,0.9629629254341125,0.12149539589881897,1.0,1.0,1.9430864995229058e-05
lite,gap_mpvH_ppvHste,FaceDetection,4669,0.6523836255073547,0.65238356590271,2.7789745330810547,1.0,1.0,7.492570830436307e-08
lite,gap_mpvH_ppvHste,FingerMovements,232,0.5400000214576721,0.5399999618530273,4.172506809234619,1.0,1.0,2.56148865673822e-07
lite,gap_mpvH_ppvHste,HandMovementDirection,286,0.3243243098258972,0.32432425022125244,3.0859789848327637,1.0,1.0,5.699691314475785e-07
lite,gap_mpvH_ppvHste,Handwriting,172,0.589411735534668,0.5894116759300232,2.478163003921509,1.0,1.0,1.6975379821815295e-06
lite,gap_mpvH_ppvHste,Heartbeat,535,0.70243901014328,0.7024389505386353,1.9259995222091675,1.0,1.0,2.623771706566913e-07
lite,gap_mpvH_ppvHste,Libras,147,0.8388888835906982,0.8388888239860535,0.9379322528839111,1.0,1.0,0.00015380739932879806
lite,gap_mpvH_ppvHste,LSST,898,0.5328466892242432,0.5328466296195984,5.699589729309082,1.0,1.0,1.783001380317728e-06
lite,gap_mpvH_ppvHste,MotorImagery,3927,0.49000000953674316,0.4899999499320984,3.3858697414398193,1.0,1.0,5.82492612011265e-06
lite,gap_mpvH_ppvHste,NATOPS,173,0.894444465637207,0.8944444060325623,0.7174038290977478,1.0,1.0,2.7429256078903563e-05
lite,gap_mpvH_ppvHste,PenDigits,2172,0.9831331968307495,0.9831331372261047,0.2088569700717926,1.0,1.0,3.068303655595628e-08
lite,gap_mpvH_ppvHste,PEMS-SF,1993,0.6994219422340393,0.6994218826293945,1.6740493774414062,1.0,1.0,0.0
lite,gap_mpvH_ppvHste,PhonemeSpectra,2834,0.23382045328617096,0.23382040858268738,7.672309398651123,0.9996983408927917,0.999698281288147,0.004428241401910782
lite,gap_mpvH_ppvHste,RacketSports,140,0.8486841917037964,0.8486841320991516,0.9846940040588379,1.0,1.0,7.525120508944383e-06
lite,gap_mpvH_ppvHste,SelfRegulationSCP1,572,0.744027316570282,0.7440272569656372,0.9780908823013306,1.0,1.0,2.519398776712478e-06
lite,gap_mpvH_ppvHste,SelfRegulationSCP2,587,0.5333333611488342,0.5333333015441895,2.461839199066162,1.0,1.0,1.5333545889006928e-05
lite,gap_mpvH_ppvHste,StandWalkJump,298,0.46666666865348816,0.4666666090488434,2.3515818119049072,0.4166666567325592,0.41666659712791443,1.547303557395935
lite,gap_mpvH_ppvHste,UWaveGestureLibrary,187,0.918749988079071,0.9187499284744263,0.4884442687034607,1.0,1.0,6.894264856782684e-07
