model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,map8,ArticularyWordRecognition,168,0.9866666793823242,0.9866666197776794,0.042247071862220764,1.0,1.0,0.0
fcn,map8,AtrialFibrillation,176,0.20000000298023224,0.19999997317790985,2.8194634914398193,1.0,1.0,0.017868490889668465
fcn,map8,BasicMotions,102,1.0,1.0,0.0011894985800608993,1.0,1.0,0.0
fcn,map8,Cricket,182,1.0,1.0,0.010308773256838322,1.0,1.0,0.0
fcn,map8,DuckDuckGeese,202,0.20000000298023224,0.19999997317790985,2.0220279693603516,1.0,1.0,0.0
fcn,map8,EigenWorms,4289,0.8396946787834167,0.8396945595741272,0.8401972651481628,1.0,1.0,4.814934300156892e-07
fcn,map8,Epilepsy,123,0.9492753744125366,0.9492753148078918,0.13711608946323395,1.0,1.0,4.87278768446231e-08
fcn,map8,EthanolConcentration,366,0.258555144071579,0.2585550844669342,7.379104137420654,1.0,1.0,0.0005657305591739714
fcn,map8,ERing,104,0.9666666388511658,0.966666579246521,0.20146764814853668,1.0,1.0,3.973642748178463e-09
fcn,map8,FaceDetection,1630,0.6597616076469421,0.6597615480422974,5.616937160491943,1.0,1.0,0.0
fcn,map8,FingerMovements,158,0.5600000023841858,0.559999942779541,3.690006732940674,1.0,1.0,0.0
fcn,map8,HandMovementDirection,158,0.662162184715271,0.6621621251106262,1.9789905548095703,1.0,1.0,2.4586913838220426e-08
fcn,map8,Handwriting,125,0.5199999809265137,0.5199999213218689,2.9654362201690674,1.0,1.0,5.165735217360634e-08
fcn,map8,Heartbeat,184,0.7219512462615967,0.7219511866569519,1.1474711894989014,1.0,1.0,0.0
fcn,map8,Libras,127,0.8166666626930237,0.8166666030883789,1.8410707712173462,1.0,1.0,1.2980562758002634e-07
fcn,map8,LSST,636,0.5762368440628052,0.5762367844581604,4.9370527267456055,1.0,1.0,0.0
fcn,map8,MotorImagery,782,0.5600000023841858,0.559999942779541,3.9693710803985596,1.0,1.0,3.3876016658496155e-08
fcn,map8,NATOPS,131,0.800000011920929,0.800000011920929,0.9250528812408447,1.0,1.0,6.953874986947994e-08
fcn,map8,PenDigits,1571,0.9759863018989563,0.9759862422943115,0.5375285148620605,1.0,1.0,1.5907296313510955e-11
fcn,map8,PEMS-SF,287,0.8381502628326416,0.8381502032279968,0.5968140363693237,1.0,1.0,0.0
fcn,map8,PhonemeSpectra,1062,0.2162242829799652,0.21622423827648163,9.721519470214844,1.0,1.0,1.5347521866715397e-06
fcn,map8,RacketSports,122,0.8684210777282715,0.8684210181236267,1.1731880903244019,1.0,1.0,0.0
fcn,map8,SelfRegulationSCP1,250,0.7610921263694763,0.7610920667648315,1.4721473455429077,1.0,1.0,5.337728925525198e-09
fcn,map8,SelfRegulationSCP2,246,0.4555555582046509,0.4555554986000061,2.5556721687316895,1.0,1.0,0.0
fcn,map8,StandWalkJump,186,0.3333333432674408,0.333333283662796,2.866730213165283,1.0,1.0,0.007359536364674568
fcn,map8,UWaveGestureLibrary,125,0.90625,0.9062499403953552,0.7193728089332581,1.0,1.0,8.940696183401542e-09
