model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste,ArticularyWordRecognition,242,0.9866666793823242,0.9866666197776794,0.06325186043977737,1.0,1.0,4.344902481534518e-05
resnet,ppvHste,AtrialFibrillation,181,0.3333333432674408,0.333333283662796,1.4381901025772095,0.3333333432674408,0.333333283662796,1.4926258325576782
resnet,ppvHste,BasicMotions,143,1.0,1.0,0.0004914234159514308,1.0,1.0,9.536687684885692e-06
resnet,ppvHste,Cricket,274,0.9861111044883728,0.986111044883728,0.08457650989294052,1.0,1.0,6.164480510051362e-06
resnet,ppvHste,DuckDuckGeese,227,0.5,0.4999999403953552,1.894005298614502,1.0,1.0,1.1329530025250278e-05
resnet,ppvHste,EigenWorms,1777,0.9007633328437805,0.9007632732391357,0.3034101128578186,1.0,1.0,5.1057340897386894e-05
resnet,ppvHste,Epilepsy,191,0.9927536249160767,0.9927535653114319,0.035863131284713745,1.0,1.0,6.623453373322263e-06
resnet,ppvHste,EthanolConcentration,553,0.16349810361862183,0.16349805891513824,2.4444215297698975,1.0,1.0,0.0027070108335465193
resnet,ppvHste,ERing,142,0.8814814686775208,0.8814814686775208,0.3455256223678589,1.0,1.0,7.880550401750952e-05
resnet,ppvHste,FaceDetection,2962,0.5465379953384399,0.5465379357337952,3.068906784057617,1.0,1.0,5.2489169320324436e-05
resnet,ppvHste,FingerMovements,237,0.5099999904632568,0.5099999308586121,3.501312017440796,1.0,1.0,7.133679105209012e-07
resnet,ppvHste,HandMovementDirection,204,0.28378379344940186,0.2837837338447571,2.2487363815307617,1.0,1.0,1.3120459243509686e-06
resnet,ppvHste,Handwriting,177,0.4964706003665924,0.49647054076194763,1.9894767999649048,1.0,1.0,7.428631215589121e-05
resnet,ppvHste,Heartbeat,263,0.7365853786468506,0.7365853190422058,1.4314137697219849,1.0,1.0,3.1362019399239216e-06
resnet,ppvHste,Libras,182,0.8888888955116272,0.8888888359069824,0.576677680015564,1.0,1.0,8.549069025320932e-05
resnet,ppvHste,LSST,1151,0.6042173504829407,0.6042172908782959,3.809065818786621,1.0,1.0,7.839012994281802e-08
resnet,ppvHste,MotorImagery,927,0.5400000214576721,0.5399999618530273,1.8493441343307495,1.0,1.0,1.9464931028778665e-05
resnet,ppvHste,NATOPS,177,0.9111111164093018,0.911111056804657,0.4826402962207794,1.0,1.0,8.108320616884157e-05
resnet,ppvHste,PenDigits,3083,0.9862778782844543,0.9862778186798096,0.15814749896526337,1.0,1.0,0.0
resnet,ppvHste,PEMS-SF,352,0.8786126971244812,0.8786126375198364,0.7742295265197754,1.0,1.0,1.137175217991171e-06
resnet,ppvHste,PhonemeSpectra,2076,0.2716969847679138,0.27169692516326904,3.657350540161133,0.9993966817855835,0.9993966221809387,0.0005615627742372453
resnet,ppvHste,RacketSports,163,0.8552631735801697,0.8552631139755249,0.5984184741973877,1.0,1.0,0.0032720265444368124
resnet,ppvHste,SelfRegulationSCP1,393,0.7098976373672485,0.7098975777626038,1.0566024780273438,1.0,1.0,5.9761183365480974e-05
resnet,ppvHste,SelfRegulationSCP2,358,0.5388888716697693,0.5388888120651245,1.4532455205917358,1.0,1.0,0.00016018774476833642
resnet,ppvHste,StandWalkJump,184,0.4000000059604645,0.3999999761581421,1.0932190418243408,0.3333333432674408,0.333333283662796,1.0532310009002686
resnet,ppvHste,UWaveGestureLibrary,190,0.887499988079071,0.8874999284744263,0.482079416513443,1.0,1.0,4.585567239701049e-06
