model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_map2_map4_map8,ArticularyWordRecognition,236,0.9933333396911621,0.9933332800865173,0.031933654099702835,1.0,1.0,2.6009296938411808e-09
lite,gap_map2_map4_map8,AtrialFibrillation,254,0.3333333432674408,0.333333283662796,3.660661220550537,1.0,1.0,0.0004443394427653402
lite,gap_map2_map4_map8,BasicMotions,118,0.9750000238418579,0.9749999642372131,0.09147380292415619,1.0,1.0,0.0
lite,gap_map2_map4_map8,Cricket,339,1.0,1.0,0.00045868626330047846,1.0,1.0,2.2075792305287223e-09
lite,gap_map2_map4_map8,DuckDuckGeese,1500,0.36000001430511475,0.3599999248981476,1.7210921049118042,1.0,1.0,0.0
lite,gap_map2_map4_map8,EigenWorms,17480,0.9236640930175781,0.9236640334129333,0.40805190801620483,1.0,1.0,4.459122010302963e-06
lite,gap_map2_map4_map8,Epilepsy,164,0.9855072498321533,0.9855071902275085,0.022975506260991096,1.0,1.0,4.837972369386989e-07
lite,gap_map2_map4_map8,EthanolConcentration,979,0.4600760340690613,0.4600759744644165,4.461738586425781,1.0,1.0,3.258847937104292e-05
lite,gap_map2_map4_map8,ERing,130,0.9407407641410828,0.940740704536438,0.2746676504611969,1.0,1.0,1.192092824453539e-08
lite,gap_map2_map4_map8,FaceDetection,4087,0.6461407542228699,0.6461406946182251,6.289045333862305,1.0,1.0,0.0
lite,gap_map2_map4_map8,FingerMovements,247,0.5299999713897705,0.5299999117851257,3.9900710582733154,1.0,1.0,0.0
lite,gap_map2_map4_map8,HandMovementDirection,269,0.4864864945411682,0.48648643493652344,2.862112283706665,1.0,1.0,8.940696183401542e-09
lite,gap_map2_map4_map8,Handwriting,169,0.5647059082984924,0.5647058486938477,3.4030256271362305,1.0,1.0,2.0345049733805354e-07
lite,gap_map2_map4_map8,Heartbeat,489,0.6975609660148621,0.6975609064102173,1.4736114740371704,1.0,1.0,0.0
lite,gap_map2_map4_map8,Libras,152,0.8333333134651184,0.8333332538604736,1.5482257604599,1.0,1.0,5.726621111534769e-06
lite,gap_map2_map4_map8,LSST,833,0.4882400631904602,0.48824000358581543,6.354673385620117,1.0,1.0,7.034263660443685e-08
lite,gap_map2_map4_map8,MotorImagery,4064,0.5,0.4999999403953552,3.148772954940796,1.0,1.0,8.576207521926449e-10
lite,gap_map2_map4_map8,NATOPS,169,0.8444444537162781,0.8444443941116333,0.626709520816803,1.0,1.0,1.2384515457597445e-07
lite,gap_map2_map4_map8,PenDigits,1994,0.9757003784179688,0.975700318813324,0.4440448582172394,1.0,1.0,0.0
lite,gap_map2_map4_map8,PEMS-SF,2289,0.7861271500587463,0.7861270904541016,0.8142684102058411,1.0,1.0,0.0
lite,gap_map2_map4_map8,PhonemeSpectra,2173,0.20131225883960724,0.20131221413612366,10.886130332946777,1.0,1.0,3.347164602018893e-05
lite,gap_map2_map4_map8,RacketSports,143,0.8486841917037964,0.8486841320991516,1.4885921478271484,1.0,1.0,3.947326909781168e-09
lite,gap_map2_map4_map8,SelfRegulationSCP1,539,0.8430033922195435,0.8430033326148987,1.0243430137634277,1.0,1.0,0.0
lite,gap_map2_map4_map8,SelfRegulationSCP2,599,0.5333333611488342,0.5333333015441895,2.5441484451293945,1.0,1.0,7.15255676908555e-09
lite,gap_map2_map4_map8,StandWalkJump,331,0.3333333432674408,0.333333283662796,5.36001443862915,0.9166666865348816,0.9166666269302368,0.14809224009513855
lite,gap_map2_map4_map8,UWaveGestureLibrary,169,0.9281250238418579,0.9281249642372131,0.5172426700592041,1.0,1.0,1.4901159417490817e-08
