model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mpvH,ArticularyWordRecognition,262,0.9833333492279053,0.9833332896232605,0.0647176206111908,1.0,1.0,6.764422141714022e-05
lite,mpvH,AtrialFibrillation,249,0.06666667014360428,0.0666666179895401,2.448347806930542,0.7333333492279053,0.7333332896232605,2.98718523979187
lite,mpvH,BasicMotions,158,1.0,1.0,0.013903108425438404,1.0,1.0,0.0001207435634569265
lite,mpvH,Cricket,242,0.9861111044883728,0.986111044883728,0.07494226098060608,1.0,1.0,1.1633929943855037e-06
lite,mpvH,DuckDuckGeese,735,0.6200000047683716,0.6199999451637268,1.747093677520752,1.0,1.0,1.1329550034133717e-05
lite,mpvH,EigenWorms,1823,0.8702290058135986,0.8702289462089539,0.42560312151908875,1.0,1.0,0.00020542429410852492
lite,mpvH,Epilepsy,199,0.9855072498321533,0.9855071902275085,0.0391470268368721,1.0,1.0,1.9102550140814856e-05
lite,mpvH,EthanolConcentration,395,0.2623574137687683,0.26235735416412354,3.9953298568725586,1.0,1.0,0.020815029740333557
lite,mpvH,ERing,155,0.9222221970558167,0.9222221374511719,0.2102951556444168,1.0,1.0,7.163605187088251e-05
lite,mpvH,FaceDetection,2291,0.6359251141548157,0.6359250545501709,2.688215970993042,1.0,1.0,1.807767517902903e-07
lite,mpvH,FingerMovements,250,0.5600000023841858,0.559999942779541,4.072918891906738,1.0,1.0,9.781920198292937e-07
lite,mpvH,HandMovementDirection,232,0.31081080436706543,0.31081074476242065,2.6870315074920654,1.0,1.0,1.260637077393767e-06
lite,mpvH,Handwriting,197,0.5870588421821594,0.5870587825775146,2.62805438041687,1.0,1.0,1.2922274663651478e-06
lite,mpvH,Heartbeat,287,0.7560975551605225,0.7560974955558777,1.7825454473495483,1.0,1.0,8.408916869484528e-07
lite,mpvH,Libras,184,0.8611111044883728,0.861111044883728,0.831868052482605,1.0,1.0,0.00027480217977426946
lite,mpvH,LSST,780,0.5381184220314026,0.5381183624267578,5.308582782745361,1.0,1.0,4.3563827603065874e-06
lite,mpvH,MotorImagery,1300,0.49000000953674316,0.4899999499320984,3.761997699737549,1.0,1.0,1.684821654635016e-05
lite,mpvH,NATOPS,203,0.8666666746139526,0.8666666150093079,0.6105612516403198,1.0,1.0,7.34856294002384e-05
lite,mpvH,PenDigits,2088,0.9802744388580322,0.9802743792533875,0.2567318081855774,1.0,1.0,6.462773399107391e-06
lite,mpvH,PEMS-SF,1216,0.6820809245109558,0.682080864906311,1.6794594526290894,1.0,1.0,1.160839424585447e-08
lite,mpvH,PhonemeSpectra,1361,0.22099612653255463,0.22099609673023224,7.54612398147583,0.9996983408927917,0.999698281288147,0.0034146385733038187
lite,mpvH,RacketSports,174,0.8421052694320679,0.8421052694320679,0.7521488070487976,1.0,1.0,0.00024018934345804155
lite,mpvH,SelfRegulationSCP1,297,0.7849829196929932,0.7849828600883484,0.8991842865943909,1.0,1.0,1.2425468412402552e-05
lite,mpvH,SelfRegulationSCP2,282,0.5611110925674438,0.5611110329627991,1.610526204109192,1.0,1.0,3.360714981681667e-05
lite,mpvH,StandWalkJump,287,0.3333333432674408,0.333333283662796,3.496225118637085,0.5833333134651184,0.5833332538604736,1.7706499099731445
lite,mpvH,UWaveGestureLibrary,198,0.918749988079071,0.9187499284744263,0.366440087556839,1.0,1.0,3.9676660890108906e-06
