model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gmp_mmp2_mmp4_mmp8,ArticularyWordRecognition,290,0.9933333396911621,0.9933332800865173,0.036374781280756,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,AtrialFibrillation,266,0.13333334028720856,0.13333329558372498,2.6543095111846924,1.0,1.0,6.5246704252786e-06
lite,gmp_mmp2_mmp4_mmp8,BasicMotions,128,0.925000011920929,0.9249999523162842,0.13562655448913574,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,Cricket,395,0.9861111044883728,0.986111044883728,0.02856043353676796,1.0,1.0,1.1037895930599007e-08
lite,gmp_mmp2_mmp4_mmp8,DuckDuckGeese,1601,0.2800000011920929,0.2799999415874481,1.874883770942688,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,EigenWorms,4455,0.6717557311058044,0.6717556715011597,1.9744433164596558,1.0,1.0,3.352760913344355e-08
lite,gmp_mmp2_mmp4_mmp8,Epilepsy,169,1.0,1.0,0.0035765559878200293,1.0,1.0,4.5595319875246787e-07
lite,gmp_mmp2_mmp4_mmp8,EthanolConcentration,956,0.32699620723724365,0.3269961476325989,5.196310520172119,1.0,1.0,1.8259252101415768e-05
lite,gmp_mmp2_mmp4_mmp8,ERing,121,0.9333333373069763,0.9333332777023315,0.23988761007785797,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,FaceDetection,4619,0.651248574256897,0.6512485146522522,5.274324893951416,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,FingerMovements,266,0.49000000953674316,0.4899999499320984,2.5227935314178467,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,HandMovementDirection,344,0.47297295928001404,0.47297289967536926,1.5740063190460205,1.0,1.0,1.0058282384761696e-07
lite,gmp_mmp2_mmp4_mmp8,Handwriting,177,0.46705883741378784,0.46705877780914307,2.9509191513061523,1.0,1.0,1.478194917581277e-07
lite,gmp_mmp2_mmp4_mmp8,Heartbeat,634,0.7317073345184326,0.7317072749137878,1.6289851665496826,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,Libras,143,0.8277778029441833,0.8277777433395386,1.3797905445098877,1.0,1.0,1.2112971035094233e-06
lite,gmp_mmp2_mmp4_mmp8,LSST,863,0.4882400631904602,0.48824000358581543,6.180018901824951,1.0,1.0,0.0002769514685496688
lite,gmp_mmp2_mmp4_mmp8,MotorImagery,4017,0.44999998807907104,0.44999992847442627,1.777288556098938,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,NATOPS,182,0.8333333134651184,0.8333332538604736,0.567363977432251,1.0,1.0,2.847777302861232e-08
lite,gmp_mmp2_mmp4_mmp8,PenDigits,2000,0.9762721657752991,0.9762721061706543,0.6138091087341309,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,PEMS-SF,2718,0.8150289058685303,0.8150288462638855,0.6139516234397888,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,PhonemeSpectra,2855,0.2007157802581787,0.20071573555469513,10.447043418884277,1.0,1.0,1.8797802113112994e-05
lite,gmp_mmp2_mmp4_mmp8,RacketSports,146,0.8157894611358643,0.8157894015312195,1.4019365310668945,1.0,1.0,1.4210377763390625e-08
lite,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP1,599,0.7952218651771545,0.7952218055725098,1.6461576223373413,1.0,1.0,0.0
lite,gmp_mmp2_mmp4_mmp8,SelfRegulationSCP2,634,0.5111111402511597,0.5111110806465149,2.077033042907715,1.0,1.0,1.19209286886246e-09
lite,gmp_mmp2_mmp4_mmp8,StandWalkJump,331,0.3333333432674408,0.333333283662796,2.8646864891052246,1.0,1.0,0.0019883112981915474
lite,gmp_mmp2_mmp4_mmp8,UWaveGestureLibrary,196,0.8968750238418579,0.8968749642372131,0.6724209785461426,1.0,1.0,2.6822087662026206e-08
