model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap,ArticularyWordRecognition,273,0.9766666889190674,0.9766666293144226,0.07086426764726639,1.0,1.0,1.0420130820421036e-05
resnet,gap,AtrialFibrillation,404,0.2666666805744171,0.26666662096977234,2.6509995460510254,0.46666666865348816,0.4666666090488434,1.6822166442871094
resnet,gap,BasicMotions,154,1.0,1.0,0.00010542014933889732,1.0,1.0,4.4703469370688254e-08
resnet,gap,Cricket,327,0.9861111044883728,0.986111044883728,0.03094487451016903,1.0,1.0,4.4151584610574446e-09
resnet,gap,DuckDuckGeese,257,0.4399999976158142,0.43999993801116943,2.9464190006256104,1.0,1.0,2.6893469566857675e-06
resnet,gap,EigenWorms,2713,0.9083969593048096,0.9083968997001648,0.409207284450531,1.0,1.0,3.743892875718302e-06
resnet,gap,Epilepsy,204,0.9927536249160767,0.9927535653114319,0.008160431869328022,1.0,1.0,5.394872459874023e-08
resnet,gap,EthanolConcentration,737,0.23954372107982635,0.23954367637634277,5.302672386169434,1.0,1.0,4.559201261145063e-05
resnet,gap,ERing,150,0.8666666746139526,0.8666666150093079,0.492160826921463,1.0,1.0,1.9868211609264108e-07
resnet,gap,FaceDetection,3599,0.5859818458557129,0.5859817862510681,5.692120552062988,1.0,1.0,0.0
resnet,gap,FingerMovements,258,0.47999998927116394,0.47999992966651917,4.197081565856934,1.0,1.0,1.8862223782889487e-08
resnet,gap,HandMovementDirection,230,0.3243243098258972,0.32432425022125244,3.2654802799224854,1.0,1.0,5.960463411724959e-08
resnet,gap,Handwriting,194,0.6482353210449219,0.6482352614402771,1.7187325954437256,1.0,1.0,2.1616612855268613e-07
resnet,gap,Heartbeat,291,0.6878048777580261,0.6878048181533813,1.8410944938659668,1.0,1.0,3.623026856303113e-08
resnet,gap,Libras,196,0.8833333253860474,0.8833332657814026,0.7916818261146545,1.0,1.0,9.631260581954848e-06
resnet,gap,LSST,1407,0.6098945736885071,0.6098945140838623,4.901777267456055,1.0,1.0,1.066531662985426e-08
resnet,gap,MotorImagery,1322,0.5400000214576721,0.5399999618530273,2.1016030311584473,1.0,1.0,1.463527041778434e-06
resnet,gap,NATOPS,196,0.894444465637207,0.8944444060325623,0.5659274458885193,1.0,1.0,5.0173439376521856e-06
resnet,gap,PenDigits,3530,0.9842767119407654,0.9842766523361206,0.15232206881046295,1.0,1.0,0.0
resnet,gap,PEMS-SF,422,0.8381502628326416,0.8381502032279968,1.096537709236145,1.0,1.0,0.0
resnet,gap,PhonemeSpectra,2417,0.3003280758857727,0.30032801628112793,6.4510321617126465,1.0,1.0,1.4272836779127829e-06
resnet,gap,RacketSports,179,0.8881579041481018,0.888157844543457,1.0149680376052856,1.0,1.0,0.0
resnet,gap,SelfRegulationSCP1,475,0.76450514793396,0.7645050883293152,1.5596575736999512,1.0,1.0,2.615483936097007e-07
resnet,gap,SelfRegulationSCP2,452,0.5055555701255798,0.5055555105209351,2.33323335647583,1.0,1.0,1.818528971853084e-06
resnet,gap,StandWalkJump,437,0.3333333432674408,0.333333283662796,2.424863576889038,0.4166666567325592,0.41666659712791443,2.0249483585357666
resnet,gap,UWaveGestureLibrary,199,0.8656250238418579,0.8656249642372131,0.842857837677002,1.0,1.0,3.9736411849844444e-07
