model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvS,ArticularyWordRecognition,295,0.9866666793823242,0.9866666197776794,0.053996965289115906,1.0,1.0,0.0010438192402943969
inception,ppvS,AtrialFibrillation,480,0.20000000298023224,0.19999997317790985,3.7322802543640137,0.6666666865348816,0.6666666269302368,1.345076084136963
inception,ppvS,BasicMotions,228,0.9750000238418579,0.9749999642372131,0.03569043427705765,1.0,1.0,6.444767495850101e-05
inception,ppvS,Cricket,329,0.9722222089767456,0.9722221493721008,0.07799620181322098,1.0,1.0,5.528860128833912e-06
inception,ppvS,DuckDuckGeese,266,0.47999998927116394,0.47999992966651917,2.3974969387054443,1.0,1.0,3.119615212199278e-05
inception,ppvS,EigenWorms,1905,0.9541984796524048,0.95419842004776,0.21034882962703705,1.0,1.0,4.093632742296904e-05
inception,ppvS,Epilepsy,246,0.9927536249160767,0.9927535653114319,0.02000240609049797,1.0,1.0,9.228631824953482e-06
inception,ppvS,EthanolConcentration,575,0.21292775869369507,0.21292772889137268,3.3192481994628906,1.0,1.0,0.01754402369260788
inception,ppvS,ERing,231,0.914814829826355,0.9148147702217102,0.26917415857315063,1.0,1.0,0.0009499762672930956
inception,ppvS,FaceDetection,3467,0.6240068078041077,0.6240067481994629,3.8818893432617188,1.0,1.0,2.3465024412416824e-07
inception,ppvS,FingerMovements,289,0.5600000023841858,0.559999942779541,4.176363945007324,1.0,1.0,3.721100711118197e-06
inception,ppvS,HandMovementDirection,239,0.4054054021835327,0.40540534257888794,3.0588290691375732,1.0,1.0,6.926011792529607e-06
inception,ppvS,Handwriting,262,0.6364706158638,0.6364705562591553,1.9461438655853271,1.0,1.0,0.0005274261930026114
inception,ppvS,Heartbeat,301,0.7707316875457764,0.7707316279411316,1.5174177885055542,1.0,1.0,1.1558597634575563e-06
inception,ppvS,Libras,268,0.8388888835906982,0.8388888239860535,0.7226060628890991,1.0,1.0,0.017046798020601273
inception,ppvS,LSST,1363,0.5409570336341858,0.540956974029541,3.769821882247925,1.0,1.0,0.002033402444794774
inception,ppvS,MotorImagery,926,0.49000000953674316,0.4899999499320984,2.950218915939331,1.0,1.0,4.687720775109483e-06
inception,ppvS,NATOPS,261,0.9166666865348816,0.9166666269302368,0.4038650095462799,1.0,1.0,0.00041874675662256777
inception,ppvS,PenDigits,3464,0.9888507723808289,0.9888506531715393,0.05589010939002037,0.9995996952056885,0.9995996356010437,0.002251088386401534
inception,ppvS,PEMS-SF,401,0.8150289058685303,0.8150288462638855,1.4303984642028809,1.0,1.0,2.1619860490318388e-05
inception,ppvS,PhonemeSpectra,2258,0.30957353115081787,0.3095734715461731,2.8805291652679443,0.8947209715843201,0.8947209119796753,0.49497655034065247
inception,ppvS,RacketSports,256,0.8421052694320679,0.8421052694320679,0.5164769887924194,1.0,1.0,0.003305600257590413
inception,ppvS,SelfRegulationSCP1,398,0.7269624471664429,0.7269623875617981,1.1954076290130615,1.0,1.0,4.237658231431851e-06
inception,ppvS,SelfRegulationSCP2,357,0.46666666865348816,0.4666666090488434,2.3150596618652344,1.0,1.0,3.7171852454775944e-05
inception,ppvS,StandWalkJump,420,0.2666666805744171,0.26666662096977234,2.4896399974823,0.4166666567325592,0.41666659712791443,2.2346980571746826
inception,ppvS,UWaveGestureLibrary,241,0.909375011920929,0.9093749523162842,0.5264592170715332,1.0,1.0,2.336456600460224e-05
