model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvH,ArticularyWordRecognition,264,0.9866666793823242,0.9866666197776794,0.047473687678575516,1.0,1.0,4.749665095005184e-06
inception,mpvH,AtrialFibrillation,417,0.2666666805744171,0.26666662096977234,2.2773351669311523,0.8666666746139526,0.8666666150093079,0.22292451560497284
inception,mpvH,BasicMotions,168,0.949999988079071,0.9499999284744263,0.15505939722061157,1.0,1.0,1.7881392366803084e-08
inception,mpvH,Cricket,421,0.9861111044883728,0.986111044883728,0.1408643126487732,1.0,1.0,1.2141685878930275e-08
inception,mpvH,DuckDuckGeese,245,0.4399999976158142,0.43999993801116943,3.031248092651367,1.0,1.0,6.34193042969855e-07
inception,mpvH,EigenWorms,4459,0.9236640930175781,0.9236640334129333,0.39022335410118103,1.0,1.0,2.576030738055124e-06
inception,mpvH,Epilepsy,198,0.97826087474823,0.9782608151435852,0.07852532714605331,1.0,1.0,4.0374433751821925e-07
inception,mpvH,EthanolConcentration,989,0.3346007466316223,0.33460068702697754,4.340442657470703,1.0,1.0,1.7184018361149356e-05
inception,mpvH,ERing,157,0.9074074029922485,0.9074073433876038,0.3769707977771759,1.0,1.0,1.192092824453539e-08
inception,mpvH,FaceDetection,3457,0.6628831028938293,0.6628830432891846,4.961701393127441,1.0,1.0,1.8781891412800178e-05
inception,mpvH,FingerMovements,259,0.5400000214576721,0.5399999618530273,4.041839122772217,1.0,1.0,1.5089782756660952e-09
inception,mpvH,HandMovementDirection,261,0.3918918967247009,0.39189186692237854,3.0626585483551025,1.0,1.0,4.1350713786414417e-07
inception,mpvH,Handwriting,191,0.6435294151306152,0.6435293555259705,1.9111948013305664,1.0,1.0,1.1920927533992653e-07
inception,mpvH,Heartbeat,351,0.707317054271698,0.7073169946670532,1.8028098344802856,1.0,1.0,1.1511875896985657e-07
inception,mpvH,Libras,200,0.8277778029441833,0.8277777433395386,1.317511796951294,1.0,1.0,3.1014130854600808e-06
inception,mpvH,LSST,1323,0.5940794944763184,0.5940794348716736,5.246595859527588,1.0,1.0,4.8478766140336305e-11
inception,mpvH,MotorImagery,1946,0.5899999737739563,0.5899999141693115,2.399350166320801,1.0,1.0,1.2594133522725315e-06
inception,mpvH,NATOPS,208,0.8888888955116272,0.8888888359069824,0.6880201697349548,1.0,1.0,2.1702626327169128e-06
inception,mpvH,PenDigits,3304,0.9905660152435303,0.9905659556388855,0.10483692586421967,1.0,1.0,0.0
inception,mpvH,PEMS-SF,378,0.8612716794013977,0.8612716197967529,1.036179780960083,1.0,1.0,0.0
inception,mpvH,PhonemeSpectra,2506,0.2937667667865753,0.29376670718193054,6.342755317687988,1.0,1.0,2.3212401174532715e-06
inception,mpvH,RacketSports,185,0.875,0.8749999403953552,1.1844412088394165,1.0,1.0,0.0
inception,mpvH,SelfRegulationSCP1,648,0.7542662024497986,0.7542661428451538,1.2484325170516968,1.0,1.0,3.6652363633038476e-07
inception,mpvH,SelfRegulationSCP2,894,0.5166666507720947,0.51666659116745,2.365250587463379,1.0,1.0,4.602011813403806e-06
inception,mpvH,StandWalkJump,471,0.3333333432674408,0.333333283662796,2.0321691036224365,0.5833333134651184,0.5833332538604736,1.2058967351913452
inception,mpvH,UWaveGestureLibrary,219,0.8999999761581421,0.8999999165534973,0.5690597891807556,1.0,1.0,2.4537243348277116e-07
