model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gru128,ArticularyWordRecognition,658,0.903333306312561,0.9033332467079163,0.7950755953788757,1.0,1.0,1.0707160669198856e-07
resnet,gru128,AtrialFibrillation,848,0.3333333432674408,0.333333283662796,7.18973445892334,1.0,1.0,0.03414597362279892
resnet,gru128,BasicMotions,374,0.7250000238418579,0.7249999642372131,2.921271800994873,1.0,1.0,2.9802320611338473e-09
resnet,gru128,Cricket,1031,0.9444444179534912,0.9444443583488464,0.37921056151390076,1.0,1.0,1.3940656344857416e-06
resnet,gru128,DuckDuckGeese,486,0.20000000298023224,0.19999997317790985,6.784031867980957,1.0,1.0,2.622604178270649e-08
resnet,gru128,EigenWorms,12285,0.4122137427330017,0.4122137129306793,7.442323207855225,1.0,1.0,1.0244546544413424e-08
resnet,gru128,Epilepsy,422,0.8623188138008118,0.862318754196167,0.8486027717590332,1.0,1.0,4.594342328800849e-07
resnet,gru128,EthanolConcentration,2509,0.22813688218593597,0.2281368374824524,5.669455528259277,1.0,1.0,0.0006332306656986475
resnet,gru128,ERing,317,0.7851851582527161,0.7851850986480713,2.374234676361084,1.0,1.0,8.344649415903405e-08
resnet,gru128,FaceDetection,9732,0.5533484816551208,0.5533484220504761,7.49979305267334,1.0,1.0,0.0
resnet,gru128,FingerMovements,633,0.5400000214576721,0.5399999618530273,5.712060928344727,1.0,1.0,3.772445689165238e-10
resnet,gru128,HandMovementDirection,657,0.31081080436706543,0.31081074476242065,6.217070579528809,1.0,1.0,2.9802318390892424e-09
resnet,gru128,Handwriting,356,0.3458823561668396,0.3458822965621948,5.376287937164307,1.0,1.0,2.1260268113110214e-05
resnet,gru128,Heartbeat,710,0.6000000238418579,0.5999999642372131,5.1680731773376465,1.0,1.0,5.843592276733034e-10
resnet,gru128,Libras,409,0.8222222328186035,0.8222221732139587,1.406071424484253,1.0,1.0,1.7384662669428508e-06
resnet,gru128,LSST,3984,0.6058394312858582,0.6058393716812134,4.860044479370117,1.0,1.0,0.0
resnet,gru128,MotorImagery,4418,0.47999998927116394,0.47999992966651917,7.446955680847168,1.0,1.0,4.2881037609632244e-10
resnet,gru128,NATOPS,412,0.8055555820465088,0.8055555820465088,1.0325303077697754,1.0,1.0,5.629322572531237e-07
resnet,gru128,PenDigits,11536,0.9845626354217529,0.9845625758171082,0.12881669402122498,1.0,1.0,0.0
resnet,gru128,PEMS-SF,705,0.9190751314163208,0.919075071811676,0.9258086681365967,1.0,1.0,9.420658386716241e-08
resnet,gru128,PhonemeSpectra,6557,0.2090665102005005,0.2090664654970169,9.122884750366211,0.9996983408927917,0.999698281288147,0.0015167489182204008
resnet,gru128,RacketSports,393,0.8486841917037964,0.8486841320991516,1.1404376029968262,1.0,1.0,1.0444614417792764e-06
resnet,gru128,SelfRegulationSCP1,1546,0.6040955781936646,0.6040955185890198,4.420455455780029,1.0,1.0,9.518949894982143e-08
resnet,gru128,SelfRegulationSCP2,1479,0.5166666507720947,0.51666659116745,6.27915096282959,1.0,1.0,5.9604643443123e-10
resnet,gru128,StandWalkJump,1433,0.3333333432674408,0.333333283662796,8.015460968017578,0.9166666865348816,0.9166666269302368,0.5123388171195984
resnet,gru128,UWaveGestureLibrary,449,0.768750011920929,0.7687499523162842,1.49039626121521,1.0,1.0,1.2238809858899913e-06
