model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gmp,ArticularyWordRecognition,261,0.9800000190734863,0.9799999594688416,0.14308710396289825,1.0,1.0,1.9667311335069826e-06
lite,gmp,AtrialFibrillation,264,0.2666666805744171,0.26666662096977234,3.060549259185791,1.0,1.0,1.6641217371216044e-05
lite,gmp,BasicMotions,122,0.925000011920929,0.9249999523162842,0.24854174256324768,1.0,1.0,8.940696183401542e-09
lite,gmp,Cricket,380,0.9722222089767456,0.9722221493721008,0.07159781455993652,1.0,1.0,2.538715904165656e-08
lite,gmp,DuckDuckGeese,1418,0.4399999976158142,0.43999993801116943,1.8287433385849,1.0,1.0,0.0
lite,gmp,EigenWorms,4422,0.7633587718009949,0.7633587718009949,1.0789891481399536,1.0,1.0,1.1632199630184914e-06
lite,gmp,Epilepsy,175,0.9492753744125366,0.9492753148078918,0.10299500823020935,1.0,1.0,5.490585408551851e-07
lite,gmp,EthanolConcentration,986,0.23954372107982635,0.23954367637634277,5.593496799468994,1.0,1.0,4.33452551078517e-05
lite,gmp,ERing,121,0.7851851582527161,0.7851850986480713,0.572277307510376,1.0,1.0,1.192092824453539e-08
lite,gmp,FaceDetection,4662,0.6450057029724121,0.6450056433677673,4.209360599517822,1.0,1.0,0.0
lite,gmp,FingerMovements,256,0.5400000214576721,0.5399999618530273,2.44179105758667,1.0,1.0,0.0
lite,gmp,HandMovementDirection,350,0.29729729890823364,0.29729723930358887,1.967816948890686,1.0,1.0,2.7045604156228364e-07
lite,gmp,Handwriting,178,0.3341176509857178,0.334117591381073,3.232412338256836,1.0,1.0,6.198879987096007e-07
lite,gmp,Heartbeat,618,0.7219512462615967,0.7219511866569519,1.5247529745101929,1.0,1.0,0.0
lite,gmp,Libras,147,0.8222222328186035,0.8222221732139587,0.7712433934211731,1.0,1.0,1.2944655281899031e-05
lite,gmp,LSST,861,0.5113544464111328,0.511354386806488,4.7575507164001465,1.0,1.0,3.116695950211579e-07
lite,gmp,MotorImagery,4049,0.5099999904632568,0.5099999308586121,2.6699130535125732,1.0,1.0,1.286431072777816e-09
lite,gmp,NATOPS,178,0.8611111044883728,0.861111044883728,0.4171658754348755,1.0,1.0,1.2543449656732264e-06
lite,gmp,PenDigits,2071,0.9762721657752991,0.9762721061706543,0.23714116215705872,1.0,1.0,2.863313197654094e-10
lite,gmp,PEMS-SF,2360,0.7572254538536072,0.7572253346443176,0.7846817970275879,1.0,1.0,0.0
lite,gmp,PhonemeSpectra,2823,0.18013718724250793,0.18013714253902435,9.783028602600098,1.0,1.0,0.0003402093716431409
lite,gmp,RacketSports,146,0.8684210777282715,0.8684210181236267,0.5821183919906616,1.0,1.0,2.0762936969731527e-07
lite,gmp,SelfRegulationSCP1,591,0.8327645063400269,0.8327644467353821,1.1892303228378296,1.0,1.0,0.0
lite,gmp,SelfRegulationSCP2,611,0.49444442987442017,0.4944443702697754,2.583575487136841,1.0,1.0,2.1934505411991267e-07
lite,gmp,StandWalkJump,298,0.46666666865348816,0.4666666090488434,2.956854820251465,0.9166666865348816,0.9166666269302368,0.08647385239601135
lite,gmp,UWaveGestureLibrary,184,0.7718750238418579,0.7718749642372131,1.4596818685531616,1.0,1.0,2.582866613920487e-07
