model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,map2,ArticularyWordRecognition,226,0.9900000095367432,0.9899999499320984,0.045373477041721344,1.0,1.0,2.5610388547647744e-06
lite,map2,AtrialFibrillation,256,0.3333333432674408,0.333333283662796,4.6409525871276855,1.0,1.0,0.00039340564399026334
lite,map2,BasicMotions,120,0.9750000238418579,0.9749999642372131,0.13605725765228271,1.0,1.0,8.940696183401542e-09
lite,map2,Cricket,319,0.9861111044883728,0.986111044883728,0.025606611743569374,1.0,1.0,3.6425056748612405e-08
lite,map2,DuckDuckGeese,1310,0.4000000059604645,0.3999999761581421,1.9509942531585693,1.0,1.0,3.337859766361362e-08
lite,map2,EigenWorms,11451,0.9083969593048096,0.9083968997001648,0.2954252362251282,1.0,1.0,3.41371851391159e-05
lite,map2,Epilepsy,152,1.0,1.0,0.0012856271350756288,1.0,1.0,1.0901431778620463e-05
lite,map2,EthanolConcentration,842,0.35361215472221375,0.35361209511756897,4.7185187339782715,1.0,1.0,0.0001971930032595992
lite,map2,ERing,115,0.9185185432434082,0.9185184836387634,0.3089524209499359,1.0,1.0,1.9868213740892315e-08
lite,map2,FaceDetection,4107,0.6538025140762329,0.6538024544715881,4.655214786529541,1.0,1.0,0.0
lite,map2,FingerMovements,217,0.5400000214576721,0.5399999618530273,4.118902206420898,1.0,1.0,6.413157116469392e-09
lite,map2,HandMovementDirection,248,0.4864864945411682,0.48648643493652344,2.1924233436584473,1.0,1.0,1.6540286651434144e-07
lite,map2,Handwriting,155,0.5835294127464294,0.5835293531417847,2.6489431858062744,1.0,1.0,6.715453082506428e-07
lite,map2,Heartbeat,452,0.7317073345184326,0.7317072749137878,1.2076075077056885,1.0,1.0,2.0218827501139458e-07
lite,map2,Libras,136,0.8722222447395325,0.8722221851348877,0.9637807011604309,1.0,1.0,4.8610199883114547e-05
lite,map2,LSST,797,0.5364963412284851,0.5364962816238403,5.793393611907959,1.0,1.0,7.207659109553788e-07
lite,map2,MotorImagery,3698,0.550000011920929,0.5499999523162842,2.7179596424102783,1.0,1.0,0.0
lite,map2,NATOPS,164,0.8833333253860474,0.8833332657814026,0.6053251624107361,1.0,1.0,3.188829850842012e-06
lite,map2,PenDigits,1991,0.9771298170089722,0.9771297574043274,0.3097456395626068,1.0,1.0,1.5907296313510955e-11
lite,map2,PEMS-SF,2257,0.7687861323356628,0.7687860131263733,1.1654889583587646,1.0,1.0,0.0
lite,map2,PhonemeSpectra,2108,0.2227855622768402,0.22278551757335663,8.9572114944458,1.0,1.0,0.00030018569668754935
lite,map2,RacketSports,139,0.8684210777282715,0.8684210181236267,1.4112344980239868,1.0,1.0,4.8946859010357e-08
lite,map2,SelfRegulationSCP1,510,0.8122866749763489,0.8122866153717041,1.0979106426239014,1.0,1.0,2.1350915702100792e-08
lite,map2,SelfRegulationSCP2,520,0.4833333194255829,0.4833332598209381,2.9013047218322754,1.0,1.0,1.3828275768901221e-07
lite,map2,StandWalkJump,299,0.5333333611488342,0.5333333015441895,3.1256449222564697,0.8333333134651184,0.8333332538604736,0.6599509716033936
lite,map2,UWaveGestureLibrary,159,0.903124988079071,0.9031249284744263,0.49247631430625916,1.0,1.0,1.9371503867660067e-07
