model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mipvS,ArticularyWordRecognition,272,0.6766666769981384,0.6766666173934937,3.2468037605285645,0.9236363768577576,0.9236363172531128,0.29313546419143677
resnet,mipvS,AtrialFibrillation,213,0.4000000059604645,0.3999999761581421,18.699249267578125,0.6000000238418579,0.5999999642372131,4.559291362762451
resnet,mipvS,BasicMotions,177,0.5,0.4999999403953552,3.490020751953125,0.625,0.6249999403953552,1.7815496921539307
resnet,mipvS,Cricket,242,0.6805555820465088,0.680555522441864,20.480342864990234,0.7222222089767456,0.722222089767456,11.375730514526367
resnet,mipvS,DuckDuckGeese,245,0.18000000715255737,0.1799999475479126,13.039745330810547,0.46000000834465027,0.4599999487400055,6.712634086608887
resnet,mipvS,EigenWorms,694,0.35114502906799316,0.3511449694633484,571.49951171875,0.3125,0.3124999403953552,486.13189697265625
resnet,mipvS,Epilepsy,213,0.24637681245803833,0.24637676775455475,8.563302040100098,0.37956205010414124,0.37956199049949646,4.838711261749268
resnet,mipvS,EthanolConcentration,299,0.25095057487487793,0.25095051527023315,16.864160537719727,0.26053640246391296,0.2605363428592682,17.150419235229492
resnet,mipvS,ERing,176,0.7037037014961243,0.7037036418914795,3.0133399963378906,0.8999999761581421,0.8999999165534973,0.21416178345680237
resnet,mipvS,FaceDetection,2432,0.5209988355636597,0.5209987759590149,0.6972169876098633,0.5543293952941895,0.5543293356895447,0.6846950650215149
resnet,mipvS,FingerMovements,270,0.47999998927116394,0.47999992966651917,0.8793399930000305,0.6930379867553711,0.6930379271507263,0.5801118016242981
resnet,mipvS,HandMovementDirection,206,0.20270270109176636,0.20270265638828278,9.343239784240723,0.3687500059604645,0.3687499463558197,4.768054962158203
resnet,mipvS,Handwriting,192,0.1317647099494934,0.13176466524600983,7.392166614532471,0.35333332419395447,0.3533332645893097,3.186251163482666
resnet,mipvS,Heartbeat,253,0.6439024209976196,0.6439023613929749,3.6196136474609375,0.7009803652763367,0.7009803056716919,2.8300702571868896
resnet,mipvS,Libras,213,0.5388888716697693,0.5388888120651245,2.5857737064361572,0.8166666626930237,0.8166666030883789,0.7028072476387024
resnet,mipvS,LSST,1040,0.36455798149108887,0.3645579218864441,2.014017105102539,0.4111427366733551,0.4111426770687103,1.780507206916809
resnet,mipvS,MotorImagery,489,0.5199999809265137,0.5199999213218689,34.199703216552734,0.5575539469718933,0.5575538873672485,24.616044998168945
resnet,mipvS,NATOPS,215,0.6555555462837219,0.6555554866790771,1.2464194297790527,0.7555555701255798,0.7555555105209351,0.60993492603302
resnet,mipvS,PenDigits,2908,0.8773584961891174,0.8773584365844727,0.3540738523006439,0.9147318005561829,0.9147318005561829,0.2696378529071808
resnet,mipvS,PEMS-SF,362,0.52601158618927,0.5260115265846252,1.615327000617981,0.5880149602890015,0.5880149006843567,1.1547281742095947
resnet,mipvS,PhonemeSpectra,1507,0.07217416912317276,0.07217411696910858,4.004946708679199,0.12971343100070953,0.12971338629722595,3.44966983795166
resnet,mipvS,RacketSports,202,0.5921052694320679,0.5921052098274231,0.9775662422180176,0.7218543291091919,0.7218543291091919,0.575232744216919
resnet,mipvS,SelfRegulationSCP1,250,0.6143344640731812,0.6143344044685364,6.887175559997559,0.6641790866851807,0.6641790270805359,4.674061298370361
resnet,mipvS,SelfRegulationSCP2,244,0.5,0.4999999403953552,10.094982147216797,0.550000011920929,0.5499999523162842,7.88176155090332
resnet,mipvS,StandWalkJump,208,0.7333333492279053,0.7333332896232605,55.87571716308594,0.8333333134651184,0.8333332538604736,9.524055480957031
resnet,mipvS,UWaveGestureLibrary,203,0.40625,0.4062499403953552,17.543996810913086,0.5333333611488342,0.5333333015441895,6.603854179382324
