model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_map2_map4_map8,ArticularyWordRecognition,175,0.9833333492279053,0.9833332896232605,0.041105594485998154,1.0,1.0,0.0
fcn,gap_map2_map4_map8,AtrialFibrillation,187,0.13333334028720856,0.13333329558372498,3.2222535610198975,1.0,1.0,0.00877461489289999
fcn,gap_map2_map4_map8,BasicMotions,104,1.0,1.0,0.0001655608939472586,1.0,1.0,0.0
fcn,gap_map2_map4_map8,Cricket,259,1.0,1.0,0.005563299171626568,1.0,1.0,0.0
fcn,gap_map2_map4_map8,DuckDuckGeese,205,0.3400000035762787,0.3399999439716339,1.8879797458648682,1.0,1.0,0.0
fcn,gap_map2_map4_map8,EigenWorms,27550,0.8320610523223877,0.8320609927177429,0.9437358975410461,1.0,1.0,6.277092552409158e-07
fcn,gap_map2_map4_map8,Epilepsy,133,0.97826087474823,0.9782608151435852,0.04278211668133736,1.0,1.0,1.0441687514628484e-08
fcn,gap_map2_map4_map8,EthanolConcentration,873,0.2775665521621704,0.27756649255752563,7.170030117034912,1.0,1.0,0.0007906763930805027
fcn,gap_map2_map4_map8,ERing,107,0.9555555582046509,0.9555554986000061,0.2735936939716339,1.0,1.0,0.0
fcn,gap_map2_map4_map8,FaceDetection,1728,0.661464273929596,0.6614642143249512,6.307518482208252,1.0,1.0,0.0
fcn,gap_map2_map4_map8,FingerMovements,167,0.5699999928474426,0.5699999332427979,3.436379909515381,1.0,1.0,0.0
fcn,gap_map2_map4_map8,HandMovementDirection,177,0.6216216087341309,0.6216215491294861,1.9271045923233032,1.0,1.0,6.7055219155065515e-09
fcn,gap_map2_map4_map8,Handwriting,129,0.5623529553413391,0.5623528957366943,2.8733012676239014,1.0,1.0,2.7418130343903613e-07
fcn,gap_map2_map4_map8,Heartbeat,204,0.7560975551605225,0.7560974955558777,1.1015830039978027,1.0,1.0,0.0
fcn,gap_map2_map4_map8,Libras,128,0.8222222328186035,0.8222221732139587,2.2541122436523438,1.0,1.0,1.1185776429556427e-06
fcn,gap_map2_map4_map8,LSST,643,0.5863747000694275,0.5863746404647827,5.2773823738098145,1.0,1.0,0.0
fcn,gap_map2_map4_map8,MotorImagery,2234,0.5600000023841858,0.559999942779541,4.49193811416626,1.0,1.0,0.0
fcn,gap_map2_map4_map8,NATOPS,131,0.855555534362793,0.8555554747581482,1.1572940349578857,1.0,1.0,1.3841518864410318e-07
fcn,gap_map2_map4_map8,PenDigits,1597,0.9777015447616577,0.9777014851570129,0.4477047622203827,1.0,1.0,0.0
fcn,gap_map2_map4_map8,PEMS-SF,296,0.8670520186424255,0.8670519590377808,0.749539852142334,1.0,1.0,0.0
fcn,gap_map2_map4_map8,PhonemeSpectra,1220,0.22755740582942963,0.22755736112594604,10.076556205749512,1.0,1.0,8.380558824683249e-07
fcn,gap_map2_map4_map8,RacketSports,116,0.8881579041481018,0.888157844543457,1.5368996858596802,1.0,1.0,1.499984314534686e-08
fcn,gap_map2_map4_map8,SelfRegulationSCP1,387,0.788395881652832,0.7883958220481873,1.8052198886871338,1.0,1.0,2.224053652355451e-08
fcn,gap_map2_map4_map8,SelfRegulationSCP2,406,0.43888887763023376,0.438888818025589,2.6313047409057617,1.0,1.0,6.520745046145748e-07
fcn,gap_map2_map4_map8,StandWalkJump,228,0.2666666805744171,0.26666662096977234,2.492187976837158,1.0,1.0,0.03436380252242088
fcn,gap_map2_map4_map8,UWaveGestureLibrary,135,0.909375011920929,0.9093749523162842,0.707335889339447,1.0,1.0,7.152556946721234e-08
