model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap,ArticularyWordRecognition,159,0.9800000190734863,0.9799999594688416,0.07974565774202347,1.0,1.0,1.1708654710673727e-05
fcn,gap,AtrialFibrillation,204,0.4000000059604645,0.3999999761581421,1.4952486753463745,0.0,0.0,3.8361003398895264
fcn,gap,BasicMotions,101,1.0,1.0,0.0004026494571007788,1.0,1.0,2.6524007807893213e-06
fcn,gap,Cricket,178,1.0,1.0,0.006949712987989187,1.0,1.0,1.0927516314040986e-07
fcn,gap,DuckDuckGeese,210,0.5400000214576721,0.5399999618530273,1.7122695446014404,1.0,1.0,2.441400056341081e-06
fcn,gap,EigenWorms,1304,0.9160305261611938,0.9160304665565491,0.3134132921695709,1.0,1.0,1.8089383956976235e-05
fcn,gap,Epilepsy,129,0.9927536249160767,0.9927535653114319,0.028901303187012672,1.0,1.0,8.405548896917026e-07
fcn,gap,EthanolConcentration,364,0.330798476934433,0.3307984173297882,4.247002124786377,1.0,1.0,0.02838768996298313
fcn,gap,ERing,99,0.8777777552604675,0.8777776956558228,0.4331362545490265,1.0,1.0,1.9450602849246934e-05
fcn,gap,FaceDetection,1718,0.5550510883331299,0.5550510287284851,3.385451555252075,1.0,1.0,9.658150901259432e-08
fcn,gap,FingerMovements,154,0.5699999928474426,0.5699999332427979,3.674431562423706,1.0,1.0,1.8447255456521816e-07
fcn,gap,HandMovementDirection,137,0.37837839126586914,0.37837833166122437,2.699164390563965,1.0,1.0,2.1979155917506432e-06
fcn,gap,Handwriting,124,0.5799999833106995,0.5799999237060547,1.9292088747024536,1.0,1.0,3.274281255016831e-07
fcn,gap,Heartbeat,177,0.7560975551605225,0.7560974955558777,1.4869815111160278,1.0,1.0,1.297277236744776e-07
fcn,gap,Libras,117,0.8888888955116272,0.8888888359069824,0.6684664487838745,1.0,1.0,1.9670753317768686e-05
fcn,gap,LSST,636,0.6192213892936707,0.6192213296890259,4.6574625968933105,1.0,1.0,2.908725760253361e-10
fcn,gap,MotorImagery,712,0.5299999713897705,0.5299999117851257,2.4884259700775146,1.0,1.0,6.1563728195324074e-06
fcn,gap,NATOPS,116,0.894444465637207,0.8944444060325623,0.565952479839325,1.0,1.0,1.3839174243912566e-05
fcn,gap,PenDigits,1655,0.9859920144081116,0.9859919548034668,0.14738276600837708,1.0,1.0,1.1135106725568278e-10
fcn,gap,PEMS-SF,326,0.8150289058685303,0.8150288462638855,1.327897310256958,1.0,1.0,0.0
fcn,gap,PhonemeSpectra,1102,0.2961527109146118,0.29615265130996704,5.7325358390808105,1.0,1.0,9.817530371947214e-05
fcn,gap,RacketSports,112,0.8684210777282715,0.8684210181236267,0.8790424466133118,1.0,1.0,1.3886672149965307e-06
fcn,gap,SelfRegulationSCP1,247,0.7474402785301208,0.7474401593208313,1.292551040649414,1.0,1.0,8.529150363756344e-06
fcn,gap,SelfRegulationSCP2,235,0.4888888895511627,0.48888882994651794,2.611405372619629,1.0,1.0,8.62226152094081e-05
fcn,gap,StandWalkJump,165,0.3333333432674408,0.333333283662796,2.7464938163757324,0.4166666567325592,0.41666659712791443,2.1815950870513916
fcn,gap,UWaveGestureLibrary,124,0.8999999761581421,0.8999999165534973,0.6061282157897949,1.0,1.0,2.0980796762160026e-06
