model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mipvS,ArticularyWordRecognition,182,0.7200000286102295,0.7199999094009399,3.7173564434051514,0.8981817960739136,0.8981817960739136,0.35024142265319824
fcn,mipvS,AtrialFibrillation,149,0.6000000238418579,0.5999999642372131,19.990619659423828,0.46666666865348816,0.4666666090488434,4.728874206542969
fcn,mipvS,BasicMotions,131,0.550000011920929,0.5499999523162842,2.0837225914001465,0.699999988079071,0.6999999284744263,0.7580139636993408
fcn,mipvS,Cricket,166,0.5833333134651184,0.5833332538604736,21.035200119018555,0.6388888955116272,0.6388888359069824,7.774102687835693
fcn,mipvS,DuckDuckGeese,185,0.23999999463558197,0.2399999499320984,11.136187553405762,0.3799999952316284,0.37999993562698364,5.254058837890625
fcn,mipvS,EigenWorms,374,0.221374049782753,0.2213740050792694,478.70758056640625,0.34375,0.3437499403953552,374.4560852050781
fcn,mipvS,Epilepsy,149,0.2971014380455017,0.29710137844085693,5.515175819396973,0.34306567907333374,0.34306561946868896,4.118900775909424
fcn,mipvS,EthanolConcentration,227,0.33840304613113403,0.33840298652648926,6.69559383392334,0.37164750695228577,0.371647447347641,5.946556568145752
fcn,mipvS,ERing,131,0.6814814805984497,0.6814814209938049,4.630651473999023,0.9666666388511658,0.966666579246521,0.036895886063575745
fcn,mipvS,FaceDetection,1536,0.4991486966609955,0.4991486370563507,0.7035060524940491,0.5541595816612244,0.5541595220565796,0.6843896508216858
fcn,mipvS,FingerMovements,181,0.5,0.4999999403953552,0.8202040791511536,0.6265822649002075,0.6265822052955627,0.657230019569397
fcn,mipvS,HandMovementDirection,145,0.2702702581882477,0.2702701985836029,5.388946056365967,0.33125001192092896,0.3312499523162842,4.819522857666016
fcn,mipvS,Handwriting,138,0.13411764800548553,0.13411760330200195,6.11600923538208,0.31333333253860474,0.31333327293395996,3.0823025703430176
fcn,mipvS,Heartbeat,177,0.5951219797134399,0.5951219201087952,3.110116720199585,0.7009803652763367,0.7009803056716919,2.0401086807250977
fcn,mipvS,Libras,151,0.5111111402511597,0.5111110806465149,2.064678192138672,0.7444444298744202,0.7444443702697754,0.859175980091095
fcn,mipvS,LSST,655,0.3495539426803589,0.3495538830757141,2.0966334342956543,0.3818625509738922,0.38186249136924744,1.8663603067398071
fcn,mipvS,MotorImagery,347,0.5600000023841858,0.559999942779541,24.520153045654297,0.5323740839958191,0.5323740243911743,15.822405815124512
fcn,mipvS,NATOPS,151,0.5333333611488342,0.5333333015441895,1.763639211654663,0.6555555462837219,0.6555554866790771,0.8314369916915894
fcn,mipvS,PenDigits,1737,0.8619210720062256,0.8619210124015808,0.4837075173854828,0.8779023289680481,0.8779022693634033,0.3988174796104431
fcn,mipvS,PEMS-SF,272,0.5722543597221375,0.5722543001174927,0.9838358163833618,0.6516854166984558,0.651685357093811,0.840280294418335
fcn,mipvS,PhonemeSpectra,885,0.04294661432504654,0.0429401621222496,4.493188381195068,0.0546003021299839,0.05460025370121002,4.201001167297363
fcn,mipvS,RacketSports,144,0.6644737124443054,0.6644736528396606,0.9246912598609924,0.7549669146537781,0.7549667954444885,0.563992977142334
fcn,mipvS,SelfRegulationSCP1,203,0.5665528774261475,0.5665528178215027,4.6260199546813965,0.6343283653259277,0.634328305721283,3.4409663677215576
fcn,mipvS,SelfRegulationSCP2,187,0.4555555582046509,0.4555554986000061,10.600043296813965,0.6000000238418579,0.5999999642372131,6.245357036590576
fcn,mipvS,StandWalkJump,144,0.4000000059604645,0.3999999761581421,74.44440460205078,0.75,0.7499999403953552,10.813973426818848
fcn,mipvS,UWaveGestureLibrary,141,0.5093749761581421,0.5093749165534973,12.296854019165039,0.6583333611488342,0.6583333015441895,3.6275460720062256
