model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH,ArticularyWordRecognition,177,0.9766666889190674,0.9766666293144226,0.09267605096101761,1.0,1.0,1.0101290172315203e-05
fcn,gap_mpvH,AtrialFibrillation,194,0.46666666865348816,0.4666666090488434,1.5389292240142822,0.0,0.0,4.82643985748291
fcn,gap_mpvH,BasicMotions,102,1.0,1.0,0.004192526452243328,1.0,1.0,9.229660463461187e-06
fcn,gap_mpvH,Cricket,198,0.9861111044883728,0.986111044883728,0.01849423535168171,1.0,1.0,3.5321267688459557e-08
fcn,gap_mpvH,DuckDuckGeese,216,0.5400000214576721,0.5399999618530273,1.6846590042114258,1.0,1.0,3.3020855880749878e-06
fcn,gap_mpvH,EigenWorms,1365,0.9007633328437805,0.9007632732391357,0.7277429699897766,1.0,1.0,1.7369760826113634e-05
fcn,gap_mpvH,Epilepsy,132,0.9927536249160767,0.9927535653114319,0.00864994153380394,1.0,1.0,1.4044034060134436e-06
fcn,gap_mpvH,EthanolConcentration,394,0.2927756607532501,0.29277560114860535,4.294606685638428,1.0,1.0,0.009396249428391457
fcn,gap_mpvH,ERing,103,0.8592592477798462,0.8592591881752014,0.5365686416625977,1.0,1.0,1.1495634680613875e-05
fcn,gap_mpvH,FaceDetection,1953,0.5419977307319641,0.5419976711273193,3.6687533855438232,1.0,1.0,3.422439931455301e-08
fcn,gap_mpvH,FingerMovements,159,0.5600000023841858,0.559999942779541,3.8366730213165283,1.0,1.0,3.5083736804608634e-08
fcn,gap_mpvH,HandMovementDirection,142,0.3378378450870514,0.3378377854824066,2.326083183288574,1.0,1.0,2.0787115317943972e-07
fcn,gap_mpvH,Handwriting,128,0.5552940964698792,0.5552940368652344,2.0011377334594727,1.0,1.0,1.1285143841632816e-07
fcn,gap_mpvH,Heartbeat,189,0.7414634227752686,0.7414634227752686,1.4336118698120117,1.0,1.0,7.771977550419251e-08
fcn,gap_mpvH,Libras,123,0.8833333253860474,0.8833332657814026,0.5670722723007202,1.0,1.0,1.778630758053623e-05
fcn,gap_mpvH,LSST,713,0.6082724928855896,0.6082724332809448,4.857788562774658,1.0,1.0,4.8478766140336305e-11
fcn,gap_mpvH,MotorImagery,781,0.5400000214576721,0.5399999618530273,2.7526016235351562,1.0,1.0,1.588739223734592e-06
fcn,gap_mpvH,NATOPS,123,0.9055555462837219,0.9055554866790771,0.4069746732711792,1.0,1.0,9.382254575029947e-06
fcn,gap_mpvH,PenDigits,1759,0.9859920144081116,0.9859919548034668,0.1335357129573822,1.0,1.0,1.5907296313510955e-11
fcn,gap_mpvH,PEMS-SF,333,0.8265895843505859,0.8265895843505859,1.3513288497924805,1.0,1.0,0.0
fcn,gap_mpvH,PhonemeSpectra,1316,0.29346853494644165,0.2934684753417969,5.360224723815918,1.0,1.0,5.960397174931131e-05
fcn,gap_mpvH,RacketSports,110,0.8421052694320679,0.8421052694320679,1.1779420375823975,1.0,1.0,2.4394472575295367e-07
fcn,gap_mpvH,SelfRegulationSCP1,263,0.7713310718536377,0.7713310122489929,1.1950316429138184,1.0,1.0,7.406445092783542e-06
fcn,gap_mpvH,SelfRegulationSCP2,249,0.4722222089767456,0.47222214937210083,2.6209774017333984,1.0,1.0,2.2458119929069653e-05
fcn,gap_mpvH,StandWalkJump,145,0.20000000298023224,0.19999997317790985,2.4766831398010254,0.4166666567325592,0.41666659712791443,1.5769367218017578
fcn,gap_mpvH,UWaveGestureLibrary,126,0.862500011920929,0.8624999523162842,0.6880596876144409,1.0,1.0,2.2292090307018952e-06
