model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap,ArticularyWordRecognition,251,0.9866666793823242,0.9866666197776794,0.06602375954389572,1.0,1.0,4.418699973030016e-05
lite,gap,AtrialFibrillation,333,0.13333334028720856,0.13333329558372498,3.536592721939087,0.9333333373069763,0.9333332777023315,0.35789480805397034
lite,gap,BasicMotions,155,1.0,1.0,0.0017456464702263474,1.0,1.0,7.271724371094024e-06
lite,gap,Cricket,241,1.0,1.0,0.003798966994509101,1.0,1.0,2.936079681603587e-07
lite,gap,DuckDuckGeese,617,0.5400000214576721,0.5399999618530273,1.7427552938461304,1.0,1.0,7.350401574512944e-06
lite,gap,EigenWorms,1819,0.9618320465087891,0.9618319869041443,0.2745573818683624,1.0,1.0,3.406436007935554e-05
lite,gap,Epilepsy,196,0.9855072498321533,0.9855071902275085,0.021542273461818695,1.0,1.0,6.011735877109459e-06
lite,gap,EthanolConcentration,396,0.3726235628128052,0.3726235032081604,3.6816372871398926,1.0,1.0,0.000971932546235621
lite,gap,ERing,153,0.9666666388511658,0.966666579246521,0.10903985798358917,1.0,1.0,1.7408339772373438e-05
lite,gap,FaceDetection,2281,0.6535187363624573,0.6535186767578125,2.1764307022094727,1.0,1.0,3.210534487152472e-07
lite,gap,FingerMovements,251,0.5899999737739563,0.5899999141693115,3.4866549968719482,1.0,1.0,6.035896262801543e-07
lite,gap,HandMovementDirection,223,0.45945945382118225,0.4594593942165375,2.7364609241485596,1.0,1.0,5.148349373484962e-07
lite,gap,Handwriting,194,0.592941164970398,0.5929411053657532,2.305246353149414,1.0,1.0,2.2919934963283595e-06
lite,gap,Heartbeat,276,0.7365853786468506,0.7365853190422058,1.7523833513259888,1.0,1.0,2.0803184952455922e-07
lite,gap,Libras,182,0.8333333134651184,0.8333332538604736,0.8727866411209106,1.0,1.0,0.0002754730230662972
lite,gap,LSST,761,0.5344687700271606,0.5344687104225159,5.410890579223633,1.0,1.0,2.6707439246820286e-06
lite,gap,MotorImagery,1286,0.46000000834465027,0.4599999487400055,4.039021015167236,1.0,1.0,1.0729580935731065e-05
lite,gap,NATOPS,201,0.8888888955116272,0.8888888359069824,0.6200535297393799,1.0,1.0,3.431598815950565e-05
lite,gap,PenDigits,2089,0.982561469078064,0.9825614094734192,0.17932896316051483,1.0,1.0,7.518801226069627e-08
lite,gap,PEMS-SF,1070,0.7572254538536072,0.7572253346443176,1.4707854986190796,1.0,1.0,8.929534334178868e-10
lite,gap,PhonemeSpectra,1359,0.24455711245536804,0.24455706775188446,7.4229230880737305,0.9990950226783752,0.9990949630737305,0.0038843073416501284
lite,gap,RacketSports,177,0.8552631735801697,0.8552631139755249,0.8337020874023438,1.0,1.0,2.399662662355695e-05
lite,gap,SelfRegulationSCP1,292,0.788395881652832,0.7883958220481873,0.8756709694862366,1.0,1.0,7.966918019519653e-06
lite,gap,SelfRegulationSCP2,280,0.4833333194255829,0.4833332598209381,2.4583933353424072,1.0,1.0,2.7438802135293372e-05
lite,gap,StandWalkJump,294,0.2666666805744171,0.26666662096977234,4.122987747192383,0.6666666865348816,0.6666666269302368,1.0791021585464478
lite,gap,UWaveGestureLibrary,198,0.9312499761581421,0.9312499165534973,0.36394962668418884,1.0,1.0,1.1622895499385777e-06
