model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map8,ArticularyWordRecognition,261,0.9800000190734863,0.9799999594688416,0.10954596102237701,1.0,1.0,1.3004648469205904e-09
resnet,map8,AtrialFibrillation,319,0.20000000298023224,0.19999997317790985,3.9563217163085938,1.0,1.0,0.017231756821274757
resnet,map8,BasicMotions,149,1.0,1.0,0.007259829435497522,1.0,1.0,0.0
resnet,map8,Cricket,363,1.0,1.0,0.0014772036811336875,1.0,1.0,0.0
resnet,map8,DuckDuckGeese,264,0.20000000298023224,0.19999997317790985,2.6413073539733887,1.0,1.0,0.0
resnet,map8,EigenWorms,11825,0.7862595319747925,0.7862594723701477,1.520900011062622,1.0,1.0,1.5273684539351962e-07
resnet,map8,Epilepsy,197,0.95652174949646,0.9565216898918152,0.24107402563095093,1.0,1.0,4.959801813697595e-08
resnet,map8,EthanolConcentration,918,0.23954372107982635,0.23954367637634277,8.0772705078125,1.0,1.0,3.0143404728733003e-05
resnet,map8,ERing,151,0.9407407641410828,0.940740704536438,0.24273693561553955,1.0,1.0,0.0
resnet,map8,FaceDetection,3127,0.6591941118240356,0.6591940522193909,4.884927272796631,1.0,1.0,0.0
resnet,map8,FingerMovements,266,0.5600000023841858,0.559999942779541,3.1886229515075684,1.0,1.0,0.0
resnet,map8,HandMovementDirection,257,0.6891891956329346,0.6891891360282898,1.6446157693862915,1.0,1.0,0.0
resnet,map8,Handwriting,204,0.5435293912887573,0.5435293316841125,2.595487594604492,1.0,1.0,0.0
resnet,map8,Heartbeat,308,0.7170731425285339,0.7170730829238892,1.2095096111297607,1.0,1.0,0.0
resnet,map8,Libras,192,0.7833333611488342,0.7833333015441895,2.5424885749816895,1.0,1.0,4.5299489670469484e-07
resnet,map8,LSST,1190,0.5677210092544556,0.5677209496498108,5.266679286956787,1.0,1.0,0.0
resnet,map8,MotorImagery,1897,0.5699999928474426,0.5699999332427979,3.701753854751587,1.0,1.0,0.0
resnet,map8,NATOPS,189,0.8388888835906982,0.8388888239860535,0.8730913996696472,1.0,1.0,7.285011704993849e-09
resnet,map8,PenDigits,3021,0.9779874086380005,0.9779873490333557,0.4209475815296173,1.0,1.0,0.0
resnet,map8,PEMS-SF,401,0.849711000919342,0.8497109413146973,1.1365243196487427,1.0,1.0,0.0
resnet,map8,PhonemeSpectra,2179,0.22159260511398315,0.22159256041049957,10.470196723937988,1.0,1.0,4.829499999914333e-08
resnet,map8,RacketSports,172,0.8618420958518982,0.8618420362472534,1.5113446712493896,1.0,1.0,2.3683963679133058e-09
resnet,map8,SelfRegulationSCP1,538,0.7679181098937988,0.7679179906845093,1.2458854913711548,1.0,1.0,0.0
resnet,map8,SelfRegulationSCP2,537,0.47777777910232544,0.47777771949768066,2.1837968826293945,1.0,1.0,0.0
resnet,map8,StandWalkJump,342,0.3333333432674408,0.333333283662796,2.577536106109619,1.0,1.0,0.011665725149214268
resnet,map8,UWaveGestureLibrary,199,0.878125011920929,0.8781249523162842,0.9506449699401855,1.0,1.0,0.0
