model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_map2_map4_map8,ArticularyWordRecognition,199,0.9866666793823242,0.9866666197776794,0.04934030771255493,1.0,1.0,0.0
fcn,gap_map2_map4_map8,AtrialFibrillation,216,0.2666666805744171,0.26666662096977234,3.1664535999298096,1.0,1.0,0.019655806943774223
fcn,gap_map2_map4_map8,BasicMotions,138,1.0,1.0,0.0016794202383607626,1.0,1.0,0.0
fcn,gap_map2_map4_map8,Cricket,208,1.0,1.0,0.012817668728530407,1.0,1.0,1.545305394756724e-08
fcn,gap_map2_map4_map8,DuckDuckGeese,201,0.23999999463558197,0.2399999499320984,1.9943498373031616,1.0,1.0,0.0
fcn,gap_map2_map4_map8,EigenWorms,17617,0.8396946787834167,0.8396945595741272,0.8217676877975464,1.0,1.0,1.2712522448055097e-06
fcn,gap_map2_map4_map8,Epilepsy,157,0.9637681245803833,0.9637680649757385,0.09295918792486191,1.0,1.0,2.610422100701726e-09
fcn,gap_map2_map4_map8,EthanolConcentration,555,0.2737642526626587,0.2737641930580139,6.944784164428711,1.0,1.0,0.0006668504793196917
fcn,gap_map2_map4_map8,ERing,138,0.9407407641410828,0.940740704536438,0.2779935598373413,1.0,1.0,0.0
fcn,gap_map2_map4_map8,FaceDetection,1604,0.6594778895378113,0.6594778299331665,6.101900577545166,1.0,1.0,0.0
fcn,gap_map2_map4_map8,FingerMovements,193,0.550000011920929,0.5499999523162842,4.009866714477539,1.0,1.0,0.0
fcn,gap_map2_map4_map8,HandMovementDirection,191,0.6216216087341309,0.6216215491294861,1.9349308013916016,1.0,1.0,1.3411043831013103e-08
fcn,gap_map2_map4_map8,Handwriting,157,0.5423529148101807,0.5423528552055359,2.8584985733032227,1.0,1.0,2.543131394361353e-08
fcn,gap_map2_map4_map8,Heartbeat,207,0.7560975551605225,0.7560974955558777,1.1854075193405151,1.0,1.0,0.0
fcn,gap_map2_map4_map8,Libras,158,0.8111110925674438,0.8111110329627991,2.1467716693878174,1.0,1.0,2.3709391427928495e-07
fcn,gap_map2_map4_map8,LSST,673,0.5851581692695618,0.585158109664917,5.240001201629639,1.0,1.0,0.0
fcn,gap_map2_map4_map8,MotorImagery,1401,0.5400000214576721,0.5399999618530273,3.8430991172790527,1.0,1.0,0.0
fcn,gap_map2_map4_map8,NATOPS,157,0.8444444537162781,0.8444443941116333,1.3057358264923096,1.0,1.0,3.5564065115067933e-07
fcn,gap_map2_map4_map8,PenDigits,1777,0.9808462262153625,0.9808461666107178,0.34871891140937805,1.0,1.0,0.0
fcn,gap_map2_map4_map8,PEMS-SF,288,0.8439306616783142,0.8439306020736694,0.7949287295341492,1.0,1.0,0.0
fcn,gap_map2_map4_map8,PhonemeSpectra,889,0.22636444866657257,0.226364403963089,9.641921043395996,1.0,1.0,9.353303767056786e-07
fcn,gap_map2_map4_map8,RacketSports,153,0.8684210777282715,0.8684210181236267,1.1730222702026367,1.0,1.0,0.0
fcn,gap_map2_map4_map8,SelfRegulationSCP1,276,0.7815699577331543,0.7815698981285095,1.8194559812545776,1.0,1.0,6.227350635157336e-09
fcn,gap_map2_map4_map8,SelfRegulationSCP2,289,0.4611110985279083,0.46111103892326355,2.2915916442871094,1.0,1.0,4.4405445009942923e-07
fcn,gap_map2_map4_map8,StandWalkJump,265,0.4000000059604645,0.3999999761581421,2.5959370136260986,1.0,1.0,0.024825578555464745
fcn,gap_map2_map4_map8,UWaveGestureLibrary,164,0.903124988079071,0.9031249284744263,0.8183901906013489,1.0,1.0,4.967053435223079e-09
