model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap,ArticularyWordRecognition,176,0.9800000190734863,0.9799999594688416,0.05990336090326309,1.0,1.0,1.022882861434482e-05
fcn,gap,AtrialFibrillation,210,0.46666666865348816,0.4666666090488434,1.48662531375885,0.0,0.0,3.596916675567627
fcn,gap,BasicMotions,103,1.0,1.0,0.0003621609939727932,1.0,1.0,4.166348389844643e-06
fcn,gap,Cricket,195,0.9861111044883728,0.986111044883728,0.04817229509353638,1.0,1.0,2.428337175786055e-08
fcn,gap,DuckDuckGeese,216,0.5,0.4999999403953552,1.906811237335205,1.0,1.0,1.5759447933305637e-06
fcn,gap,EigenWorms,1368,0.9083969593048096,0.9083968997001648,0.3297111988067627,1.0,1.0,1.4265644495026208e-05
fcn,gap,Epilepsy,127,1.0,1.0,0.006715105380862951,1.0,1.0,8.788412060312112e-07
fcn,gap,EthanolConcentration,386,0.28136882185935974,0.28136876225471497,4.431755065917969,1.0,1.0,0.01027692761272192
fcn,gap,ERing,98,0.8777777552604675,0.8777776956558228,0.43944862484931946,1.0,1.0,1.7587106412975118e-05
fcn,gap,FaceDetection,1905,0.5417139530181885,0.5417138934135437,3.950639009475708,1.0,1.0,1.0786155826281174e-06
fcn,gap,FingerMovements,156,0.5299999713897705,0.5299999117851257,3.748502254486084,1.0,1.0,8.073033086475334e-08
fcn,gap,HandMovementDirection,138,0.36486485600471497,0.3648647964000702,2.3534629344940186,1.0,1.0,3.1813971190786106e-07
fcn,gap,Handwriting,122,0.570588231086731,0.5705881714820862,1.7544479370117188,1.0,1.0,2.195831712015206e-06
fcn,gap,Heartbeat,184,0.7317073345184326,0.7317072749137878,1.4857456684112549,1.0,1.0,1.1979362568581564e-07
fcn,gap,Libras,118,0.894444465637207,0.8944444060325623,0.565047562122345,1.0,1.0,3.2770283723948523e-05
fcn,gap,LSST,691,0.6042173504829407,0.6042172908782959,4.6065802574157715,1.0,1.0,2.811766375288016e-09
fcn,gap,MotorImagery,772,0.550000011920929,0.5499999523162842,2.2588818073272705,1.0,1.0,3.364004669492715e-06
fcn,gap,NATOPS,119,0.894444465637207,0.8944444060325623,0.5922730565071106,1.0,1.0,1.4108761206443887e-05
fcn,gap,PenDigits,1745,0.9854202270507812,0.9854201674461365,0.15094241499900818,1.0,1.0,7.953648156755477e-11
fcn,gap,PEMS-SF,329,0.8381502628326416,0.8381502032279968,0.9670462012290955,1.0,1.0,8.92953355702275e-09
fcn,gap,PhonemeSpectra,1307,0.2842230796813965,0.2842230200767517,5.695301532745361,1.0,1.0,9.888091153698042e-05
fcn,gap,RacketSports,111,0.8552631735801697,0.8552631139755249,0.9165841937065125,1.0,1.0,1.6910298654693179e-06
fcn,gap,SelfRegulationSCP1,265,0.7474402785301208,0.7474401593208313,1.2778794765472412,1.0,1.0,8.316982530232053e-06
fcn,gap,SelfRegulationSCP2,252,0.5166666507720947,0.51666659116745,2.4180352687835693,1.0,1.0,3.8411995774367824e-05
fcn,gap,StandWalkJump,203,0.13333334028720856,0.13333329558372498,2.1142215728759766,0.0833333358168602,0.08333328366279602,2.087991714477539
fcn,gap,UWaveGestureLibrary,129,0.8812500238418579,0.8812499642372131,0.70733243227005,1.0,1.0,1.5199165090962197e-06
