model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvS,ArticularyWordRecognition,316,0.9800000190734863,0.9799999594688416,0.07825784385204315,1.0,1.0,1.1635341252258513e-05
inception,mpvS,AtrialFibrillation,427,0.3333333432674408,0.333333283662796,7.688253879547119,0.9333333373069763,0.9333332777023315,0.07582826912403107
inception,mpvS,BasicMotions,171,0.949999988079071,0.9499999284744263,0.15938405692577362,1.0,1.0,2.9802313505911115e-08
inception,mpvS,Cricket,452,0.9861111044883728,0.986111044883728,0.02115507423877716,1.0,1.0,1.545305572392408e-08
inception,mpvS,DuckDuckGeese,270,0.5,0.4999999403953552,2.5404019355773926,1.0,1.0,1.2993780273973243e-06
inception,mpvS,EigenWorms,3828,0.9160305261611938,0.9160304665565491,0.8976048231124878,1.0,1.0,1.7164240944111953e-06
inception,mpvS,Epilepsy,231,0.97826087474823,0.9782608151435852,0.1220671758055687,1.0,1.0,5.246942009762279e-07
inception,mpvS,EthanolConcentration,1029,0.4068441092967987,0.40684404969215393,4.135850429534912,1.0,1.0,6.753588968422264e-05
inception,mpvS,ERing,169,0.9111111164093018,0.911111056804657,0.44911259412765503,1.0,1.0,2.0265574107725115e-07
inception,mpvS,FaceDetection,4438,0.6214528679847717,0.621452808380127,4.678870677947998,1.0,1.0,8.868789080906936e-08
inception,mpvS,FingerMovements,307,0.5099999904632568,0.5099999308586121,3.543637275695801,1.0,1.0,8.80863183283509e-07
inception,mpvS,HandMovementDirection,295,0.36486485600471497,0.3648647964000702,3.473424196243286,1.0,1.0,6.9185525717330165e-06
inception,mpvS,Handwriting,234,0.6835294365882874,0.6835293769836426,2.013319969177246,1.0,1.0,7.9122573879431e-06
inception,mpvS,Heartbeat,389,0.7560975551605225,0.7560974955558777,1.5900629758834839,1.0,1.0,9.349746221687383e-08
inception,mpvS,Libras,223,0.8222222328186035,0.8222221732139587,1.1083883047103882,1.0,1.0,0.0006626666290685534
inception,mpvS,LSST,1647,0.5729926824569702,0.5729926228523254,2.421297311782837,0.9959332942962646,0.9959332346916199,0.03231368958950043
inception,mpvS,MotorImagery,1891,0.4699999988079071,0.46999993920326233,4.072689056396484,1.0,1.0,1.0677350701371324e-06
inception,mpvS,NATOPS,221,0.8888888955116272,0.8888888359069824,0.8187801837921143,1.0,1.0,2.1994470444042236e-05
inception,mpvS,PenDigits,3515,0.9899942874908447,0.9899942278862,0.09619303792715073,1.0,1.0,2.914145547094904e-08
inception,mpvS,PEMS-SF,419,0.8612716794013977,0.8612716197967529,1.1156597137451172,1.0,1.0,5.567561061070592e-07
inception,mpvS,PhonemeSpectra,2914,0.30808231234550476,0.30808225274086,3.3884105682373047,0.9526395201683044,0.9526394605636597,0.27936863899230957
inception,mpvS,RacketSports,202,0.875,0.8749999403953552,0.5900896191596985,1.0,1.0,0.0001502208033343777
inception,mpvS,SelfRegulationSCP1,680,0.7576791644096375,0.7576791048049927,1.1842490434646606,1.0,1.0,1.2356765637377976e-06
inception,mpvS,SelfRegulationSCP2,615,0.47777777910232544,0.47777771949768066,2.892476797103882,1.0,1.0,1.0311829100828618e-05
inception,mpvS,StandWalkJump,466,0.5333333611488342,0.5333333015441895,2.051511287689209,0.8333333134651184,0.8333332538604736,0.25604960322380066
inception,mpvS,UWaveGestureLibrary,258,0.8843749761581421,0.8843749165534973,0.8141546249389648,1.0,1.0,6.576376563316444e-07
