model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gru128,ArticularyWordRecognition,770,0.9166666865348816,0.9166666269302368,0.498750239610672,1.0,1.0,6.198882118724214e-08
inception,gru128,AtrialFibrillation,954,0.3333333432674408,0.333333283662796,8.035735130310059,1.0,1.0,2.702076358218619e-07
inception,gru128,BasicMotions,392,0.949999988079071,0.9499999284744263,0.3827763497829437,1.0,1.0,2.9802320611338473e-09
inception,gru128,Cricket,1199,0.9722222089767456,0.9722221493721008,0.2108546495437622,1.0,1.0,2.748435861121834e-07
inception,gru128,DuckDuckGeese,521,0.2199999988079071,0.21999995410442352,6.325299263000488,1.0,1.0,7.15255676908555e-09
inception,gru128,EigenWorms,12159,0.4580152630805969,0.45801520347595215,7.187557220458984,1.0,1.0,1.4901155864777138e-08
inception,gru128,Epilepsy,557,0.8913043737411499,0.8913043141365051,0.6678819060325623,1.0,1.0,0.0
inception,gru128,EthanolConcentration,2558,0.23954372107982635,0.23954367637634277,6.842119216918945,1.0,1.0,3.8367201341316104e-05
inception,gru128,ERing,396,0.9111111164093018,0.911111056804657,0.6294861435890198,1.0,1.0,3.973642748178463e-09
inception,gru128,FaceDetection,11028,0.666572093963623,0.6665720343589783,5.717012882232666,1.0,1.0,0.0
inception,gru128,FingerMovements,700,0.5099999904632568,0.5099999308586121,5.340792179107666,1.0,1.0,0.0
inception,gru128,HandMovementDirection,743,0.45945945382118225,0.4594593942165375,4.861659049987793,1.0,1.0,5.215405884939628e-09
inception,gru128,Handwriting,479,0.40470588207244873,0.40470585227012634,5.101868629455566,1.0,1.0,1.0251992534904275e-06
inception,gru128,Heartbeat,882,0.6975609660148621,0.6975609064102173,3.432568073272705,1.0,1.0,0.0
inception,gru128,Libras,466,0.7888888716697693,0.7888887524604797,1.969778299331665,1.0,1.0,6.728698735969374e-07
inception,gru128,LSST,4349,0.5746147632598877,0.5746147036552429,4.7612714767456055,1.0,1.0,0.0
inception,gru128,MotorImagery,4347,0.47999998927116394,0.47999992966651917,7.47834587097168,1.0,1.0,8.576207521926449e-10
inception,gru128,NATOPS,503,0.8444444537162781,0.8444443941116333,1.5180096626281738,1.0,1.0,6.622737913630772e-10
inception,gru128,PenDigits,12878,0.9888507723808289,0.9888506531715393,0.09889676421880722,1.0,1.0,1.5907296313510955e-11
inception,gru128,PEMS-SF,861,0.8554913401603699,0.8554912209510803,1.4606786966323853,1.0,1.0,0.0
inception,gru128,PhonemeSpectra,8413,0.21175067126750946,0.21175062656402588,9.088730812072754,1.0,1.0,4.307384187995922e-06
inception,gru128,RacketSports,438,0.8618420958518982,0.8618420362472534,1.6841397285461426,1.0,1.0,2.999968273798004e-08
inception,gru128,SelfRegulationSCP1,1678,0.6450511813163757,0.645051121711731,3.7533929347991943,1.0,1.0,4.448107437937665e-10
inception,gru128,SelfRegulationSCP2,1555,0.5166666507720947,0.51666659116745,6.441346645355225,1.0,1.0,5.9604643443123e-10
inception,gru128,StandWalkJump,1611,0.3333333432674408,0.333333283662796,9.20284652709961,1.0,1.0,1.0033405715148547e-06
inception,gru128,UWaveGestureLibrary,586,0.684374988079071,0.6843749284744263,3.207078456878662,1.0,1.0,8.543331375676644e-08
