model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste,ArticularyWordRecognition,181,0.9833333492279053,0.9833332896232605,0.04961225762963295,1.0,1.0,5.037238588556647e-05
fcn,ppvHste,AtrialFibrillation,149,0.4000000059604645,0.3999999761581421,1.2049720287322998,0.46666666865348816,0.4666666090488434,0.9755264520645142
fcn,ppvHste,BasicMotions,131,1.0,1.0,0.0016007538652047515,1.0,1.0,2.0601979485945776e-05
fcn,ppvHste,Cricket,167,0.9861111044883728,0.986111044883728,0.02268146723508835,1.0,1.0,2.2318552055367036e-06
fcn,ppvHste,DuckDuckGeese,186,0.5600000023841858,0.559999942779541,1.4927985668182373,1.0,1.0,1.328446433035424e-05
fcn,ppvHste,EigenWorms,368,0.8625954389572144,0.8625953793525696,0.38835716247558594,1.0,1.0,0.0015496445121243596
fcn,ppvHste,Epilepsy,149,1.0,1.0,0.002654091687873006,1.0,1.0,9.841174687608145e-06
fcn,ppvHste,EthanolConcentration,228,0.2889733910560608,0.288973331451416,2.135122060775757,0.9425287246704102,0.9425286650657654,0.3133651316165924
fcn,ppvHste,ERing,129,0.855555534362793,0.8555554747581482,0.3957025110721588,1.0,1.0,0.00017700046009849757
fcn,ppvHste,FaceDetection,1575,0.5045403242111206,0.5045402646064758,2.6501786708831787,1.0,1.0,0.00013089796993881464
fcn,ppvHste,FingerMovements,179,0.550000011920929,0.5499999523162842,3.2525036334991455,1.0,1.0,1.277708634006558e-06
fcn,ppvHste,HandMovementDirection,143,0.37837839126586914,0.37837833166122437,1.8088269233703613,1.0,1.0,2.8692136311292415e-06
fcn,ppvHste,Handwriting,138,0.4835294187068939,0.48352935910224915,2.090914726257324,1.0,1.0,0.0005500625120475888
fcn,ppvHste,Heartbeat,173,0.7560975551605225,0.7560974955558777,1.0203481912612915,1.0,1.0,6.415563348127762e-06
fcn,ppvHste,Libras,150,0.9277777671813965,0.9277777075767517,0.4168109595775604,1.0,1.0,7.633321365574375e-05
fcn,ppvHste,LSST,651,0.598945677280426,0.5989456176757812,2.7858855724334717,1.0,1.0,2.270550339744659e-06
fcn,ppvHste,MotorImagery,373,0.6200000047683716,0.6199999451637268,1.7822587490081787,1.0,1.0,3.4441549360053614e-05
fcn,ppvHste,NATOPS,150,0.8999999761581421,0.8999999165534973,0.46964335441589355,1.0,1.0,6.104436761233956e-05
fcn,ppvHste,PenDigits,1741,0.9891366362571716,0.9891365766525269,0.08615613728761673,1.0,1.0,1.4316522412016752e-09
fcn,ppvHste,PEMS-SF,273,0.8092485666275024,0.8092485070228577,0.9171587824821472,1.0,1.0,5.286282203087467e-07
fcn,ppvHste,PhonemeSpectra,922,0.23859231173992157,0.238592267036438,3.750060796737671,0.9990950226783752,0.9990949630737305,0.020171374082565308
fcn,ppvHste,RacketSports,144,0.8355262875556946,0.8355262875556946,0.5808279514312744,1.0,1.0,0.00047961645759642124
fcn,ppvHste,SelfRegulationSCP1,199,0.7133105993270874,0.7133105397224426,0.8622844815254211,1.0,1.0,0.004202868789434433
fcn,ppvHste,SelfRegulationSCP2,182,0.4555555582046509,0.4555554986000061,1.4866442680358887,1.0,1.0,0.0004429189721122384
fcn,ppvHste,StandWalkJump,142,0.46666666865348816,0.4666666090488434,1.4212313890457153,0.25,0.24999994039535522,1.2770116329193115
fcn,ppvHste,UWaveGestureLibrary,142,0.878125011920929,0.8781249523162842,0.5264595746994019,1.0,1.0,2.080273043247871e-05
