model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mipvH,ArticularyWordRecognition,347,0.8966666460037231,0.8966665267944336,2.225911855697632,1.0,1.0,4.5732519993180176e-07
inception,mipvH,AtrialFibrillation,374,0.20000000298023224,0.19999997317790985,38.42926025390625,0.8666666746139526,0.8666666150093079,0.6472911834716797
inception,mipvH,BasicMotions,184,0.925000011920929,0.9249999523162842,0.6737633943557739,1.0,1.0,3.5583336739364313e-06
inception,mipvH,Cricket,544,0.8333333134651184,0.8333332538604736,18.773399353027344,1.0,1.0,5.5189475212102934e-09
inception,mipvH,DuckDuckGeese,306,0.18000000715255737,0.1799999475479126,16.65423011779785,1.0,1.0,2.1934491201136552e-07
inception,mipvH,EigenWorms,5774,0.40458014607429504,0.40458008646965027,588.789306640625,1.0,1.0,0.0
inception,mipvH,Epilepsy,255,0.6594203114509583,0.6594202518463135,2.5521984100341797,1.0,1.0,0.0013915537856519222
inception,mipvH,EthanolConcentration,1364,0.3193916380405426,0.3193915784358978,7.001899242401123,0.3601532578468323,0.3601532280445099,6.016751766204834
inception,mipvH,ERing,175,0.8592592477798462,0.8592591881752014,0.9894459843635559,1.0,1.0,1.0291704484188813e-06
inception,mipvH,FaceDetection,5195,0.6418842077255249,0.6418841481208801,10.455249786376953,1.0,1.0,4.834759010918788e-07
inception,mipvH,FingerMovements,357,0.5799999833106995,0.5799999237060547,1.3436604738235474,1.0,1.0,0.057002730667591095
inception,mipvH,HandMovementDirection,345,0.3378378450870514,0.3378377854824066,7.6170148849487305,1.0,1.0,0.0003973462153226137
inception,mipvH,Handwriting,242,0.4847058951854706,0.4847058355808258,3.0820322036743164,1.0,1.0,0.0022091169375926256
inception,mipvH,Heartbeat,481,0.6390243768692017,0.6390243172645569,3.1645326614379883,1.0,1.0,0.0002147009945474565
inception,mipvH,Libras,240,0.7666666507720947,0.76666659116745,1.4335087537765503,1.0,1.0,0.015666760504245758
inception,mipvH,LSST,1982,0.5912408828735352,0.5912408232688904,1.472754955291748,0.8788125514984131,0.8788124918937683,0.3939136862754822
inception,mipvH,MotorImagery,2654,0.49000000953674316,0.4899999499320984,49.415748596191406,1.0,1.0,0.0
inception,mipvH,NATOPS,243,0.7444444298744202,0.7444443702697754,1.154505968093872,1.0,1.0,0.0026246223133057356
inception,mipvH,PenDigits,4110,0.9771298170089722,0.9771297574043274,0.17888742685317993,0.9995996952056885,0.9995996356010437,0.0019984717946499586
inception,mipvH,PEMS-SF,492,0.8092485666275024,0.8092485070228577,0.7567911148071289,1.0,1.0,0.013767978176474571
inception,mipvH,PhonemeSpectra,3637,0.10378765314817429,0.10378760099411011,3.714442729949951,0.24705882370471954,0.24705877900123596,2.708649158477783
inception,mipvH,RacketSports,216,0.8421052694320679,0.8421052694320679,0.7634560465812683,1.0,1.0,0.001210460439324379
inception,mipvH,SelfRegulationSCP1,857,0.7303754091262817,0.730375349521637,4.210484027862549,1.0,1.0,3.39125981554389e-05
inception,mipvH,SelfRegulationSCP2,787,0.49444442987442017,0.4944443702697754,8.612638473510742,1.0,1.0,0.0027243259828537703
inception,mipvH,StandWalkJump,294,0.46666666865348816,0.4666666090488434,101.07140350341797,0.8333333134651184,0.8333332538604736,5.214303493499756
inception,mipvH,UWaveGestureLibrary,282,0.7093750238418579,0.7093749642372131,11.193878173828125,1.0,1.0,4.17232008942392e-08
