model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,map4,ArticularyWordRecognition,340,0.9800000190734863,0.9799999594688416,0.08520679175853729,1.0,1.0,0.0
inception,map4,AtrialFibrillation,400,0.3333333432674408,0.333333283662796,2.9466874599456787,1.0,1.0,0.00023043148394208401
inception,map4,BasicMotions,183,1.0,1.0,0.027710523456335068,1.0,1.0,0.0
inception,map4,Cricket,503,0.9861111044883728,0.986111044883728,0.02434306964278221,1.0,1.0,4.5255369229835196e-08
inception,map4,DuckDuckGeese,291,0.2199999988079071,0.21999995410442352,2.768080472946167,1.0,1.0,0.0
inception,map4,EigenWorms,11559,0.885496199131012,0.8854961395263672,0.5763471722602844,1.0,1.0,2.3189920739241643e-07
inception,map4,Epilepsy,240,0.9710144996643066,0.9710144400596619,0.112453892827034,1.0,1.0,0.0
inception,map4,EthanolConcentration,1170,0.20532318949699402,0.20532314479351044,7.046375751495361,1.0,1.0,7.980996997503098e-06
inception,map4,ERing,179,0.9444444179534912,0.9444443583488464,0.3188490569591522,1.0,1.0,0.0
inception,map4,FaceDetection,4657,0.6611804962158203,0.6611804366111755,5.113636493682861,1.0,1.0,0.0
inception,map4,FingerMovements,319,0.5199999809265137,0.5199999213218689,4.215664386749268,1.0,1.0,0.0
inception,map4,HandMovementDirection,330,0.5945945978164673,0.5945945382118225,1.3591347932815552,1.0,1.0,0.0
inception,map4,Handwriting,241,0.6211764812469482,0.6211764216423035,2.0437395572662354,1.0,1.0,0.0
inception,map4,Heartbeat,423,0.7219512462615967,0.7219511866569519,1.3144690990447998,1.0,1.0,0.0
inception,map4,Libras,223,0.8166666626930237,0.8166666030883789,2.0192322731018066,1.0,1.0,2.165633787853949e-07
inception,map4,LSST,1746,0.603000819683075,0.6030007600784302,5.267050266265869,1.0,1.0,0.0
inception,map4,MotorImagery,2465,0.5199999809265137,0.5199999213218689,3.9724793434143066,1.0,1.0,5.574534611696436e-09
inception,map4,NATOPS,228,0.8777777552604675,0.8777776956558228,0.8844044208526611,1.0,1.0,7.086328679406506e-08
inception,map4,PenDigits,3575,0.9828473329544067,0.982847273349762,0.17546464502811432,1.0,1.0,0.0
inception,map4,PEMS-SF,441,0.8612716794013977,0.8612716197967529,0.7663871645927429,1.0,1.0,0.0
inception,map4,PhonemeSpectra,3100,0.2490307241678238,0.2490306794643402,8.26539421081543,1.0,1.0,3.757132560622267e-07
inception,map4,RacketSports,207,0.875,0.8749999403953552,1.317827820777893,1.0,1.0,8.68412008969699e-09
inception,map4,SelfRegulationSCP1,768,0.7781569957733154,0.7781569361686707,1.1843425035476685,1.0,1.0,0.0
inception,map4,SelfRegulationSCP2,717,0.4833333194255829,0.4833332598209381,1.995401382446289,1.0,1.0,2.38418573772492e-09
inception,map4,StandWalkJump,447,0.3333333432674408,0.333333283662796,2.573852777481079,1.0,1.0,0.008299813605844975
inception,map4,UWaveGestureLibrary,275,0.9156249761581421,0.9156249165534973,0.5269141793251038,1.0,1.0,2.1855035114981547e-08
