model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gmp,ArticularyWordRecognition,161,0.9833333492279053,0.9833332896232605,0.06484623998403549,1.0,1.0,2.605263489385834e-07
fcn,gmp,AtrialFibrillation,177,0.13333334028720856,0.13333329558372498,5.180485248565674,0.9333333373069763,0.9333332777023315,0.1282142847776413
fcn,gmp,BasicMotions,104,0.9750000238418579,0.9749999642372131,0.06642982363700867,1.0,1.0,0.0
fcn,gmp,Cricket,178,0.9861111044883728,0.986111044883728,0.0410722941160202,1.0,1.0,0.0
fcn,gmp,DuckDuckGeese,199,0.46000000834465027,0.4599999487400055,2.4210703372955322,1.0,1.0,0.0
fcn,gmp,EigenWorms,880,0.847328245639801,0.847328245639801,0.9960151314735413,1.0,1.0,1.8626450382086546e-09
fcn,gmp,Epilepsy,129,0.9637681245803833,0.9637680649757385,0.11635379493236542,1.0,1.0,0.0
fcn,gmp,EthanolConcentration,298,0.2167300432920456,0.2167300134897232,6.220096588134766,1.0,1.0,0.00023968594905454665
fcn,gmp,ERing,104,0.9370370507240295,0.93703693151474,0.23666009306907654,1.0,1.0,0.0
fcn,gmp,FaceDetection,1639,0.552497148513794,0.5524970889091492,5.851996421813965,1.0,1.0,0.0
fcn,gmp,FingerMovements,159,0.5799999833106995,0.5799999237060547,2.1014022827148438,1.0,1.0,0.0
fcn,gmp,HandMovementDirection,149,0.18918919563293457,0.189189150929451,2.451869487762451,1.0,1.0,2.309679913992113e-08
fcn,gmp,Handwriting,124,0.4211764633655548,0.4221045970916748,2.8985345363616943,1.0,1.0,1.7484028447256605e-08
fcn,gmp,Heartbeat,181,0.6829268336296082,0.6829267740249634,1.9924476146697998,1.0,1.0,0.0
fcn,gmp,Libras,125,0.8888888955116272,0.8888888359069824,0.7384220361709595,1.0,1.0,6.119404929449956e-07
fcn,gmp,LSST,632,0.6054338812828064,0.6054338216781616,4.083070278167725,1.0,1.0,0.0
fcn,gmp,MotorImagery,565,0.49000000953674316,0.4899999499320984,2.4932336807250977,1.0,1.0,0.0
fcn,gmp,NATOPS,122,0.8833333253860474,0.8833332657814026,0.4959243834018707,1.0,1.0,4.357757461548317e-07
fcn,gmp,PenDigits,1531,0.9831331968307495,0.9831331372261047,0.13505573570728302,1.0,1.0,1.5907296313510955e-11
fcn,gmp,PEMS-SF,275,0.7976878881454468,0.797687828540802,1.3693561553955078,1.0,1.0,0.0
fcn,gmp,PhonemeSpectra,1033,0.22427676618099213,0.22427672147750854,10.87369441986084,1.0,1.0,1.3305410107022908e-08
fcn,gmp,RacketSports,111,0.7894737124443054,0.7894736528396606,0.9015759825706482,1.0,1.0,3.7894338333899213e-08
fcn,gmp,SelfRegulationSCP1,231,0.7815699577331543,0.7815698981285095,1.7389973402023315,1.0,1.0,0.0
fcn,gmp,SelfRegulationSCP2,217,0.5,0.4999999403953552,3.1861209869384766,1.0,1.0,2.9802320611338473e-09
fcn,gmp,StandWalkJump,172,0.20000000298023224,0.19999997317790985,4.137119770050049,0.9166666865348816,0.9166666269302368,0.2595632076263428
fcn,gmp,UWaveGestureLibrary,119,0.828125,0.8281249403953552,1.2295702695846558,1.0,1.0,9.934106870446158e-10
