model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,map8,ArticularyWordRecognition,343,0.9833333492279053,0.9833332896232605,0.08624707907438278,1.0,1.0,0.0
inception,map8,AtrialFibrillation,392,0.2666666805744171,0.26666662096977234,3.38427472114563,1.0,1.0,3.5298813600093126e-05
inception,map8,BasicMotions,185,1.0,1.0,0.009613597765564919,1.0,1.0,0.0
inception,map8,Cricket,501,1.0,1.0,0.00956854410469532,1.0,1.0,0.0
inception,map8,DuckDuckGeese,299,0.25999999046325684,0.25999993085861206,2.6382737159729004,1.0,1.0,0.0
inception,map8,EigenWorms,7913,0.8167939186096191,0.8167938590049744,1.1156638860702515,1.0,1.0,4.470347647611561e-08
inception,map8,Epilepsy,236,0.9710144996643066,0.9710144400596619,0.23494134843349457,1.0,1.0,0.0
inception,map8,EthanolConcentration,1165,0.2015209197998047,0.2015208750963211,8.023763656616211,1.0,1.0,4.544547664409038e-06
inception,map8,ERing,175,0.9444444179534912,0.9444443583488464,0.26529037952423096,1.0,1.0,0.0
inception,map8,FaceDetection,4681,0.6450057029724121,0.6450056433677673,5.760007381439209,1.0,1.0,0.0
inception,map8,FingerMovements,331,0.550000011920929,0.5499999523162842,3.624605655670166,1.0,1.0,0.0
inception,map8,HandMovementDirection,352,0.6351351141929626,0.6351350545883179,1.813145399093628,1.0,1.0,0.0
inception,map8,Handwriting,256,0.5658823251724243,0.5658822655677795,2.361496686935425,1.0,1.0,0.0
inception,map8,Heartbeat,424,0.7170731425285339,0.7170730829238892,1.3219796419143677,1.0,1.0,0.0
inception,map8,Libras,225,0.7888888716697693,0.7888887524604797,2.4402997493743896,1.0,1.0,4.3710066677249415e-08
inception,map8,LSST,1719,0.588402271270752,0.5884022116661072,5.071506023406982,1.0,1.0,0.0
inception,map8,MotorImagery,2240,0.5,0.4999999403953552,4.202976703643799,1.0,1.0,0.0
inception,map8,NATOPS,234,0.8055555820465088,0.8055555820465088,1.1441895961761475,1.0,1.0,4.63591653954154e-09
inception,map8,PenDigits,3544,0.9799885749816895,0.9799885153770447,0.345177561044693,1.0,1.0,0.0
inception,map8,PEMS-SF,438,0.8092485666275024,0.8092485070228577,1.2119247913360596,1.0,1.0,0.0
inception,map8,PhonemeSpectra,3011,0.24067999422550201,0.24067994952201843,10.49633502960205,1.0,1.0,1.3233474760454556e-08
inception,map8,RacketSports,199,0.8618420958518982,0.8618420362472534,1.5717915296554565,1.0,1.0,3.1578617498695394e-09
inception,map8,SelfRegulationSCP1,746,0.80887371301651,0.8088736534118652,1.0298470258712769,1.0,1.0,0.0
inception,map8,SelfRegulationSCP2,698,0.4722222089767456,0.47222214937210083,1.7463752031326294,1.0,1.0,0.0
inception,map8,StandWalkJump,437,0.2666666805744171,0.26666662096977234,3.7394778728485107,1.0,1.0,0.0323118157684803
inception,map8,UWaveGestureLibrary,271,0.9156249761581421,0.9156249165534973,0.6662439703941345,1.0,1.0,0.0
