model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste,ArticularyWordRecognition,362,0.9866666793823242,0.9866666197776794,0.03716709837317467,1.0,1.0,5.227118526818231e-05
inception,ppvHste,AtrialFibrillation,266,0.3333333432674408,0.333333283662796,1.0989642143249512,0.3333333432674408,0.333333283662796,1.098931074142456
inception,ppvHste,BasicMotions,181,0.9750000238418579,0.9749999642372131,0.07138902693986893,1.0,1.0,1.1166840522491839e-05
inception,ppvHste,Cricket,559,1.0,1.0,0.011629434302449226,1.0,1.0,2.1402443053375464e-06
inception,ppvHste,DuckDuckGeese,306,0.5400000214576721,0.5399999618530273,1.955837607383728,1.0,1.0,1.2023313502140809e-05
inception,ppvHste,EigenWorms,5751,0.9465649127960205,0.9465648531913757,0.164027601480484,1.0,1.0,4.486426405492239e-05
inception,ppvHste,Epilepsy,250,0.97826087474823,0.9782608151435852,0.039451662451028824,1.0,1.0,4.9736904657038394e-06
inception,ppvHste,EthanolConcentration,1363,0.23954372107982635,0.23954367637634277,1.8407130241394043,1.0,1.0,0.031132174655795097
inception,ppvHste,ERing,169,0.9296296238899231,0.9296295642852783,0.26312845945358276,1.0,1.0,6.086527355364524e-05
inception,ppvHste,FaceDetection,5302,0.6679909229278564,0.6679908633232117,2.8229026794433594,1.0,1.0,2.21902610064717e-05
inception,ppvHste,FingerMovements,350,0.49000000953674316,0.4899999499320984,3.745126962661743,1.0,1.0,4.949445724378165e-07
inception,ppvHste,HandMovementDirection,344,0.4324324429035187,0.4324323832988739,2.859527111053467,1.0,1.0,1.9595004232542124e-06
inception,ppvHste,Handwriting,238,0.6058823466300964,0.6058822870254517,1.4940797090530396,1.0,1.0,2.786654295050539e-05
inception,ppvHste,Heartbeat,481,0.7512195110321045,0.7512194514274597,1.7357101440429688,1.0,1.0,8.923727364162914e-06
inception,ppvHste,Libras,236,0.8611111044883728,0.861111044883728,0.8090002536773682,1.0,1.0,6.499909068224952e-05
inception,ppvHste,LSST,1982,0.6034063100814819,0.6034062504768372,3.9110915660858154,1.0,1.0,1.8809753754567282e-08
inception,ppvHste,MotorImagery,2651,0.4399999976158142,0.43999993801116943,2.139162063598633,1.0,1.0,5.810118091176264e-05
inception,ppvHste,NATOPS,237,0.894444465637207,0.8944444060325623,0.5312106013298035,1.0,1.0,3.923768599634059e-05
inception,ppvHste,PenDigits,4178,0.9834191203117371,0.9834190607070923,0.15269428491592407,1.0,1.0,1.4316561824934126e-10
inception,ppvHste,PEMS-SF,497,0.8381502628326416,0.8381502032279968,0.750484824180603,1.0,1.0,1.669822751182437e-07
inception,ppvHste,PhonemeSpectra,3628,0.2913808524608612,0.29138079285621643,3.655690908432007,1.0,1.0,0.0002050680632237345
inception,ppvHste,RacketSports,199,0.8947368264198303,0.8947367668151855,0.42814651131629944,1.0,1.0,0.004668421112000942
inception,ppvHste,SelfRegulationSCP1,854,0.723549485206604,0.7235494256019592,0.8713492155075073,1.0,1.0,0.00010906043462455273
inception,ppvHste,SelfRegulationSCP2,786,0.5444444417953491,0.5444443821907043,1.683997631072998,1.0,1.0,5.9560126828728244e-05
inception,ppvHste,StandWalkJump,289,0.4000000059604645,0.3999999761581421,1.0921541452407837,0.5,0.4999999403953552,1.0370802879333496
inception,ppvHste,UWaveGestureLibrary,289,0.921875,0.9218749403953552,0.38470691442489624,1.0,1.0,3.521631697367411e-06
