model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gru128,ArticularyWordRecognition,668,0.8899999856948853,0.8899999260902405,0.6869875192642212,1.0,1.0,1.9255496681580553e-06
resnet,gru128,AtrialFibrillation,803,0.3333333432674408,0.333333283662796,7.2034149169921875,0.8666666746139526,0.8666666150093079,0.6897775530815125
resnet,gru128,BasicMotions,343,0.75,0.7499999403953552,2.5194828510284424,1.0,1.0,0.0
resnet,gru128,Cricket,1304,0.9444444179534912,0.9444443583488464,0.44454848766326904,1.0,1.0,1.1037895575327639e-07
resnet,gru128,DuckDuckGeese,540,0.25999999046325684,0.25999993085861206,6.399787425994873,1.0,1.0,4.76837147544984e-09
resnet,gru128,EigenWorms,14951,0.4351145029067993,0.43511444330215454,7.218837738037109,1.0,1.0,1.1175869119028903e-08
resnet,gru128,Epilepsy,516,0.760869562625885,0.7608695030212402,1.4496912956237793,1.0,1.0,0.0
resnet,gru128,EthanolConcentration,2928,0.23574145138263702,0.23574140667915344,5.302661895751953,1.0,1.0,0.00019765661272685975
resnet,gru128,ERing,317,0.8111110925674438,0.8111110329627991,1.6836397647857666,1.0,1.0,1.5894570992713852e-07
resnet,gru128,FaceDetection,9627,0.5488081574440002,0.5488080978393555,7.782463073730469,1.0,1.0,9.711108077681274e-07
resnet,gru128,FingerMovements,619,0.5699999928474426,0.5699999332427979,5.008521556854248,1.0,1.0,3.772445689165238e-10
resnet,gru128,HandMovementDirection,730,0.3378378450870514,0.3378377854824066,6.549933910369873,1.0,1.0,8.940696183401542e-09
resnet,gru128,Handwriting,419,0.3270588219165802,0.3270587623119354,5.794118404388428,1.0,1.0,7.933724191389047e-06
resnet,gru128,Heartbeat,827,0.6341463327407837,0.6341462731361389,4.7138447761535645,1.0,1.0,1.1687184553466068e-09
resnet,gru128,Libras,405,0.8222222328186035,0.8222221732139587,1.2209371328353882,1.0,1.0,9.761824003362563e-06
resnet,gru128,LSST,4012,0.5952960252761841,0.5952959656715393,5.104423999786377,1.0,1.0,0.0
resnet,gru128,MotorImagery,5145,0.5,0.4999999403953552,6.777023792266846,1.0,1.0,0.0
resnet,gru128,NATOPS,398,0.8444444537162781,0.8444443941116333,1.264137625694275,1.0,1.0,1.3040134945185855e-06
resnet,gru128,PenDigits,10913,0.9828473329544067,0.982847273349762,0.12602220475673676,1.0,1.0,0.0
resnet,gru128,PEMS-SF,774,0.8439306616783142,0.8439306020736694,1.8999924659729004,1.0,1.0,3.571813733671547e-09
resnet,gru128,PhonemeSpectra,7520,0.21532955765724182,0.21532951295375824,9.16296100616455,0.9969834089279175,0.9969833493232727,0.04156631603837013
resnet,gru128,RacketSports,375,0.8355262875556946,0.8355262875556946,1.4165916442871094,1.0,1.0,3.3473327221145155e-07
resnet,gru128,SelfRegulationSCP1,1807,0.6655290126800537,0.6655289530754089,3.5959744453430176,1.0,1.0,0.0
resnet,gru128,SelfRegulationSCP2,1725,0.5055555701255798,0.5055555105209351,5.543834209442139,1.0,1.0,3.170966067500558e-07
resnet,gru128,StandWalkJump,1509,0.3333333432674408,0.333333283662796,7.471125602722168,0.9166666865348816,0.9166666269302368,0.5220382809638977
resnet,gru128,UWaveGestureLibrary,563,0.503125011920929,0.5031249523162842,5.061776161193848,1.0,1.0,1.2020268513879273e-07
