model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map8,ArticularyWordRecognition,261,0.9866666793823242,0.9866666197776794,0.06478335708379745,1.0,1.0,0.0
resnet,map8,AtrialFibrillation,315,0.2666666805744171,0.26666662096977234,3.2047829627990723,1.0,1.0,0.0023620566353201866
resnet,map8,BasicMotions,145,1.0,1.0,0.00887542124837637,1.0,1.0,0.0
resnet,map8,Cricket,343,1.0,1.0,0.010601244866847992,1.0,1.0,0.0
resnet,map8,DuckDuckGeese,255,0.3199999928474426,0.31999993324279785,2.5449469089508057,1.0,1.0,0.0
resnet,map8,EigenWorms,11135,0.7709923386573792,0.7709922790527344,1.856042742729187,1.0,1.0,3.688033700655069e-07
resnet,map8,Epilepsy,204,0.9710144996643066,0.9710144400596619,0.1390105038881302,1.0,1.0,0.0
resnet,map8,EthanolConcentration,891,0.25475284457206726,0.2547527849674225,7.907120704650879,1.0,1.0,1.1110995728813577e-05
resnet,map8,ERing,150,0.9296296238899231,0.9296295642852783,0.24842238426208496,1.0,1.0,0.0
resnet,map8,FaceDetection,3105,0.6662883162498474,0.6662882566452026,4.8850626945495605,1.0,1.0,0.0
resnet,map8,FingerMovements,261,0.5299999713897705,0.5299999117851257,2.890974521636963,1.0,1.0,0.0
resnet,map8,HandMovementDirection,269,0.662162184715271,0.6621621251106262,1.7270066738128662,1.0,1.0,0.0
resnet,map8,Handwriting,210,0.5329411625862122,0.5329411029815674,2.5833964347839355,1.0,1.0,0.0
resnet,map8,Heartbeat,302,0.7170731425285339,0.7170730829238892,1.4521652460098267,1.0,1.0,0.0
resnet,map8,Libras,188,0.8111110925674438,0.8111110329627991,2.363680124282837,1.0,1.0,2.6318316486140247e-06
resnet,map8,LSST,1216,0.5665044784545898,0.5665044188499451,5.310378551483154,1.0,1.0,0.0
resnet,map8,MotorImagery,1854,0.5699999928474426,0.5699999332427979,3.3140203952789307,1.0,1.0,0.0
resnet,map8,NATOPS,198,0.8611111044883728,0.861111044883728,0.7492110133171082,1.0,1.0,2.3444476937584113e-07
resnet,map8,PenDigits,3204,0.9774156808853149,0.9774156212806702,0.4305228590965271,1.0,1.0,0.0
resnet,map8,PEMS-SF,422,0.8728323578834534,0.8728322982788086,0.759222149848938,1.0,1.0,0.0
resnet,map8,PhonemeSpectra,2226,0.22815389931201935,0.22815385460853577,11.050654411315918,1.0,1.0,4.584618409353425e-07
resnet,map8,RacketSports,176,0.8421052694320679,0.8421052694320679,1.4939601421356201,1.0,1.0,0.0
resnet,map8,SelfRegulationSCP1,524,0.788395881652832,0.7883958220481873,1.1282051801681519,1.0,1.0,0.0
resnet,map8,SelfRegulationSCP2,525,0.4888888895511627,0.48888882994651794,2.0493977069854736,1.0,1.0,0.0
resnet,map8,StandWalkJump,356,0.3333333432674408,0.333333283662796,2.5241551399230957,1.0,1.0,0.038783274590969086
resnet,map8,UWaveGestureLibrary,202,0.878125011920929,0.8781249523162842,0.8877084851264954,1.0,1.0,0.0
