model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,map2,ArticularyWordRecognition,347,0.9866666793823242,0.9866666197776794,0.06756430864334106,1.0,1.0,6.935811569519501e-08
inception,map2,AtrialFibrillation,414,0.3333333432674408,0.333333283662796,4.559099197387695,1.0,1.0,0.0007404054049402475
inception,map2,BasicMotions,178,0.9750000238418579,0.9749999642372131,0.09812286496162415,1.0,1.0,0.0
inception,map2,Cricket,589,0.9861111044883728,0.986111044883728,0.049392424523830414,1.0,1.0,2.2075792305287223e-09
inception,map2,DuckDuckGeese,287,0.3199999928474426,0.31999993324279785,3.3152148723602295,1.0,1.0,7.15255676908555e-09
inception,map2,EigenWorms,37908,0.9160305261611938,0.9160304665565491,0.4836687743663788,1.0,1.0,1.1315548817947274e-06
inception,map2,Epilepsy,239,0.9855072498321533,0.9855071902275085,0.046473775058984756,1.0,1.0,1.2181969211155774e-08
inception,map2,EthanolConcentration,1856,0.22053231298923492,0.22053225338459015,5.929437160491943,1.0,1.0,1.0027596545114648e-05
inception,map2,ERing,168,0.9222221970558167,0.9222221374511719,0.361446738243103,1.0,1.0,0.0
inception,map2,FaceDetection,4672,0.660612940788269,0.6606128811836243,5.687240123748779,1.0,1.0,0.0
inception,map2,FingerMovements,314,0.5299999713897705,0.5299999117851257,3.9127564430236816,1.0,1.0,0.0
inception,map2,HandMovementDirection,327,0.37837839126586914,0.37837833166122437,2.3795104026794434,1.0,1.0,3.2037490882430575e-07
inception,map2,Handwriting,231,0.6247059106826782,0.6247058510780334,2.433159351348877,1.0,1.0,3.973642748178463e-09
inception,map2,Heartbeat,462,0.7317073345184326,0.7317072749137878,1.5372886657714844,1.0,1.0,0.0
inception,map2,Libras,226,0.8388888835906982,0.8388888239860535,1.4727442264556885,1.0,1.0,3.2583852771495003e-07
inception,map2,LSST,1554,0.5863747000694275,0.5863746404647827,5.557953834533691,1.0,1.0,9.69575253417787e-11
inception,map2,MotorImagery,4336,0.5299999713897705,0.5299999117851257,3.123295783996582,1.0,1.0,1.0248565729398251e-07
inception,map2,NATOPS,230,0.8666666746139526,0.8666666150093079,0.9936784505844116,1.0,1.0,7.602873779433139e-07
inception,map2,PenDigits,3530,0.9859920144081116,0.9859919548034668,0.14932836592197418,1.0,1.0,0.0
inception,map2,PEMS-SF,480,0.8265895843505859,0.8265895843505859,0.9915964007377625,1.0,1.0,4.464767167089434e-10
inception,map2,PhonemeSpectra,3477,0.2773635685443878,0.27736350893974304,8.102015495300293,1.0,1.0,4.238068243012094e-07
inception,map2,RacketSports,201,0.8684210777282715,0.8684210181236267,1.6348316669464111,1.0,1.0,0.0
inception,map2,SelfRegulationSCP1,996,0.8156996369361877,0.815699577331543,0.8048377633094788,1.0,1.0,4.047777935056729e-08
inception,map2,SelfRegulationSCP2,993,0.49444442987442017,0.4944443702697754,2.739762783050537,1.0,1.0,2.1576877884399437e-07
inception,map2,StandWalkJump,515,0.4000000059604645,0.3999999761581421,2.1673121452331543,1.0,1.0,0.029100961983203888
inception,map2,UWaveGestureLibrary,278,0.918749988079071,0.9187499284744263,0.7898879647254944,1.0,1.0,2.4835266287936975e-08
