model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_gmp,ArticularyWordRecognition,182,0.9833333492279053,0.9833332896232605,0.08721785992383957,1.0,1.0,2.3018219508230686e-07
fcn,gap_gmp,AtrialFibrillation,206,0.20000000298023224,0.19999997317790985,5.233574390411377,1.0,1.0,0.0008113104850053787
fcn,gap_gmp,BasicMotions,135,1.0,1.0,0.029305707663297653,1.0,1.0,0.0
fcn,gap_gmp,Cricket,171,0.9861111044883728,0.986111044883728,0.012450005859136581,1.0,1.0,0.0
fcn,gap_gmp,DuckDuckGeese,194,0.4000000059604645,0.3999999761581421,2.087254285812378,1.0,1.0,0.0
fcn,gap_gmp,EigenWorms,377,0.8320610523223877,0.8320609927177429,0.5074030160903931,1.0,1.0,9.126959810146218e-08
fcn,gap_gmp,Epilepsy,151,0.9637681245803833,0.9637680649757385,0.10312749445438385,1.0,1.0,0.0
fcn,gap_gmp,EthanolConcentration,238,0.3041824996471405,0.3041824400424957,5.700064659118652,1.0,1.0,0.00015092740068212152
fcn,gap_gmp,ERing,135,0.9074074029922485,0.9074073433876038,0.38045746088027954,1.0,1.0,7.947285496356926e-09
fcn,gap_gmp,FaceDetection,1577,0.5468217730522156,0.5468217134475708,6.582860946655273,1.0,1.0,0.0
fcn,gap_gmp,FingerMovements,187,0.4699999988079071,0.46999993920326233,2.3818747997283936,1.0,1.0,0.0
fcn,gap_gmp,HandMovementDirection,160,0.3243243098258972,0.32432425022125244,2.3266119956970215,1.0,1.0,3.27825517842939e-08
fcn,gap_gmp,Handwriting,151,0.4082352817058563,0.40823522210121155,3.0204107761383057,1.0,1.0,2.0662941579985272e-08
fcn,gap_gmp,Heartbeat,184,0.7219512462615967,0.7219511866569519,2.1110401153564453,1.0,1.0,1.1102824437614345e-08
fcn,gap_gmp,Libras,153,0.8999999761581421,0.8999999165534973,0.6793263554573059,1.0,1.0,2.186157189498772e-06
fcn,gap_gmp,LSST,668,0.6107056140899658,0.610705554485321,4.137545108795166,1.0,1.0,0.0
fcn,gap_gmp,MotorImagery,381,0.5099999904632568,0.5099999308586121,1.79033625125885,1.0,1.0,0.0
fcn,gap_gmp,NATOPS,153,0.9222221970558167,0.9222221374511719,0.42673200368881226,1.0,1.0,1.0795061200497003e-07
fcn,gap_gmp,PenDigits,1770,0.9837049841880798,0.9837049245834351,0.16559991240501404,1.0,1.0,1.5907296313510955e-11
fcn,gap_gmp,PEMS-SF,275,0.7976878881454468,0.797687828540802,0.9300653338432312,1.0,1.0,0.0
fcn,gap_gmp,PhonemeSpectra,915,0.231136292219162,0.2311362475156784,10.601932525634766,1.0,1.0,2.9415744506877672e-08
fcn,gap_gmp,RacketSports,148,0.8092105388641357,0.809210479259491,1.0228313207626343,1.0,1.0,1.5789308749347697e-09
fcn,gap_gmp,SelfRegulationSCP1,213,0.7781569957733154,0.7781569361686707,2.08432674407959,1.0,1.0,0.0
fcn,gap_gmp,SelfRegulationSCP2,200,0.49444442987442017,0.4944443702697754,2.764251470565796,1.0,1.0,0.0
fcn,gap_gmp,StandWalkJump,202,0.2666666805744171,0.26666662096977234,5.255939960479736,0.8333333134651184,0.8333332538604736,0.9196967482566833
fcn,gap_gmp,UWaveGestureLibrary,146,0.815625011920929,0.8156249523162842,1.4336209297180176,1.0,1.0,4.967053435223079e-09
