model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gru128,ArticularyWordRecognition,486,0.9366666674613953,0.9366666078567505,0.27670928835868835,1.0,1.0,8.669765350077796e-09
lite,gru128,AtrialFibrillation,590,0.3333333432674408,0.333333283662796,10.485631942749023,1.0,1.0,0.0013142087263986468
lite,gru128,BasicMotions,220,0.8999999761581421,0.8999999165534973,0.719854474067688,1.0,1.0,1.1920927533992653e-07
lite,gru128,Cricket,932,0.8472222089767456,0.8472221493721008,0.9174613952636719,1.0,1.0,1.4325945812743157e-05
lite,gru128,DuckDuckGeese,3941,0.2199999988079071,0.21999995410442352,5.268645763397217,1.0,1.0,0.0
lite,gru128,EigenWorms,11755,0.4351145029067993,0.43511444330215454,6.181717872619629,1.0,1.0,4.3399617766226584e-07
lite,gru128,Epilepsy,347,0.8623188138008118,0.862318754196167,0.8858186602592468,1.0,1.0,5.386168595578056e-07
lite,gru128,EthanolConcentration,2078,0.2927756607532501,0.29277560114860535,7.334284782409668,1.0,1.0,5.239862002781592e-05
lite,gru128,ERing,223,0.9222221970558167,0.9222221374511719,0.711717963218689,1.0,1.0,0.0
lite,gru128,FaceDetection,11557,0.6347900032997131,0.6347899436950684,7.055215835571289,1.0,1.0,0.0
lite,gru128,FingerMovements,431,0.4099999964237213,0.40999993681907654,7.252707481384277,1.0,1.0,0.0
lite,gru128,HandMovementDirection,541,0.4324324429035187,0.4324323832988739,5.840330600738525,1.0,1.0,7.450580152834618e-10
lite,gru128,Handwriting,283,0.3741176426410675,0.37411758303642273,5.32850456237793,1.0,1.0,2.559932181611657e-05
lite,gru128,Heartbeat,968,0.6780487895011902,0.6780487298965454,3.5687754154205322,1.0,1.0,5.843592276733034e-10
lite,gru128,Libras,251,0.7944444417953491,0.7944443821907043,2.0780820846557617,1.0,1.0,1.4907758441040642e-06
lite,gru128,LSST,2085,0.4695863723754883,0.4695863127708435,7.141096115112305,1.0,1.0,4.309566520532826e-06
lite,gru128,MotorImagery,6140,0.5,0.4999999403953552,6.8309326171875,1.0,1.0,4.2881037609632244e-10
lite,gru128,NATOPS,287,0.8111110925674438,0.8111110329627991,1.1260673999786377,1.0,1.0,6.020065370648808e-07
lite,gru128,PenDigits,5584,0.982561469078064,0.9825614094734192,0.21741937100887299,1.0,1.0,0.0
lite,gru128,PEMS-SF,5841,0.7803468108177185,0.7803467512130737,0.9838687181472778,1.0,1.0,0.0
lite,gru128,PhonemeSpectra,5152,0.19624216854572296,0.19624212384223938,8.641106605529785,1.0,1.0,1.7070129615603946e-05
lite,gru128,RacketSports,220,0.8026315569877625,0.8026314973831177,2.2165753841400146,1.0,1.0,1.6578773909259326e-08
lite,gru128,SelfRegulationSCP1,1216,0.61774742603302,0.6177473664283752,4.779415607452393,1.0,1.0,7.116971900700264e-09
lite,gru128,SelfRegulationSCP2,1200,0.5444444417953491,0.5444443821907043,5.767006874084473,1.0,1.0,1.5497205296810534e-08
lite,gru128,StandWalkJump,1235,0.2666666805744171,0.26666662096977234,9.059310913085938,1.0,1.0,2.9802320611338473e-08
lite,gru128,UWaveGestureLibrary,359,0.675000011920929,0.6749999523162842,3.1636464595794678,1.0,1.0,7.6691253525496e-07
