model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH,ArticularyWordRecognition,213,0.9933333396911621,0.9933332800865173,0.03259661793708801,1.0,1.0,5.9840287576662377e-05
lite,gap_mpvH,AtrialFibrillation,198,0.2666666805744171,0.26666662096977234,2.627087354660034,0.800000011920929,0.800000011920929,0.7355126142501831
lite,gap_mpvH,BasicMotions,110,1.0,1.0,0.016718927770853043,1.0,1.0,6.139251490822062e-05
lite,gap_mpvH,Cricket,258,0.9861111044883728,0.986111044883728,0.044917378574609756,1.0,1.0,3.1678752066000015e-07
lite,gap_mpvH,DuckDuckGeese,815,0.5799999833106995,0.5799999237060547,1.8232650756835938,1.0,1.0,1.1088746759924106e-05
lite,gap_mpvH,EigenWorms,47302,0.9465649127960205,0.9465648531913757,0.4071558713912964,1.0,1.0,4.910895222565159e-05
lite,gap_mpvH,Epilepsy,143,0.9927536249160767,0.9927535653114319,0.03635333850979805,1.0,1.0,5.018855063099181e-06
lite,gap_mpvH,EthanolConcentration,564,0.34220531582832336,0.3422052562236786,3.9956514835357666,1.0,1.0,0.0011052147019654512
lite,gap_mpvH,ERing,110,0.9296296238899231,0.9296295642852783,0.2200154811143875,1.0,1.0,1.9863924535457045e-05
lite,gap_mpvH,FaceDetection,3169,0.6563563942909241,0.6563563346862793,2.5608270168304443,1.0,1.0,1.6804543179205211e-07
lite,gap_mpvH,FingerMovements,192,0.5400000214576721,0.5399999618530273,4.2242279052734375,1.0,1.0,3.282024181316956e-07
lite,gap_mpvH,HandMovementDirection,189,0.29729729890823364,0.29729723930358887,2.839052438735962,1.0,1.0,4.3585887965491565e-07
lite,gap_mpvH,Handwriting,142,0.5752941370010376,0.5752940773963928,2.6052536964416504,1.0,1.0,1.355805466118909e-06
lite,gap_mpvH,Heartbeat,342,0.7365853786468506,0.7365853190422058,1.6795161962509155,1.0,1.0,1.0635337588382754e-07
lite,gap_mpvH,Libras,131,0.8222222328186035,0.8222221732139587,0.9724715948104858,1.0,1.0,0.00012792259803973138
lite,gap_mpvH,LSST,743,0.5348743200302124,0.5348742604255676,5.509713172912598,1.0,1.0,9.64128844316292e-07
lite,gap_mpvH,MotorImagery,2154,0.5699999928474426,0.5699999332427979,4.2209858894348145,1.0,1.0,1.479915499658091e-05
lite,gap_mpvH,NATOPS,150,0.8722222447395325,0.8722221851348877,0.6694640517234802,1.0,1.0,5.1193735998822376e-05
lite,gap_mpvH,PenDigits,1872,0.9834191203117371,0.9834190607070923,0.2783973515033722,1.0,1.0,9.75102931732863e-09
lite,gap_mpvH,PEMS-SF,1407,0.7341040372848511,0.7341039776802063,1.5231419801712036,1.0,1.0,1.7859068668357736e-09
lite,gap_mpvH,PhonemeSpectra,1664,0.24187295138835907,0.2418729066848755,7.680149078369141,0.9996983408927917,0.999698281288147,0.0024903772864490747
lite,gap_mpvH,RacketSports,127,0.875,0.8749999403953552,0.7550061345100403,1.0,1.0,9.411854080099147e-06
lite,gap_mpvH,SelfRegulationSCP1,369,0.7713310718536377,0.7713310122489929,1.0349477529525757,1.0,1.0,5.782471816928592e-06
lite,gap_mpvH,SelfRegulationSCP2,358,0.5611110925674438,0.5611110329627991,1.967297911643982,1.0,1.0,2.4014809241634794e-05
lite,gap_mpvH,StandWalkJump,261,0.46666666865348816,0.4666666090488434,3.9228665828704834,0.25,0.24999994039535522,4.946512699127197
lite,gap_mpvH,UWaveGestureLibrary,154,0.9125000238418579,0.9124999046325684,0.4391375482082367,1.0,1.0,8.255236139120825e-07
