model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gru128,ArticularyWordRecognition,653,0.9166666865348816,0.9166666269302368,0.4930769205093384,1.0,1.0,1.2354414025139704e-07
resnet,gru128,AtrialFibrillation,893,0.4000000059604645,0.3999999761581421,5.631473064422607,1.0,1.0,0.02978448010981083
resnet,gru128,BasicMotions,381,0.675000011920929,0.6749999523162842,2.953122615814209,1.0,1.0,0.0
resnet,gru128,Cricket,991,0.9722222089767456,0.9722221493721008,0.25822940468788147,1.0,1.0,1.545305252648177e-07
resnet,gru128,DuckDuckGeese,512,0.3199999928474426,0.31999993324279785,5.179173469543457,1.0,1.0,1.43051135381711e-08
resnet,gru128,EigenWorms,11011,0.40458014607429504,0.40458008646965027,7.31346321105957,1.0,1.0,1.7695120035909895e-08
resnet,gru128,Epilepsy,452,0.6666666865348816,0.6666666269302368,2.3463332653045654,1.0,1.0,0.0
resnet,gru128,EthanolConcentration,2199,0.20532318949699402,0.20532314479351044,5.803688049316406,1.0,1.0,0.00018212402937933803
resnet,gru128,ERing,358,0.7814815044403076,0.7814814448356628,2.5618104934692383,1.0,1.0,8.344649415903405e-08
resnet,gru128,FaceDetection,9789,0.563564121723175,0.5635640621185303,8.60057258605957,1.0,1.0,0.0
resnet,gru128,FingerMovements,631,0.5099999904632568,0.5099999308586121,5.794963359832764,1.0,1.0,0.0
resnet,gru128,HandMovementDirection,607,0.3378378450870514,0.3378377854824066,6.957361221313477,1.0,1.0,2.2351740458503855e-09
resnet,gru128,Handwriting,384,0.40117648243904114,0.40117642283439636,5.356635570526123,1.0,1.0,6.081238097976893e-06
resnet,gru128,Heartbeat,715,0.6243902444839478,0.624390184879303,4.357273101806641,1.0,1.0,0.0
resnet,gru128,Libras,420,0.8111110925674438,0.8111110329627991,1.5524135828018188,1.0,1.0,2.8259053124202183e-06
resnet,gru128,LSST,3902,0.6017842888832092,0.6017842292785645,4.568804740905762,1.0,1.0,0.0
resnet,gru128,MotorImagery,3806,0.5400000214576721,0.5399999618530273,6.961996078491211,1.0,1.0,0.0
resnet,gru128,NATOPS,408,0.8222222328186035,0.8222221732139587,0.8787805438041687,1.0,1.0,4.367670499050291e-06
resnet,gru128,PenDigits,11394,0.9851343631744385,0.9851343035697937,0.1229996606707573,1.0,1.0,1.5907296313510955e-11
resnet,gru128,PEMS-SF,748,0.8959537744522095,0.8959537148475647,1.1421300172805786,1.0,1.0,6.206025915389546e-08
resnet,gru128,PhonemeSpectra,6602,0.2269609272480011,0.22696088254451752,9.25336742401123,1.0,1.0,8.249352845268731e-08
resnet,gru128,RacketSports,406,0.8421052694320679,0.8421052694320679,1.282414436340332,1.0,1.0,1.815770360735769e-07
resnet,gru128,SelfRegulationSCP1,1350,0.6484641432762146,0.6484640836715698,3.665233612060547,1.0,1.0,1.0675457851050396e-08
resnet,gru128,SelfRegulationSCP2,1319,0.5055555701255798,0.5055555105209351,6.090991973876953,1.0,1.0,5.9604643443123e-10
resnet,gru128,StandWalkJump,1531,0.4000000059604645,0.3999999761581421,7.932525634765625,1.0,1.0,0.00012722153041977435
resnet,gru128,UWaveGestureLibrary,463,0.6343749761581421,0.6343749165534973,3.5490787029266357,1.0,1.0,1.4007089532697137e-07
