model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,ArticularyWordRecognition,320,0.9900000095367432,0.9899999499320984,0.05101298168301582,1.0,1.0,3.5259429296274902e-06
inception,gap_mpvH,AtrialFibrillation,462,0.06666667014360428,0.0666666179895401,3.3883917331695557,1.0,1.0,0.04250752180814743
inception,gap_mpvH,BasicMotions,175,0.9750000238418579,0.9749999642372131,0.064381904900074,1.0,1.0,1.579522717065629e-07
inception,gap_mpvH,Cricket,467,0.9861111044883728,0.986111044883728,0.09426875412464142,1.0,1.0,1.1037896152643611e-09
inception,gap_mpvH,DuckDuckGeese,275,0.46000000834465027,0.4599999487400055,2.1531903743743896,1.0,1.0,1.1324867728035315e-06
inception,gap_mpvH,EigenWorms,4064,0.9160305261611938,0.9160304665565491,0.7730564475059509,1.0,1.0,3.765248038689606e-06
inception,gap_mpvH,Epilepsy,234,0.97826087474823,0.9782608151435852,0.0431920550763607,1.0,1.0,9.22348988297017e-08
inception,gap_mpvH,EthanolConcentration,1064,0.2851710915565491,0.2851710319519043,4.908788204193115,1.0,1.0,1.4181528968038037e-05
inception,gap_mpvH,ERing,168,0.9370370507240295,0.93703693151474,0.3245585560798645,1.0,1.0,0.0
inception,gap_mpvH,FaceDetection,4632,0.6677071452140808,0.667707085609436,5.287990570068359,1.0,1.0,0.0
inception,gap_mpvH,FingerMovements,309,0.5199999809265137,0.5199999213218689,4.377685546875,1.0,1.0,0.0
inception,gap_mpvH,HandMovementDirection,295,0.4054054021835327,0.40540534257888794,2.7799196243286133,1.0,1.0,0.0
inception,gap_mpvH,Handwriting,222,0.6635293960571289,0.6635293364524841,2.0375728607177734,1.0,1.0,4.21206109990635e-08
inception,gap_mpvH,Heartbeat,403,0.7268292903900146,0.7268291711807251,2.1993837356567383,1.0,1.0,0.0
inception,gap_mpvH,Libras,210,0.8666666746139526,0.8666666150093079,1.0921990871429443,1.0,1.0,2.9576751785498345e-06
inception,gap_mpvH,LSST,1720,0.6078670024871826,0.6078669428825378,5.3099822998046875,1.0,1.0,2.4239382723223457e-10
inception,gap_mpvH,MotorImagery,1976,0.5400000214576721,0.5399999618530273,3.5506591796875,1.0,1.0,6.427853236345982e-07
inception,gap_mpvH,NATOPS,225,0.8888888955116272,0.8888888359069824,0.6501593589782715,1.0,1.0,9.867860626400216e-07
inception,gap_mpvH,PenDigits,3600,0.9882790446281433,0.9882789850234985,0.11719600856304169,1.0,1.0,0.0
inception,gap_mpvH,PEMS-SF,429,0.8728323578834534,0.8728322982788086,1.117954134941101,1.0,1.0,0.0
inception,gap_mpvH,PhonemeSpectra,3027,0.2782582640647888,0.27825820446014404,6.968052864074707,0.9993966817855835,0.9993966221809387,0.00488315848633647
inception,gap_mpvH,RacketSports,205,0.8947368264198303,0.8947367668151855,1.2600315809249878,1.0,1.0,0.0
inception,gap_mpvH,SelfRegulationSCP1,695,0.7542662024497986,0.7542661428451538,1.2971394062042236,1.0,1.0,1.4767709899388137e-07
inception,gap_mpvH,SelfRegulationSCP2,637,0.5,0.4999999403953552,3.0931646823883057,1.0,1.0,7.075057055772049e-07
inception,gap_mpvH,StandWalkJump,501,0.3333333432674408,0.333333283662796,2.044182777404785,0.5,0.4999999403953552,1.3909586668014526
inception,gap_mpvH,UWaveGestureLibrary,257,0.893750011920929,0.8937499523162842,0.758118748664856,1.0,1.0,7.053214545749142e-08
