model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvH,ArticularyWordRecognition,272,0.9833333492279053,0.9833332896232605,0.09634706377983093,1.0,1.0,5.781269010185497e-06
resnet,mpvH,AtrialFibrillation,372,0.20000000298023224,0.19999997317790985,2.5516927242279053,0.800000011920929,0.800000011920929,0.42545396089553833
resnet,mpvH,BasicMotions,186,1.0,1.0,0.0017283456400036812,1.0,1.0,0.0
resnet,mpvH,Cricket,248,0.9861111044883728,0.986111044883728,0.01620621234178543,1.0,1.0,3.973642392907095e-08
resnet,mpvH,DuckDuckGeese,247,0.41999998688697815,0.4199999272823334,2.7042009830474854,1.0,1.0,1.05380865988991e-06
resnet,mpvH,EigenWorms,683,0.8778625726699829,0.8778625130653381,0.6202014088630676,1.0,1.0,7.404879852401791e-06
resnet,mpvH,Epilepsy,215,0.9855072498321533,0.9855071902275085,0.057646721601486206,1.0,1.0,1.113779930506098e-07
resnet,mpvH,EthanolConcentration,309,0.22813688218593597,0.2281368374824524,5.66697359085083,1.0,1.0,0.00017717972514219582
resnet,mpvH,ERing,181,0.855555534362793,0.8555554747581482,0.7026214003562927,1.0,1.0,0.0
resnet,mpvH,FaceDetection,2394,0.5791714191436768,0.579171359539032,6.2560601234436035,1.0,1.0,0.0
resnet,mpvH,FingerMovements,271,0.5299999713897705,0.5299999117851257,3.3556671142578125,1.0,1.0,1.1656854326247412e-07
resnet,mpvH,HandMovementDirection,212,0.31081080436706543,0.31081074476242065,2.3071727752685547,1.0,1.0,2.473592246587941e-07
resnet,mpvH,Handwriting,205,0.6070588231086731,0.6070587635040283,1.7057987451553345,1.0,1.0,9.377785659125948e-07
resnet,mpvH,Heartbeat,256,0.7317073345184326,0.7317072749137878,2.302717447280884,1.0,1.0,4.032077072224638e-08
resnet,mpvH,Libras,215,0.8333333134651184,0.8333332538604736,0.8164907693862915,1.0,1.0,7.4537633736326825e-06
resnet,mpvH,LSST,1043,0.6107056140899658,0.610705554485321,4.891032695770264,1.0,1.0,2.908725760253361e-10
resnet,mpvH,MotorImagery,491,0.5600000023841858,0.559999942779541,2.2128171920776367,1.0,1.0,3.006369979630108e-06
resnet,mpvH,NATOPS,211,0.8666666746139526,0.8666666150093079,0.6727871298789978,1.0,1.0,5.963677722320426e-06
resnet,mpvH,PenDigits,2835,0.9839908480644226,0.9839907884597778,0.1788490265607834,1.0,1.0,0.0
resnet,mpvH,PEMS-SF,363,0.8381502628326416,0.8381502032279968,1.178877592086792,1.0,1.0,9.376011078643387e-09
resnet,mpvH,PhonemeSpectra,1497,0.26871457695961,0.2687145173549652,6.436729907989502,1.0,1.0,3.0061255529290065e-06
resnet,mpvH,RacketSports,209,0.8815789222717285,0.8815788626670837,1.0471247434616089,1.0,1.0,0.0
resnet,mpvH,SelfRegulationSCP1,257,0.6928327679634094,0.6928327083587646,1.5605854988098145,1.0,1.0,1.1751859574360424e-06
resnet,mpvH,SelfRegulationSCP2,243,0.5333333611488342,0.5333333015441895,2.089340925216675,1.0,1.0,3.1643419333704514e-06
resnet,mpvH,StandWalkJump,379,0.3333333432674408,0.333333283662796,2.022634744644165,0.5833333134651184,0.5833332538604736,0.9508667588233948
resnet,mpvH,UWaveGestureLibrary,208,0.8500000238418579,0.8499999642372131,0.8480724096298218,1.0,1.0,1.3271951502247248e-06
