model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste_mpvH_mipvH,ArticularyWordRecognition,267,0.9666666388511658,0.966666579246521,0.9552225470542908,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,AtrialFibrillation,292,0.2666666805744171,0.26666662096977234,33.63612365722656,0.7333333492279053,0.7333332896232605,4.186654090881348
resnet,ppvHste_mpvH_mipvH,BasicMotions,178,1.0,1.0,0.0010182514088228345,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Cricket,242,0.9166666865348816,0.9166666269302368,5.354413986206055,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,DuckDuckGeese,240,0.4399999976158142,0.43999993801116943,14.988508224487305,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,EigenWorms,687,0.8167939186096191,0.8167938590049744,37.76431655883789,0.96875,0.9687499403953552,1.2543418407440186
resnet,ppvHste_mpvH_mipvH,Epilepsy,212,0.9420289993286133,0.9420289397239685,0.6665533781051636,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,EthanolConcentration,298,0.2775665521621704,0.27756649255752563,54.25398254394531,0.7624521255493164,0.7624520063400269,9.641691207885742
resnet,ppvHste_mpvH_mipvH,ERing,184,0.8222222328186035,0.8222221732139587,2.7844088077545166,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,FaceDetection,2486,0.5439841151237488,0.543984055519104,14.172642707824707,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,FingerMovements,275,0.5400000214576721,0.5399999618530273,6.203912258148193,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,HandMovementDirection,206,0.37837839126586914,0.37837833166122437,11.4868803024292,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Handwriting,195,0.4082352817058563,0.40823522210121155,11.452943801879883,1.0,1.0,2.540600007705507e-06
resnet,ppvHste_mpvH_mipvH,Heartbeat,254,0.6975609660148621,0.6975609064102173,7.81083869934082,1.0,1.0,2.688045164234154e-08
resnet,ppvHste_mpvH_mipvH,Libras,215,0.8388888835906982,0.8388888239860535,1.4160981178283691,1.0,1.0,0.0009696664055809379
resnet,ppvHste_mpvH_mipvH,LSST,1037,0.6009732484817505,0.6009731888771057,9.500263214111328,1.0,1.0,3.3935132481843766e-10
resnet,ppvHste_mpvH_mipvH,MotorImagery,494,0.4699999988079071,0.46999993920326233,83.12918853759766,1.0,1.0,2.358449435746479e-08
resnet,ppvHste_mpvH_mipvH,NATOPS,214,0.8722222447395325,0.8722221851348877,1.29629647731781,1.0,1.0,1.920593106774504e-08
resnet,ppvHste_mpvH_mipvH,PenDigits,2933,0.9922813177108765,0.9922812581062317,0.11702966690063477,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,PEMS-SF,368,0.8034682273864746,0.8034682273864746,4.456523418426514,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,PhonemeSpectra,1527,0.2538025677204132,0.25380250811576843,54.06549072265625,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,RacketSports,202,0.875,0.8749999403953552,0.8483490943908691,1.0,1.0,3.7894190541010175e-07
resnet,ppvHste_mpvH_mipvH,SelfRegulationSCP1,257,0.6928327679634094,0.6928327083587646,7.282037258148193,1.0,1.0,1.334432120358997e-09
resnet,ppvHste_mpvH_mipvH,SelfRegulationSCP2,242,0.5222222208976746,0.5222221612930298,14.99871826171875,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,StandWalkJump,209,0.46666666865348816,0.4666666090488434,114.26456451416016,0.6666666865348816,0.6666666269302368,47.10390090942383
resnet,ppvHste_mpvH_mipvH,UWaveGestureLibrary,201,0.784375011920929,0.7843749523162842,7.173109531402588,1.0,1.0,0.0005897352821193635
