model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_ppvHste,ArticularyWordRecognition,326,0.9900000095367432,0.9899999499320984,0.017263872548937798,1.0,1.0,3.3980811622313922e-06
inception,gap_ppvHste,AtrialFibrillation,484,0.13333334028720856,0.13333329558372498,1.9625147581100464,0.9333333373069763,0.9333332777023315,0.4131869077682495
inception,gap_ppvHste,BasicMotions,178,0.9750000238418579,0.9749999642372131,0.02482665702700615,1.0,1.0,4.920326773572015e-06
inception,gap_ppvHste,Cricket,472,0.9861111044883728,0.986111044883728,0.02128586173057556,1.0,1.0,6.84349430457587e-08
inception,gap_ppvHste,DuckDuckGeese,272,0.5600000023841858,0.559999942779541,2.5207717418670654,1.0,1.0,2.861022494471399e-07
inception,gap_ppvHste,EigenWorms,4048,0.9312977194786072,0.9312977194786072,0.3131929934024811,1.0,1.0,2.328293476239196e-06
inception,gap_ppvHste,Epilepsy,237,0.97826087474823,0.9782608151435852,0.045785777270793915,1.0,1.0,9.005945571516349e-07
inception,gap_ppvHste,EthanolConcentration,1058,0.2471482902765274,0.24714824557304382,4.802585124969482,1.0,1.0,0.00011075982183683664
inception,gap_ppvHste,ERing,170,0.9407407641410828,0.940740704536438,0.23203355073928833,1.0,1.0,3.8941689695093373e-07
inception,gap_ppvHste,FaceDetection,4691,0.6637343764305115,0.6637343168258667,5.8739447593688965,1.0,1.0,0.0
inception,gap_ppvHste,FingerMovements,305,0.47999998927116394,0.47999992966651917,4.625092506408691,1.0,1.0,2.8670577023603983e-08
inception,gap_ppvHste,HandMovementDirection,293,0.37837839126586914,0.37837833166122437,3.364159345626831,1.0,1.0,6.482004266672448e-08
inception,gap_ppvHste,Handwriting,226,0.6564705967903137,0.656470537185669,1.8919318914413452,1.0,1.0,6.914137884450611e-08
inception,gap_ppvHste,Heartbeat,402,0.7463414669036865,0.7463414669036865,2.252450704574585,1.0,1.0,8.531640105502447e-08
inception,gap_ppvHste,Libras,208,0.8277778029441833,0.8277777433395386,1.2971891164779663,1.0,1.0,2.4451037461403757e-06
inception,gap_ppvHste,LSST,1724,0.6119221448898315,0.6119220852851868,5.765284538269043,1.0,1.0,4.847875989533179e-10
inception,gap_ppvHste,MotorImagery,1981,0.550000011920929,0.5499999523162842,2.371032953262329,1.0,1.0,1.802279825824371e-06
inception,gap_ppvHste,NATOPS,216,0.8888888955116272,0.8888888359069824,0.6275045275688171,1.0,1.0,7.253768671944272e-06
inception,gap_ppvHste,PenDigits,3665,0.989708423614502,0.9897083640098572,0.1342565417289734,1.0,1.0,0.0
inception,gap_ppvHste,PEMS-SF,428,0.8323699235916138,0.832369863986969,1.1492196321487427,1.0,1.0,0.0
inception,gap_ppvHste,PhonemeSpectra,2974,0.27974948287010193,0.27974942326545715,7.1727824211120605,1.0,1.0,8.47901901579462e-06
inception,gap_ppvHste,RacketSports,204,0.8815789222717285,0.8815788626670837,1.4361251592636108,1.0,1.0,0.0
inception,gap_ppvHste,SelfRegulationSCP1,696,0.7610921263694763,0.7610920667648315,1.3452013731002808,1.0,1.0,1.6902794186535175e-07
inception,gap_ppvHste,SelfRegulationSCP2,638,0.4277777671813965,0.4277777075767517,4.263588905334473,1.0,1.0,2.350182285226765e-06
inception,gap_ppvHste,StandWalkJump,558,0.2666666805744171,0.26666662096977234,2.216278553009033,0.4166666567325592,0.41666659712791443,1.6687660217285156
inception,gap_ppvHste,UWaveGestureLibrary,252,0.8999999761581421,0.8999999165534973,0.6180537939071655,1.0,1.0,1.301367831274547e-07
