model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,ppvHste,ArticularyWordRecognition,256,0.9900000095367432,0.9899999499320984,0.04266495257616043,1.0,1.0,0.0005508475587703288
lite,ppvHste,AtrialFibrillation,184,0.3333333432674408,0.333333283662796,1.1277226209640503,0.6666666865348816,0.6666666269302368,0.9511439204216003
lite,ppvHste,BasicMotions,156,1.0,1.0,0.015232110396027565,1.0,1.0,0.0005086350720375776
lite,ppvHste,Cricket,243,0.9861111044883728,0.986111044883728,0.059397485107183456,1.0,1.0,6.250502337934449e-05
lite,ppvHste,DuckDuckGeese,654,0.5799999833106995,0.5799999237060547,1.5194921493530273,1.0,1.0,0.00027440465055406094
lite,ppvHste,EigenWorms,1818,0.9465649127960205,0.9465648531913757,0.22596214711666107,1.0,1.0,0.0011107806349173188
lite,ppvHste,Epilepsy,195,0.9927536249160767,0.9927535653114319,0.019022107124328613,1.0,1.0,4.829766839975491e-05
lite,ppvHste,EthanolConcentration,392,0.35741445422172546,0.3574143946170807,1.6518990993499756,1.0,1.0,0.05427473783493042
lite,ppvHste,ERing,153,0.9555555582046509,0.9555554986000061,0.10627520084381104,1.0,1.0,0.0011546652531251311
lite,ppvHste,FaceDetection,2264,0.6225879788398743,0.6225879192352295,2.1782312393188477,1.0,1.0,6.520984607050195e-05
lite,ppvHste,FingerMovements,250,0.5899999737739563,0.5899999141693115,2.8660964965820312,1.0,1.0,1.2257629350642674e-05
lite,ppvHste,HandMovementDirection,221,0.3378378450870514,0.3378377854824066,2.34527325630188,1.0,1.0,3.3153606636915356e-05
lite,ppvHste,Handwriting,191,0.5470588207244873,0.5470587611198425,1.7789242267608643,1.0,1.0,0.002008781535550952
lite,ppvHste,Heartbeat,279,0.707317054271698,0.7073169946670532,1.46445894241333,1.0,1.0,1.1464327144494746e-05
lite,ppvHste,Libras,187,0.8388888835906982,0.8388888239860535,0.6401590704917908,1.0,1.0,0.0012530393432825804
lite,ppvHste,LSST,761,0.5324411988258362,0.5324411392211914,3.6033525466918945,1.0,1.0,0.0001443801447749138
lite,ppvHste,MotorImagery,1285,0.4399999976158142,0.43999993801116943,2.324570655822754,1.0,1.0,4.4696156692225486e-05
lite,ppvHste,NATOPS,197,0.8888888955116272,0.8888888359069824,0.4047756493091583,1.0,1.0,0.0003627932455856353
lite,ppvHste,PenDigits,2092,0.9822756052017212,0.9822755455970764,0.08488813042640686,1.0,1.0,4.2529460188234225e-05
lite,ppvHste,PEMS-SF,1066,0.7167630195617676,0.7167629599571228,0.9973955750465393,1.0,1.0,4.076323421031702e-06
lite,ppvHste,PhonemeSpectra,1351,0.22189083695411682,0.22189079225063324,3.9790098667144775,0.960482656955719,0.9604825973510742,0.24198022484779358
lite,ppvHste,RacketSports,175,0.8618420958518982,0.8618420362472534,0.5361312031745911,1.0,1.0,0.004305135924369097
lite,ppvHste,SelfRegulationSCP1,293,0.7747440338134766,0.7747439742088318,0.7127633690834045,1.0,1.0,0.0002101103018503636
lite,ppvHste,SelfRegulationSCP2,281,0.5055555701255798,0.5055555105209351,1.5290720462799072,1.0,1.0,0.00014732916315551847
lite,ppvHste,StandWalkJump,196,0.46666666865348816,0.4666666090488434,1.1244019269943237,0.3333333432674408,0.333333283662796,1.1112477779388428
lite,ppvHste,UWaveGestureLibrary,199,0.918749988079071,0.9187499284744263,0.3188360333442688,1.0,1.0,0.00010426700464449823
