model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_map2_map4_map8,ArticularyWordRecognition,299,0.9733333587646484,0.9733332991600037,0.11177030205726624,1.0,1.0,8.669766016211611e-10
resnet,gap_map2_map4_map8,AtrialFibrillation,348,0.20000000298023224,0.19999997317790985,4.4091644287109375,1.0,1.0,0.0046875509433448315
resnet,gap_map2_map4_map8,BasicMotions,162,0.9750000238418579,0.9749999642372131,0.027127858251333237,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Cricket,605,0.9722222089767456,0.9722221493721008,0.1185290515422821,1.0,1.0,2.2075792305287223e-09
resnet,gap_map2_map4_map8,DuckDuckGeese,289,0.2199999988079071,0.21999995410442352,2.779282331466675,1.0,1.0,0.0
resnet,gap_map2_map4_map8,EigenWorms,81182,0.8091602921485901,0.8091602325439453,1.3824599981307983,1.0,1.0,6.901084361743415e-07
resnet,gap_map2_map4_map8,Epilepsy,206,0.95652174949646,0.9565216898918152,0.1361285001039505,1.0,1.0,6.090984605577887e-09
resnet,gap_map2_map4_map8,EthanolConcentration,2340,0.2167300432920456,0.2167300134897232,8.653104782104492,1.0,1.0,2.0331264749984257e-05
resnet,gap_map2_map4_map8,ERing,151,0.9370370507240295,0.93703693151474,0.3142085075378418,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FaceDetection,3681,0.6580590009689331,0.6580589413642883,4.975156784057617,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FingerMovements,282,0.5099999904632568,0.5099999308586121,3.4625236988067627,1.0,1.0,0.0
resnet,gap_map2_map4_map8,HandMovementDirection,303,0.6216216087341309,0.6216215491294861,1.7571806907653809,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Handwriting,210,0.5870588421821594,0.5870587825775146,3.188129425048828,1.0,1.0,3.973642748178463e-09
resnet,gap_map2_map4_map8,Heartbeat,374,0.7560975551605225,0.7560974955558777,1.3446276187896729,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Libras,199,0.8111110925674438,0.8111110329627991,2.490755081176758,1.0,1.0,1.0828115364347468e-06
resnet,gap_map2_map4_map8,LSST,1446,0.5888077616691589,0.5888077020645142,5.3212714195251465,1.0,1.0,0.0
resnet,gap_map2_map4_map8,MotorImagery,6256,0.5199999809265137,0.5199999213218689,4.223446846008301,1.0,1.0,0.0
resnet,gap_map2_map4_map8,NATOPS,199,0.8277778029441833,0.8277777433395386,1.1091574430465698,1.0,1.0,1.178846744664952e-07
resnet,gap_map2_map4_map8,PenDigits,3608,0.9802744388580322,0.9802743792533875,0.3299523591995239,1.0,1.0,0.0
resnet,gap_map2_map4_map8,PEMS-SF,447,0.8092485666275024,0.8092485070228577,1.2194682359695435,1.0,1.0,0.0
resnet,gap_map2_map4_map8,PhonemeSpectra,2761,0.24097822606563568,0.2409781813621521,11.351810455322266,1.0,1.0,2.279899469215252e-08
resnet,gap_map2_map4_map8,RacketSports,180,0.8618420958518982,0.8618420362472534,1.766898512840271,1.0,1.0,3.1578617498695394e-09
resnet,gap_map2_map4_map8,SelfRegulationSCP1,1074,0.788395881652832,0.7883958220481873,1.2454092502593994,1.0,1.0,4.448107437937665e-10
resnet,gap_map2_map4_map8,SelfRegulationSCP2,1223,0.5111111402511597,0.5111110806465149,1.8803839683532715,1.0,1.0,0.0
resnet,gap_map2_map4_map8,StandWalkJump,530,0.2666666805744171,0.26666662096977234,2.8227665424346924,1.0,1.0,0.02164546586573124
resnet,gap_map2_map4_map8,UWaveGestureLibrary,246,0.893750011920929,0.8937499523162842,0.8916029930114746,1.0,1.0,0.0
