model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvH,ArticularyWordRecognition,177,0.949999988079071,0.9499999284744263,0.17969049513339996,1.0,1.0,0.02093219943344593
fcn,ppvH,AtrialFibrillation,139,0.3333333432674408,0.333333283662796,1.6181930303573608,0.800000011920929,0.800000011920929,0.6107591986656189
fcn,ppvH,BasicMotions,108,1.0,1.0,0.22771978378295898,0.9750000238418579,0.9749999642372131,0.20894673466682434
fcn,ppvH,Cricket,198,0.9722222089767456,0.9722221493721008,0.08028615266084671,1.0,1.0,0.009820760227739811
fcn,ppvH,DuckDuckGeese,194,0.3799999952316284,0.37999993562698364,1.6120491027832031,0.5400000214576721,0.5399999618530273,1.2192376852035522
fcn,ppvH,EigenWorms,1221,0.7862595319747925,0.7862594723701477,0.760556161403656,0.8671875,0.8671874403953552,0.5981341600418091
fcn,ppvH,Epilepsy,136,0.9275362491607666,0.9275361895561218,0.3632550537586212,0.970802903175354,0.9708028435707092,0.24663066864013672
fcn,ppvH,EthanolConcentration,359,0.23954372107982635,0.23954367637634277,1.4221577644348145,0.39463600516319275,0.394635945558548,1.3024529218673706
fcn,ppvH,ERing,104,0.8222222328186035,0.8222221732139587,0.5674865245819092,1.0,1.0,0.21763531863689423
fcn,ppvH,FaceDetection,1682,0.49063563346862793,0.49063557386398315,0.7068251967430115,0.5580645203590393,0.5580644607543945,0.6825385689735413
fcn,ppvH,FingerMovements,156,0.46000000834465027,0.4599999487400055,0.793701708316803,0.7120253443717957,0.7120252251625061,0.5709402561187744
fcn,ppvH,HandMovementDirection,144,0.3243243098258972,0.32432425022125244,1.3641239404678345,0.543749988079071,0.5437499284744263,1.2588053941726685
fcn,ppvH,Handwriting,123,0.2611764669418335,0.2611764073371887,2.847297191619873,0.7266666889190674,0.7266666293144226,1.4388227462768555
fcn,ppvH,Heartbeat,184,0.7268292903900146,0.7268291711807251,0.5314539670944214,0.7254902124404907,0.7254902124404907,0.515950620174408
fcn,ppvH,Libras,131,0.8222222328186035,0.8222221732139587,0.5605258345603943,0.9944444298744202,0.9944443702697754,0.1512749046087265
fcn,ppvH,LSST,647,0.5072992444038391,0.5072991847991943,1.4836913347244263,0.5835705399513245,0.5835704803466797,1.190017819404602
fcn,ppvH,MotorImagery,682,0.550000011920929,0.5499999523162842,0.7316390872001648,0.6654676198959351,0.6654675602912903,0.6323435306549072
fcn,ppvH,NATOPS,129,0.7944444417953491,0.7944443821907043,0.5107449889183044,0.9666666388511658,0.966666579246521,0.23393753170967102
fcn,ppvH,PenDigits,1577,0.9514008164405823,0.9514007568359375,0.17367470264434814,0.9907926321029663,0.9907925724983215,0.03506392613053322
fcn,ppvH,PEMS-SF,293,0.6589595079421997,0.6589594483375549,0.9383043050765991,0.932584285736084,0.9325842261314392,0.5049529075622559
fcn,ppvH,PhonemeSpectra,1134,0.19892632961273193,0.19892628490924835,2.828418493270874,0.30799397826194763,0.30799391865730286,2.4873945713043213
fcn,ppvH,RacketSports,117,0.8092105388641357,0.809210479259491,0.5300517082214355,0.940397322177887,0.9403972625732422,0.35055914521217346
fcn,ppvH,SelfRegulationSCP1,255,0.6928327679634094,0.6928327083587646,0.5937011241912842,0.7761194109916687,0.7761193513870239,0.48500949144363403
fcn,ppvH,SelfRegulationSCP2,234,0.5055555701255798,0.5055555105209351,0.6944448947906494,0.6100000143051147,0.60999995470047,0.674528956413269
fcn,ppvH,StandWalkJump,142,0.46666666865348816,0.4666666090488434,1.1230963468551636,0.75,0.7499999403953552,0.5039657950401306
fcn,ppvH,UWaveGestureLibrary,125,0.675000011920929,0.6749999523162842,1.2487757205963135,0.9916666746139526,0.9916666150093079,0.23472745716571808
