model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,ArticularyWordRecognition,354,0.9800000190734863,0.9799999594688416,0.07329828292131424,1.0,1.0,2.439217269056826e-06
inception,gap_mpvH,AtrialFibrillation,488,0.3333333432674408,0.333333283662796,3.4335556030273438,0.9333333373069763,0.9333332777023315,0.09958335012197495
inception,gap_mpvH,BasicMotions,183,0.949999988079071,0.9499999284744263,0.17621168494224548,1.0,1.0,2.9802318834981634e-08
inception,gap_mpvH,Cricket,558,0.9861111044883728,0.986111044883728,0.02081553265452385,1.0,1.0,0.0
inception,gap_mpvH,DuckDuckGeese,306,0.5,0.4999999403953552,2.3895180225372314,1.0,1.0,1.084803557205305e-06
inception,gap_mpvH,EigenWorms,5759,0.9312977194786072,0.9312977194786072,0.43028491735458374,1.0,1.0,6.910407819304965e-07
inception,gap_mpvH,Epilepsy,250,0.97826087474823,0.9782608151435852,0.04890882596373558,1.0,1.0,2.3232735202327603e-07
inception,gap_mpvH,EthanolConcentration,1365,0.3802281320095062,0.38022807240486145,3.97163462638855,1.0,1.0,2.2145741240819916e-05
inception,gap_mpvH,ERing,175,0.9407407641410828,0.940740704536438,0.2993778884410858,1.0,1.0,0.0
inception,gap_mpvH,FaceDetection,5356,0.664869487285614,0.6648694276809692,4.91790771484375,1.0,1.0,0.0
inception,gap_mpvH,FingerMovements,349,0.49000000953674316,0.4899999499320984,4.790751934051514,1.0,1.0,2.263467413499143e-09
inception,gap_mpvH,HandMovementDirection,340,0.4189189076423645,0.4189188480377197,3.185595750808716,1.0,1.0,4.6193594727128584e-08
inception,gap_mpvH,Handwriting,243,0.658823549747467,0.6588234901428223,1.9561313390731812,1.0,1.0,2.145766941907823e-08
inception,gap_mpvH,Heartbeat,478,0.712195098400116,0.7121950387954712,2.434288263320923,1.0,1.0,0.0
inception,gap_mpvH,Libras,232,0.8444444537162781,0.8444443941116333,1.268047571182251,1.0,1.0,3.6292240110924467e-06
inception,gap_mpvH,LSST,1957,0.5944849848747253,0.5944849252700806,5.720817565917969,1.0,1.0,0.0
inception,gap_mpvH,MotorImagery,2643,0.4699999988079071,0.46999993920326233,2.939980983734131,1.0,1.0,1.1732223583749146e-06
inception,gap_mpvH,NATOPS,244,0.8999999761581421,0.8999999165534973,0.6712562441825867,1.0,1.0,2.0080021840840345e-06
inception,gap_mpvH,PenDigits,4213,0.9865637421607971,0.9865636825561523,0.1289921998977661,1.0,1.0,0.0
inception,gap_mpvH,PEMS-SF,496,0.8439306616783142,0.8439306020736694,1.161228895187378,1.0,1.0,0.0
inception,gap_mpvH,PhonemeSpectra,3648,0.2988368570804596,0.2988367974758148,7.02463436126709,1.0,1.0,9.806998377825948e-07
inception,gap_mpvH,RacketSports,216,0.8947368264198303,0.8947367668151855,1.181781530380249,1.0,1.0,0.0
inception,gap_mpvH,SelfRegulationSCP1,849,0.7576791644096375,0.7576791048049927,1.1978074312210083,1.0,1.0,5.7380571405474257e-08
inception,gap_mpvH,SelfRegulationSCP2,806,0.5055555701255798,0.5055555105209351,2.5463221073150635,1.0,1.0,1.6713066770535079e-06
inception,gap_mpvH,StandWalkJump,560,0.3333333432674408,0.333333283662796,1.7409898042678833,0.5833333134651184,0.5833332538604736,1.014686942100525
inception,gap_mpvH,UWaveGestureLibrary,287,0.909375011920929,0.9093749523162842,0.7579668760299683,1.0,1.0,6.357827686542805e-08
