model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvH,ArticularyWordRecognition,407,0.9866666793823242,0.9866666197776794,0.17154766619205475,1.0,1.0,0.028125863522291183
inception,ppvH,AtrialFibrillation,288,0.2666666805744171,0.26666662096977234,1.5822277069091797,0.7333333492279053,0.7333332896232605,0.6773929595947266
inception,ppvH,BasicMotions,189,1.0,1.0,0.298361212015152,0.9750000238418579,0.9749999642372131,0.23266927897930145
inception,ppvH,Cricket,600,0.9722222089767456,0.9722221493721008,0.1669253706932068,1.0,1.0,0.040539760142564774
inception,ppvH,DuckDuckGeese,321,0.47999998927116394,0.47999992966651917,1.5433990955352783,0.5799999833106995,0.5799999237060547,1.1943583488464355
inception,ppvH,EigenWorms,6183,0.7633587718009949,0.7633587718009949,0.7891342043876648,0.8828125,0.8828124403953552,0.568223774433136
inception,ppvH,Epilepsy,283,0.8623188138008118,0.862318754196167,0.44726184010505676,0.9781022071838379,0.9781021475791931,0.2715744972229004
inception,ppvH,EthanolConcentration,1427,0.25475284457206726,0.2547527849674225,1.4142216444015503,0.40613025426864624,0.40613019466400146,1.3124964237213135
inception,ppvH,ERing,185,0.8518518805503845,0.8518518209457397,0.6154811978340149,0.9666666388511658,0.966666579246521,0.297664999961853
inception,ppvH,FaceDetection,5281,0.5181611776351929,0.5181611180305481,0.699423611164093,0.5634974241256714,0.5634973645210266,0.6807237267494202
inception,ppvH,FingerMovements,350,0.47999998927116394,0.47999992966651917,0.7603692412376404,0.7246835231781006,0.7246834635734558,0.5806286931037903
inception,ppvH,HandMovementDirection,365,0.3918918967247009,0.39189186692237854,1.3401983976364136,0.581250011920929,0.5812499523162842,1.2403085231781006
inception,ppvH,Handwriting,289,0.2894117534160614,0.2894116938114166,2.7178547382354736,0.7599999904632568,0.7599999308586121,1.4631091356277466
inception,ppvH,Heartbeat,493,0.7268292903900146,0.7268291711807251,0.535394012928009,0.7303921580314636,0.7303920984268188,0.5036703944206238
inception,ppvH,Libras,268,0.8111110925674438,0.8111110329627991,0.6826304197311401,0.9777777791023254,0.9777777194976807,0.25964438915252686
inception,ppvH,LSST,2071,0.5417680740356445,0.5417680144309998,1.4196622371673584,0.5998373031616211,0.5998372435569763,1.1798810958862305
inception,ppvH,MotorImagery,2782,0.5600000023841858,0.559999942779541,0.693318247795105,0.5899280309677124,0.5899279713630676,0.666385293006897
inception,ppvH,NATOPS,261,0.7611111402511597,0.7611110806465149,0.5816828608512878,0.9444444179534912,0.9444443583488464,0.3286043405532837
inception,ppvH,PenDigits,4116,0.9562607407569885,0.9562606811523438,0.14146098494529724,0.9879903793334961,0.9879903197288513,0.04294895380735397
inception,ppvH,PEMS-SF,531,0.6878612637519836,0.6878612041473389,0.9703243970870972,0.9138576984405518,0.913857638835907,0.6938797235488892
inception,ppvH,PhonemeSpectra,3788,0.1884879171848297,0.18848787248134613,2.8519489765167236,0.3170437514781952,0.3170436918735504,2.437985897064209
inception,ppvH,RacketSports,238,0.7894737124443054,0.7894736528396606,0.49632322788238525,0.9668874144554138,0.966887354850769,0.30474311113357544
inception,ppvH,SelfRegulationSCP1,907,0.6996586918830872,0.6996586322784424,0.5688904523849487,0.7686567306518555,0.7686566710472107,0.48757901787757874
inception,ppvH,SelfRegulationSCP2,825,0.49444442987442017,0.4944443702697754,0.6971810460090637,0.574999988079071,0.5749999284744263,0.682049572467804
inception,ppvH,StandWalkJump,360,0.5333333611488342,0.5333333015441895,1.2343918085098267,0.75,0.7499999403953552,0.42905548214912415
inception,ppvH,UWaveGestureLibrary,310,0.690625011920929,0.6906249523162842,1.0366967916488647,0.9750000238418579,0.9749999642372131,0.3226648271083832
