model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map8,ArticularyWordRecognition,280,0.9766666889190674,0.9766666293144226,0.10336774587631226,1.0,1.0,4.3348830081058054e-10
resnet,map8,AtrialFibrillation,331,0.13333334028720856,0.13333329558372498,4.606260299682617,1.0,1.0,0.01857662945985794
resnet,map8,BasicMotions,185,0.9750000238418579,0.9749999642372131,0.10733034461736679,1.0,1.0,0.0
resnet,map8,Cricket,247,0.9722222089767456,0.9722221493721008,0.053527433425188065,1.0,1.0,0.0
resnet,map8,DuckDuckGeese,252,0.20000000298023224,0.19999997317790985,2.9297103881835938,1.0,1.0,0.0
resnet,map8,EigenWorms,3158,0.7786259651184082,0.7786259055137634,1.1935921907424927,1.0,1.0,8.102504267526456e-08
resnet,map8,Epilepsy,213,0.95652174949646,0.9565216898918152,0.14980879426002502,1.0,1.0,4.089661587158844e-08
resnet,map8,EthanolConcentration,366,0.22433459758758545,0.22433455288410187,7.811722278594971,1.0,1.0,1.9338391211931594e-05
resnet,map8,ERing,195,0.9259259104728699,0.9259258508682251,0.31558090448379517,1.0,1.0,0.0
resnet,map8,FaceDetection,2407,0.6640181541442871,0.6640180945396423,5.3455328941345215,1.0,1.0,0.0
resnet,map8,FingerMovements,294,0.5899999737739563,0.5899999141693115,3.0971062183380127,1.0,1.0,0.0
resnet,map8,HandMovementDirection,252,0.6216216087341309,0.6216215491294861,1.6905080080032349,1.0,1.0,0.0
resnet,map8,Handwriting,219,0.5282353162765503,0.5282352566719055,2.5632784366607666,1.0,1.0,0.0
resnet,map8,Heartbeat,274,0.7219512462615967,0.7219511866569519,1.3149665594100952,1.0,1.0,0.0
resnet,map8,Libras,219,0.8111110925674438,0.8111110329627991,1.774187684059143,1.0,1.0,5.318054832059715e-07
resnet,map8,LSST,1047,0.5725871920585632,0.5725871324539185,5.20762825012207,1.0,1.0,0.0
resnet,map8,MotorImagery,666,0.6000000238418579,0.5999999642372131,3.606027841567993,1.0,1.0,0.0
resnet,map8,NATOPS,223,0.8055555820465088,0.8055555820465088,0.7878111004829407,1.0,1.0,3.973642748178463e-09
resnet,map8,PenDigits,2977,0.9779874086380005,0.9779873490333557,0.3128526210784912,1.0,1.0,0.0
resnet,map8,PEMS-SF,373,0.8323699235916138,0.832369863986969,1.0381299257278442,1.0,1.0,0.0
resnet,map8,PhonemeSpectra,1535,0.2326274961233139,0.23262745141983032,10.680581092834473,1.0,1.0,7.114006166375475e-06
resnet,map8,RacketSports,208,0.8552631735801697,0.8552631139755249,1.4724955558776855,1.0,1.0,7.894654374673848e-10
resnet,map8,SelfRegulationSCP1,291,0.7610921263694763,0.7610920667648315,1.2715461254119873,1.0,1.0,0.0
resnet,map8,SelfRegulationSCP2,290,0.46666666865348816,0.4666666090488434,1.8518741130828857,1.0,1.0,0.0
resnet,map8,StandWalkJump,354,0.2666666805744171,0.26666662096977234,3.343651294708252,1.0,1.0,0.0017990806372836232
resnet,map8,UWaveGestureLibrary,217,0.8843749761581421,0.8843749165534973,0.8547639846801758,1.0,1.0,0.0
