model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvS,ArticularyWordRecognition,250,0.9766666889190674,0.9766666293144226,0.09256727993488312,1.0,1.0,0.00016524021339137107
resnet,mpvS,AtrialFibrillation,312,0.06666667014360428,0.0666666179895401,6.480441093444824,0.7333333492279053,0.7333332896232605,0.9438406825065613
resnet,mpvS,BasicMotions,153,1.0,1.0,0.02591073513031006,1.0,1.0,4.5597522557727643e-07
resnet,mpvS,Cricket,279,1.0,1.0,0.00044744735350832343,1.0,1.0,2.306919810735053e-07
resnet,mpvS,DuckDuckGeese,239,0.36000001430511475,0.3599999248981476,3.152966022491455,1.0,1.0,0.00010186792496824637
resnet,mpvS,EigenWorms,1838,0.8778625726699829,0.8778625130653381,0.9848154187202454,1.0,1.0,3.3955841445276747e-06
resnet,mpvS,Epilepsy,200,0.9637681245803833,0.9637680649757385,0.12592776119709015,1.0,1.0,5.227768269833177e-06
resnet,mpvS,EthanolConcentration,570,0.25475284457206726,0.2547527849674225,3.0539517402648926,0.9348658919334412,0.9348658323287964,0.29025429487228394
resnet,mpvS,ERing,149,0.8037037253379822,0.8037037253379822,0.7096560001373291,1.0,1.0,0.00020478696387726814
resnet,mpvS,FaceDetection,3046,0.5209988355636597,0.5209987759590149,16.536663055419922,1.0,1.0,2.989806125697214e-05
resnet,mpvS,FingerMovements,258,0.49000000953674316,0.4899999499320984,2.4900052547454834,1.0,1.0,0.004010054748505354
resnet,mpvS,HandMovementDirection,230,0.2432432472705841,0.24324320256710052,4.6577677726745605,1.0,1.0,0.00037635600892826915
resnet,mpvS,Handwriting,188,0.5647059082984924,0.5647058486938477,2.228766918182373,1.0,1.0,0.006256350316107273
resnet,mpvS,Heartbeat,284,0.707317054271698,0.7073169946670532,1.6927071809768677,1.0,1.0,0.0003469531366135925
resnet,mpvS,Libras,189,0.8166666626930237,0.8166666030883789,0.8035386204719543,1.0,1.0,0.024282041937112808
resnet,mpvS,LSST,1188,0.6090835332870483,0.6090834736824036,1.5423455238342285,0.880845844745636,0.8808457851409912,0.3483444154262543
resnet,mpvS,MotorImagery,953,0.5099999904632568,0.5099999308586121,5.26536750793457,1.0,1.0,3.820605343207717e-06
resnet,mpvS,NATOPS,184,0.8888888955116272,0.8888888359069824,0.5297231674194336,1.0,1.0,0.0013555508339777589
resnet,mpvS,PenDigits,3131,0.9905660152435303,0.9905659556388855,0.10244792699813843,1.0,1.0,4.330029241828015e-06
resnet,mpvS,PEMS-SF,357,0.8439306616783142,0.8439306020736694,1.021000623703003,1.0,1.0,2.6628998966771178e-05
resnet,mpvS,PhonemeSpectra,2089,0.2696093022823334,0.2696092426776886,2.7532594203948975,0.571342408657074,0.5713423490524292,1.4522701501846313
resnet,mpvS,RacketSports,170,0.7828947305679321,0.7828946709632874,0.5142120718955994,1.0,1.0,0.014377355575561523
resnet,mpvS,SelfRegulationSCP1,392,0.6996586918830872,0.6996586322784424,1.1945830583572388,1.0,1.0,0.009172429330646992
resnet,mpvS,SelfRegulationSCP2,368,0.43888887763023376,0.438888818025589,2.871556520462036,1.0,1.0,0.0031340820714831352
resnet,mpvS,StandWalkJump,389,0.4000000059604645,0.3999999761581421,2.8024215698242188,0.75,0.7499999403953552,0.9010211825370789
resnet,mpvS,UWaveGestureLibrary,184,0.675000011920929,0.6749999523162842,1.9808900356292725,1.0,1.0,0.0003708976728376001
