model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvH,ArticularyWordRecognition,281,0.9166666865348816,0.9166666269302368,0.3296878933906555,1.0,1.0,0.05624653771519661
resnet,ppvH,AtrialFibrillation,217,0.3333333432674408,0.333333283662796,1.2969355583190918,0.7333333492279053,0.7333332896232605,0.841048538684845
resnet,ppvH,BasicMotions,152,0.9750000238418579,0.9749999642372131,0.3377819061279297,0.9750000238418579,0.9749999642372131,0.28242582082748413
resnet,ppvH,Cricket,300,0.9444444179534912,0.9444443583488464,0.18953576683998108,1.0,1.0,0.06628498435020447
resnet,ppvH,DuckDuckGeese,236,0.3799999952316284,0.37999993562698364,1.6141525506973267,0.5400000214576721,0.5399999618530273,1.2702572345733643
resnet,ppvH,EigenWorms,2117,0.7404580116271973,0.7404580116271973,0.8702866435050964,0.84375,0.8437499403953552,0.6233644485473633
resnet,ppvH,Epilepsy,218,0.7971014380455017,0.7971014380455017,0.5491697788238525,0.9416058659553528,0.941605806350708,0.38038238883018494
resnet,ppvH,EthanolConcentration,609,0.2623574137687683,0.26235735416412354,1.4517930746078491,0.4291187822818756,0.42911872267723083,1.2228642702102661
resnet,ppvH,ERing,154,0.8703703880310059,0.8703703284263611,0.680817186832428,1.0,1.0,0.3982195556163788
resnet,ppvH,FaceDetection,3033,0.49886491894721985,0.4988648593425751,0.7008851766586304,0.5470288395881653,0.5470287799835205,0.6853104829788208
resnet,ppvH,FingerMovements,250,0.4300000071525574,0.4299999475479126,0.8176994919776917,0.6930379867553711,0.6930379271507263,0.5735264420509338
resnet,ppvH,HandMovementDirection,220,0.2567567527294159,0.2567566931247711,1.3919153213500977,0.6000000238418579,0.5999999642372131,1.2210361957550049
resnet,ppvH,Handwriting,196,0.24117647111415863,0.24117642641067505,3.011195182800293,0.7333333492279053,0.7333332896232605,1.410720705986023
resnet,ppvH,Heartbeat,276,0.707317054271698,0.7073169946670532,0.5413971543312073,0.7303921580314636,0.7303920984268188,0.5131740570068359
resnet,ppvH,Libras,202,0.8111110925674438,0.8111110329627991,0.6887750625610352,0.9833333492279053,0.9833332896232605,0.22277233004570007
resnet,ppvH,LSST,1178,0.49229520559310913,0.49229514598846436,1.5858051776885986,0.5685237646102905,0.5685237050056458,1.2355440855026245
resnet,ppvH,MotorImagery,1052,0.5699999928474426,0.5699999332427979,0.684984028339386,0.6798561215400696,0.6798560619354248,0.6420834064483643
resnet,ppvH,NATOPS,195,0.7666666507720947,0.76666659116745,0.6138750910758972,0.9444444179534912,0.9444443583488464,0.34639257192611694
resnet,ppvH,PenDigits,3142,0.9308176040649414,0.9308175444602966,0.222598135471344,0.9731785655021667,0.973178505897522,0.09631907939910889
resnet,ppvH,PEMS-SF,387,0.6011560559272766,0.6011559963226318,1.004955768585205,0.8801498413085938,0.880149781703949,0.6273635029792786
resnet,ppvH,PhonemeSpectra,2205,0.19624216854572296,0.19624212384223938,2.9100449085235596,0.289291113615036,0.28929105401039124,2.5783910751342773
resnet,ppvH,RacketSports,181,0.7434210777282715,0.7434210181236267,0.6923732757568359,0.8675496578216553,0.8675495982170105,0.516777753829956
resnet,ppvH,SelfRegulationSCP1,419,0.703071653842926,0.7030715942382812,0.5933292508125305,0.7425373196601868,0.742537260055542,0.49958914518356323
resnet,ppvH,SelfRegulationSCP2,387,0.49444442987442017,0.4944443702697754,0.6970502734184265,0.6600000262260437,0.6599999666213989,0.6766753196716309
resnet,ppvH,StandWalkJump,239,0.6000000238418579,0.5999999642372131,0.9614266157150269,0.5,0.4999999403953552,0.8588480353355408
resnet,ppvH,UWaveGestureLibrary,198,0.590624988079071,0.5906249284744263,1.3404639959335327,0.9416666626930237,0.9416666030883789,0.4184538722038269
