model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste,ArticularyWordRecognition,158,0.9866666793823242,0.9866666197776794,0.047003909945487976,1.0,1.0,6.390500493580475e-05
fcn,ppvHste,AtrialFibrillation,116,0.3333333432674408,0.333333283662796,1.4804471731185913,0.4000000059604645,0.3999999761581421,1.3216642141342163
fcn,ppvHste,BasicMotions,97,1.0,1.0,0.00437313923612237,1.0,1.0,5.253793278825469e-05
fcn,ppvHste,Cricket,177,0.9861111044883728,0.986111044883728,0.029644515365362167,1.0,1.0,4.846706815442303e-06
fcn,ppvHste,DuckDuckGeese,212,0.5600000023841858,0.559999942779541,1.6002360582351685,1.0,1.0,3.324798308312893e-05
fcn,ppvHste,EigenWorms,1295,0.9236640930175781,0.9236640334129333,0.27286791801452637,1.0,1.0,0.00031288640457205474
fcn,ppvHste,Epilepsy,123,1.0,1.0,0.0037580772768706083,1.0,1.0,6.208406375662889e-06
fcn,ppvHste,EthanolConcentration,350,0.2471482902765274,0.24714824557304382,1.9869542121887207,0.8965517282485962,0.8965516686439514,0.4936943054199219
fcn,ppvHste,ERing,93,0.8481481671333313,0.8481480479240417,0.38551709055900574,1.0,1.0,0.00013667323219124228
fcn,ppvHste,FaceDetection,1695,0.5286605954170227,0.5286605358123779,2.634765386581421,1.0,1.0,0.00013404942001216114
fcn,ppvHste,FingerMovements,146,0.550000011920929,0.5499999523162842,3.1346213817596436,1.0,1.0,2.201559709646972e-06
fcn,ppvHste,HandMovementDirection,136,0.3513513505458832,0.3513512909412384,1.7389552593231201,1.0,1.0,7.037786417640746e-06
fcn,ppvHste,Handwriting,109,0.4717647135257721,0.4717646539211273,2.166584014892578,1.0,1.0,0.001170073403045535
fcn,ppvHste,Heartbeat,171,0.7512195110321045,0.7512194514274597,1.1872928142547607,1.0,1.0,6.230286089703441e-06
fcn,ppvHste,Libras,116,0.9055555462837219,0.9055554866790771,0.38782283663749695,1.0,1.0,0.00012371734192129225
fcn,ppvHste,LSST,622,0.6046229004859924,0.6046228408813477,2.917431116104126,1.0,1.0,1.5654776461815345e-06
fcn,ppvHste,MotorImagery,700,0.6100000143051147,0.60999995470047,1.8914697170257568,1.0,1.0,2.9929793527117e-05
fcn,ppvHste,NATOPS,116,0.8999999761581421,0.8999999165534973,0.4369695782661438,1.0,1.0,9.961308387573808e-05
fcn,ppvHste,PenDigits,1656,0.9922813177108765,0.9922812581062317,0.06396612524986267,1.0,1.0,6.7604464248915974e-09
fcn,ppvHste,PEMS-SF,329,0.8323699235916138,0.832369863986969,0.921963095664978,1.0,1.0,1.8126952738839464e-07
fcn,ppvHste,PhonemeSpectra,1104,0.2382940649986267,0.23829402029514313,3.703158378601074,0.9984917044639587,0.998491644859314,0.020090019330382347
fcn,ppvHste,RacketSports,107,0.8289473652839661,0.8289473056793213,0.5053945183753967,1.0,1.0,0.0005743538495153189
fcn,ppvHste,SelfRegulationSCP1,238,0.7303754091262817,0.730375349521637,0.8439866304397583,1.0,1.0,0.0010789268417283893
fcn,ppvHste,SelfRegulationSCP2,227,0.4611110985279083,0.46111103892326355,1.4758660793304443,1.0,1.0,0.00043118130997754633
fcn,ppvHste,StandWalkJump,114,0.2666666805744171,0.26666662096977234,1.6105809211730957,0.25,0.24999994039535522,1.5669622421264648
fcn,ppvHste,UWaveGestureLibrary,121,0.8656250238418579,0.8656249642372131,0.5535233616828918,1.0,1.0,2.169279832742177e-05
