model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gru128,ArticularyWordRecognition,492,0.9266666769981384,0.9266666173934937,0.39382755756378174,1.0,1.0,1.7729669821164862e-07
lite,gru128,AtrialFibrillation,611,0.2666666805744171,0.26666662096977234,8.592242240905762,1.0,1.0,1.3510383212178567e-07
lite,gru128,BasicMotions,230,0.949999988079071,0.9499999284744263,0.4913908839225769,1.0,1.0,0.0
lite,gru128,Cricket,928,0.9166666865348816,0.9166666269302368,0.35369154810905457,1.0,1.0,1.2726052773359697e-05
lite,gru128,DuckDuckGeese,4119,0.18000000715255737,0.1799999475479126,4.679981231689453,1.0,1.0,0.0
lite,gru128,EigenWorms,11710,0.4656488597393036,0.4656488299369812,5.78605842590332,1.0,1.0,1.6055979585871683e-06
lite,gru128,Epilepsy,349,0.9057971239089966,0.9057970643043518,0.6956883668899536,1.0,1.0,4.429005002748454e-07
lite,gru128,EthanolConcentration,2056,0.3346007466316223,0.33460068702697754,6.570284843444824,1.0,1.0,4.2936404497595504e-05
lite,gru128,ERing,221,0.9074074029922485,0.9074073433876038,0.6475458145141602,1.0,1.0,7.947285496356926e-09
lite,gru128,FaceDetection,11556,0.6282633543014526,0.6282632946968079,6.564597129821777,1.0,1.0,0.0
lite,gru128,FingerMovements,436,0.4399999976158142,0.43999993801116943,5.798871040344238,1.0,1.0,0.0
lite,gru128,HandMovementDirection,532,0.3918918967247009,0.39189186692237854,7.084390163421631,1.0,1.0,7.450580152834618e-10
lite,gru128,Handwriting,283,0.30941176414489746,0.3094117045402527,6.249519348144531,1.0,1.0,2.4848292014212348e-05
lite,gru128,Heartbeat,977,0.6634146571159363,0.6634145975112915,3.7708988189697266,1.0,1.0,5.843592276733034e-10
lite,gru128,Libras,242,0.800000011920929,0.800000011920929,1.8648415803909302,1.0,1.0,9.60958573159587e-07
lite,gru128,LSST,2072,0.43471208214759827,0.4347120225429535,8.133944511413574,1.0,1.0,9.501836650827045e-09
lite,gru128,MotorImagery,6102,0.5,0.4999999403953552,6.043184280395508,1.0,1.0,8.576207521926449e-10
lite,gru128,NATOPS,295,0.7555555701255798,0.7555555105209351,1.8892276287078857,1.0,1.0,1.470246360213423e-07
lite,gru128,PenDigits,5701,0.9814179539680481,0.9814178943634033,0.25409001111984253,1.0,1.0,0.0
lite,gru128,PEMS-SF,5912,0.8034682273864746,0.8034682273864746,1.1483731269836426,1.0,1.0,0.0
lite,gru128,PhonemeSpectra,5178,0.2025052160024643,0.20250515639781952,8.736039161682129,1.0,1.0,1.8422964785713702e-05
lite,gru128,RacketSports,238,0.7697368264198303,0.7697367668151855,2.1477668285369873,1.0,1.0,1.8157704673171793e-08
lite,gru128,SelfRegulationSCP1,1216,0.6143344640731812,0.6143344044685364,4.6218695640563965,1.0,1.0,1.5123564622854246e-08
lite,gru128,SelfRegulationSCP2,1208,0.550000011920929,0.5499999523162842,6.150086879730225,1.0,1.0,5.9604643443123e-10
lite,gru128,StandWalkJump,1283,0.46666666865348816,0.4666666090488434,7.55812931060791,1.0,1.0,4.967053257587395e-08
lite,gru128,UWaveGestureLibrary,363,0.6937500238418579,0.6937499642372131,2.988267421722412,1.0,1.0,1.067915718522272e-06
