model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_gmp,ArticularyWordRecognition,183,0.9866666793823242,0.9866666197776794,0.05498474836349487,1.0,1.0,3.597941429234197e-07
fcn,gap_gmp,AtrialFibrillation,204,0.20000000298023224,0.19999997317790985,6.506078243255615,0.9333333373069763,0.9333332777023315,0.11047159880399704
fcn,gap_gmp,BasicMotions,136,1.0,1.0,0.050561390817165375,1.0,1.0,0.0
fcn,gap_gmp,Cricket,171,0.9861111044883728,0.986111044883728,0.09574872255325317,1.0,1.0,2.2075792305287223e-09
fcn,gap_gmp,DuckDuckGeese,198,0.46000000834465027,0.4599999487400055,2.1518399715423584,1.0,1.0,0.0
fcn,gap_gmp,EigenWorms,381,0.8244274854660034,0.8244274854660034,0.7588257789611816,1.0,1.0,2.048909308882685e-08
fcn,gap_gmp,Epilepsy,151,0.97826087474823,0.9782608151435852,0.09432051330804825,1.0,1.0,0.0
fcn,gap_gmp,EthanolConcentration,239,0.2623574137687683,0.26235735416412354,5.504752159118652,1.0,1.0,8.842960960464552e-05
fcn,gap_gmp,ERing,135,0.8481481671333313,0.8481480479240417,0.6748008728027344,1.0,1.0,0.0
fcn,gap_gmp,FaceDetection,1553,0.554199755191803,0.5541996955871582,5.549853801727295,1.0,1.0,0.0
fcn,gap_gmp,FingerMovements,187,0.5600000023841858,0.559999942779541,1.9851609468460083,1.0,1.0,0.0
fcn,gap_gmp,HandMovementDirection,159,0.29729729890823364,0.29729723930358887,2.222849130630493,1.0,1.0,1.9371508841459217e-08
fcn,gap_gmp,Handwriting,150,0.41647058725357056,0.4164704978466034,2.7809858322143555,1.0,1.0,3.019968275452811e-08
fcn,gap_gmp,Heartbeat,184,0.6829268336296082,0.6829267740249634,2.30792498588562,1.0,1.0,0.0
fcn,gap_gmp,Libras,155,0.855555534362793,0.8555554747581482,0.7769940495491028,1.0,1.0,4.324644748976425e-07
fcn,gap_gmp,LSST,659,0.6151662468910217,0.615166187286377,3.9040603637695312,1.0,1.0,0.0
fcn,gap_gmp,MotorImagery,370,0.5799999833106995,0.5799999237060547,1.6067993640899658,1.0,1.0,0.0
fcn,gap_gmp,NATOPS,152,0.9222221970558167,0.9222221374511719,0.40535664558410645,1.0,1.0,2.1192754218191112e-07
fcn,gap_gmp,PenDigits,1721,0.9874213933944702,0.9874213337898254,0.09921403974294662,1.0,1.0,0.0
fcn,gap_gmp,PEMS-SF,274,0.7976878881454468,0.797687828540802,1.1419353485107422,1.0,1.0,0.0
fcn,gap_gmp,PhonemeSpectra,896,0.22546972334384918,0.2254696786403656,10.584559440612793,1.0,1.0,5.573888017806894e-09
fcn,gap_gmp,RacketSports,149,0.8552631735801697,0.8552631139755249,0.9563117623329163,1.0,1.0,7.894654374673848e-10
fcn,gap_gmp,SelfRegulationSCP1,214,0.7918089032173157,0.7918088436126709,1.6732776165008545,1.0,1.0,0.0
fcn,gap_gmp,SelfRegulationSCP2,200,0.4833333194255829,0.4833332598209381,2.945632219314575,1.0,1.0,0.0
fcn,gap_gmp,StandWalkJump,198,0.13333334028720856,0.13333329558372498,3.5698907375335693,1.0,1.0,0.11245118826627731
fcn,gap_gmp,UWaveGestureLibrary,145,0.809374988079071,0.8093749284744263,1.6505138874053955,1.0,1.0,1.9868213740892315e-09
