model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap,ArticularyWordRecognition,268,0.9933333396911621,0.9933332800865173,0.025658639147877693,1.0,1.0,3.0391627205972327e-06
inception,gap,AtrialFibrillation,443,0.2666666805744171,0.26666662096977234,3.890343427658081,0.800000011920929,0.800000011920929,0.4551963806152344
inception,gap,BasicMotions,163,0.9750000238418579,0.9749999642372131,0.03685138747096062,1.0,1.0,6.914136179148045e-07
inception,gap,Cricket,421,0.9861111044883728,0.986111044883728,0.012520384043455124,1.0,1.0,2.2075792305287223e-09
inception,gap,DuckDuckGeese,243,0.5199999809265137,0.5199999213218689,2.1326465606689453,1.0,1.0,8.034699021663982e-07
inception,gap,EigenWorms,4240,0.9465649127960205,0.9465648531913757,0.40929460525512695,1.0,1.0,1.6046635664679343e-06
inception,gap,Epilepsy,198,0.9710144996643066,0.9710144400596619,0.1931416243314743,1.0,1.0,1.8621004471697233e-07
inception,gap,EthanolConcentration,994,0.22813688218593597,0.2281368374824524,4.782611846923828,1.0,1.0,5.152964877197519e-05
inception,gap,ERing,155,0.9407407641410828,0.940740704536438,0.22511763870716095,1.0,1.0,6.755191606089284e-08
inception,gap,FaceDetection,3823,0.6586265563964844,0.6586264967918396,4.958477973937988,1.0,1.0,0.0
inception,gap,FingerMovements,264,0.47999998927116394,0.47999992966651917,4.363670349121094,1.0,1.0,3.772445689165238e-10
inception,gap,HandMovementDirection,272,0.4054054021835327,0.40540534257888794,3.376577854156494,1.0,1.0,1.4901160305669237e-09
inception,gap,Handwriting,190,0.6447058916091919,0.6447058320045471,1.927371859550476,1.0,1.0,5.404153924359889e-08
inception,gap,Heartbeat,355,0.7170731425285339,0.7170730829238892,2.5190250873565674,1.0,1.0,7.596669071574524e-09
inception,gap,Libras,203,0.8222222328186035,0.8222221732139587,1.1696823835372925,1.0,1.0,6.889540145493811e-06
inception,gap,LSST,1331,0.5997567176818848,0.59975665807724,5.508025169372559,1.0,1.0,4.3630885016021637e-10
inception,gap,MotorImagery,1942,0.5099999904632568,0.5099999308586121,3.2862582206726074,1.0,1.0,1.7178037978737848e-06
inception,gap,NATOPS,204,0.8833333253860474,0.8833332657814026,0.8790602684020996,1.0,1.0,3.3828594041551696e-06
inception,gap,PenDigits,3461,0.9862778782844543,0.9862778186798096,0.1277400702238083,1.0,1.0,0.0
inception,gap,PEMS-SF,376,0.8439306616783142,0.8439306020736694,0.9683952331542969,1.0,1.0,0.0
inception,gap,PhonemeSpectra,2525,0.27796003222465515,0.2779599726200104,6.786846160888672,1.0,1.0,1.0142930477741174e-06
inception,gap,RacketSports,204,0.9013158082962036,0.9013157486915588,1.1883721351623535,1.0,1.0,0.0
inception,gap,SelfRegulationSCP1,638,0.76450514793396,0.7645050883293152,1.1362311840057373,1.0,1.0,5.6490957689447896e-08
inception,gap,SelfRegulationSCP2,893,0.5333333611488342,0.5333333015441895,2.477163553237915,1.0,1.0,2.9170269044698216e-06
inception,gap,StandWalkJump,505,0.20000000298023224,0.19999997317790985,1.8638731241226196,0.4166666567325592,0.41666659712791443,1.3652020692825317
inception,gap,UWaveGestureLibrary,217,0.9156249761581421,0.9156249165534973,0.5972947478294373,1.0,1.0,2.582867786316001e-08
