model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap,ArticularyWordRecognition,255,0.9766666889190674,0.9766666293144226,0.1552443504333496,1.0,1.0,1.3441524060908705e-05
resnet,gap,AtrialFibrillation,384,0.2666666805744171,0.26666662096977234,2.3608343601226807,0.5333333611488342,0.5333333015441895,1.2359951734542847
resnet,gap,BasicMotions,150,1.0,1.0,0.00017597440455574542,1.0,1.0,4.768370232000052e-08
resnet,gap,Cricket,306,0.9861111044883728,0.986111044883728,0.014225171878933907,1.0,1.0,8.830316922114889e-09
resnet,gap,DuckDuckGeese,242,0.5199999809265137,0.5199999213218689,2.1411643028259277,1.0,1.0,5.459781959871179e-07
resnet,gap,EigenWorms,2754,0.885496199131012,0.8854961395263672,0.3948196470737457,1.0,1.0,4.95079621032346e-06
resnet,gap,Epilepsy,198,0.97826087474823,0.9782608151435852,0.05521324649453163,1.0,1.0,3.2456233611810603e-07
resnet,gap,EthanolConcentration,711,0.22053231298923492,0.22053225338459015,5.660305500030518,1.0,1.0,7.629592437297106e-05
resnet,gap,ERing,144,0.8740741014480591,0.8740740418434143,0.5283172130584717,1.0,1.0,7.947285496356926e-09
resnet,gap,FaceDetection,3061,0.5760499238967896,0.5760498642921448,5.338279724121094,1.0,1.0,0.0
resnet,gap,FingerMovements,234,0.5299999713897705,0.5299999117851257,3.722153663635254,1.0,1.0,1.8862227335603166e-08
resnet,gap,HandMovementDirection,204,0.3243243098258972,0.32432425022125244,3.5716519355773926,1.0,1.0,6.631015736502377e-08
resnet,gap,Handwriting,182,0.6529411673545837,0.652941107749939,1.7248724699020386,1.0,1.0,1.327196486045068e-07
resnet,gap,Heartbeat,268,0.6926829218864441,0.6926828622817993,2.1509268283843994,1.0,1.0,4.558000554766295e-08
resnet,gap,Libras,190,0.8722222447395325,0.8722221851348877,0.8939285278320312,1.0,1.0,8.664917004352901e-06
resnet,gap,LSST,1232,0.6070559620857239,0.6070559024810791,5.086226463317871,1.0,1.0,3.393513525740133e-10
resnet,gap,MotorImagery,1267,0.5099999904632568,0.5099999308586121,2.117063045501709,1.0,1.0,2.109737579303328e-06
resnet,gap,NATOPS,190,0.8777777552604675,0.8777776956558228,0.7052963972091675,1.0,1.0,8.11866357253166e-06
resnet,gap,PenDigits,3082,0.9854202270507812,0.9854201674461365,0.12749390304088593,1.0,1.0,0.0
resnet,gap,PEMS-SF,395,0.8323699235916138,0.832369863986969,1.1372758150100708,1.0,1.0,8.929534334178868e-10
resnet,gap,PhonemeSpectra,2194,0.2994333505630493,0.29943329095840454,6.62559175491333,1.0,1.0,9.873887165667838e-07
resnet,gap,RacketSports,178,0.8947368264198303,0.8947367668151855,0.9721530079841614,1.0,1.0,0.0
resnet,gap,SelfRegulationSCP1,448,0.7098976373672485,0.7098975777626038,1.5648359060287476,1.0,1.0,4.2301425651203317e-07
resnet,gap,SelfRegulationSCP2,429,0.5,0.4999999403953552,2.344520330429077,1.0,1.0,3.052290367122623e-06
resnet,gap,StandWalkJump,441,0.4000000059604645,0.3999999761581421,1.8104132413864136,0.5833333134651184,0.5833332538604736,1.1590690612792969
resnet,gap,UWaveGestureLibrary,191,0.856249988079071,0.8562498688697815,1.0101772546768188,1.0,1.0,2.155700684625117e-07
