model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_gmp,ArticularyWordRecognition,324,0.9800000190734863,0.9799999594688416,0.0728243812918663,1.0,1.0,1.7426224019345682e-07
inception,gap_gmp,AtrialFibrillation,407,0.06666667014360428,0.0666666179895401,5.21345329284668,1.0,1.0,0.00012458259880077094
inception,gap_gmp,BasicMotions,179,0.949999988079071,0.9499999284744263,0.07580022513866425,1.0,1.0,0.0
inception,gap_gmp,Cricket,481,0.9722222089767456,0.9722221493721008,0.11194295436143875,1.0,1.0,0.0
inception,gap_gmp,DuckDuckGeese,302,0.46000000834465027,0.4599999487400055,1.5262378454208374,1.0,1.0,0.0
inception,gap_gmp,EigenWorms,4095,0.8320610523223877,0.8320609927177429,0.8934751749038696,1.0,1.0,9.313225191043273e-10
inception,gap_gmp,Epilepsy,248,0.9637681245803833,0.9637680649757385,0.12896928191184998,1.0,1.0,0.0
inception,gap_gmp,EthanolConcentration,1080,0.24334600567817688,0.2433459609746933,6.947690486907959,1.0,1.0,2.8395479603204876e-06
inception,gap_gmp,ERing,179,0.9444444179534912,0.9444443583488464,0.2260805368423462,1.0,1.0,0.0
inception,gap_gmp,FaceDetection,4661,0.6765039563179016,0.6765038967132568,4.755281448364258,1.0,1.0,0.0
inception,gap_gmp,FingerMovements,326,0.5099999904632568,0.5099999308586121,3.310962438583374,1.0,1.0,0.0
inception,gap_gmp,HandMovementDirection,356,0.22972972691059113,0.22972968220710754,2.1105000972747803,1.0,1.0,1.4901160305669237e-09
inception,gap_gmp,Handwriting,252,0.5435293912887573,0.5435293316841125,2.098055124282837,1.0,1.0,0.0
inception,gap_gmp,Heartbeat,435,0.7365853786468506,0.7365853190422058,1.4522321224212646,1.0,1.0,0.0
inception,gap_gmp,Libras,220,0.8222222328186035,0.8222221732139587,1.4445644617080688,1.0,1.0,1.6954206216723833e-07
inception,gap_gmp,LSST,1725,0.6021897792816162,0.6021897196769714,3.909376859664917,1.0,1.0,0.0
inception,gap_gmp,MotorImagery,2001,0.5299999713897705,0.5299999117851257,2.326822519302368,1.0,1.0,1.2263976145732158e-07
inception,gap_gmp,NATOPS,224,0.8444444537162781,0.8444443941116333,0.8281915187835693,1.0,1.0,1.2715651109829196e-07
inception,gap_gmp,PenDigits,3644,0.9839908480644226,0.9839907884597778,0.14704635739326477,1.0,1.0,0.0
inception,gap_gmp,PEMS-SF,440,0.8208092451095581,0.8208091855049133,0.7953349947929382,1.0,1.0,0.0
inception,gap_gmp,PhonemeSpectra,2991,0.2806442081928253,0.28064414858818054,8.066915512084961,1.0,1.0,2.157633516297608e-10
inception,gap_gmp,RacketSports,212,0.8881579041481018,0.888157844543457,1.1019161939620972,1.0,1.0,0.0
inception,gap_gmp,SelfRegulationSCP1,723,0.7747440338134766,0.7747439742088318,1.5681670904159546,1.0,1.0,1.2899511681041531e-08
inception,gap_gmp,SelfRegulationSCP2,690,0.5555555820465088,0.555555522441864,2.7868852615356445,1.0,1.0,0.0
inception,gap_gmp,StandWalkJump,455,0.4000000059604645,0.3999999761581421,3.2601468563079834,0.8333333134651184,0.8333332538604736,0.29648032784461975
inception,gap_gmp,UWaveGestureLibrary,263,0.887499988079071,0.8874999284744263,0.7587944865226746,1.0,1.0,0.0
