model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_map2_map4_map8,ArticularyWordRecognition,271,0.9800000190734863,0.9799999594688416,0.12432681769132614,1.0,1.0,8.669765461100098e-10
resnet,gap_map2_map4_map8,AtrialFibrillation,335,0.20000000298023224,0.19999997317790985,3.170696496963501,1.0,1.0,0.03422386571764946
resnet,gap_map2_map4_map8,BasicMotions,155,1.0,1.0,0.012167801149189472,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Cricket,512,1.0,1.0,0.0014995953533798456,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DuckDuckGeese,263,0.25999999046325684,0.25999993085861206,2.5686028003692627,1.0,1.0,0.0
resnet,gap_map2_map4_map8,EigenWorms,60738,0.8396946787834167,0.8396945595741272,1.142316222190857,1.0,1.0,3.352760558072987e-08
resnet,gap_map2_map4_map8,Epilepsy,195,0.95652174949646,0.9565216898918152,0.1873457133769989,1.0,1.0,8.701407372413428e-10
resnet,gap_map2_map4_map8,EthanolConcentration,1890,0.22433459758758545,0.22433455288410187,8.265063285827637,1.0,1.0,1.8682114387047477e-05
resnet,gap_map2_map4_map8,ERing,147,0.9296296238899231,0.9296295642852783,0.43662670254707336,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FaceDetection,3129,0.6515323519706726,0.6515322923660278,5.006864070892334,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FingerMovements,270,0.5,0.4999999403953552,3.495192289352417,1.0,1.0,0.0
resnet,gap_map2_map4_map8,HandMovementDirection,271,0.5945945978164673,0.5945945382118225,1.6126734018325806,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Handwriting,213,0.5564705729484558,0.556470513343811,2.636657476425171,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Heartbeat,342,0.7463414669036865,0.7463414669036865,1.261656403541565,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Libras,203,0.8055555820465088,0.8055555820465088,2.255481719970703,1.0,1.0,7.748602826040951e-08
resnet,gap_map2_map4_map8,LSST,1307,0.5875912308692932,0.5875911712646484,5.173595428466797,1.0,1.0,0.0
resnet,gap_map2_map4_map8,MotorImagery,4043,0.5,0.4999999403953552,4.152707099914551,1.0,1.0,0.0
resnet,gap_map2_map4_map8,NATOPS,195,0.8388888835906982,0.8388888239860535,1.1665586233139038,1.0,1.0,2.9140043267261717e-08
resnet,gap_map2_map4_map8,PenDigits,3084,0.9788450598716736,0.9788450002670288,0.35847169160842896,1.0,1.0,0.0
resnet,gap_map2_map4_map8,PEMS-SF,411,0.8265895843505859,0.8265895843505859,1.1194300651550293,1.0,1.0,4.018290145069159e-09
resnet,gap_map2_map4_map8,PhonemeSpectra,2409,0.2382940649986267,0.23829402029514313,10.836541175842285,1.0,1.0,4.5957595062873224e-08
resnet,gap_map2_map4_map8,RacketSports,186,0.8684210777282715,0.8684210181236267,1.1919628381729126,1.0,1.0,2.3683963679133058e-09
resnet,gap_map2_map4_map8,SelfRegulationSCP1,870,0.7815699577331543,0.7815698981285095,1.5306298732757568,1.0,1.0,0.0
resnet,gap_map2_map4_map8,SelfRegulationSCP2,963,0.4888888895511627,0.48888882994651794,2.1807785034179688,1.0,1.0,0.0
resnet,gap_map2_map4_map8,StandWalkJump,456,0.3333333432674408,0.333333283662796,2.777618646621704,1.0,1.0,0.0026130967307835817
resnet,gap_map2_map4_map8,UWaveGestureLibrary,216,0.8812500238418579,0.8812499642372131,0.9138683080673218,1.0,1.0,0.0
