model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap,ArticularyWordRecognition,265,0.9900000095367432,0.9899999499320984,0.03994447737932205,1.0,1.0,2.5531286155455746e-05
lite,gap,AtrialFibrillation,303,0.2666666805744171,0.26666662096977234,4.115207195281982,0.6000000238418579,0.5999999642372131,1.1388484239578247
lite,gap,BasicMotions,116,1.0,1.0,0.004736277274787426,1.0,1.0,7.438613920385251e-06
lite,gap,Cricket,377,0.9861111044883728,0.986111044883728,0.018700582906603813,1.0,1.0,8.201151331377332e-07
lite,gap,DuckDuckGeese,1027,0.6000000238418579,0.5999999642372131,1.6977028846740723,1.0,1.0,2.1386110802268377e-06
lite,gap,EigenWorms,4388,0.9312977194786072,0.9312977194786072,0.2240949124097824,1.0,1.0,8.054311911109835e-05
lite,gap,Epilepsy,165,0.9927536249160767,0.9927535653114319,0.006354564800858498,1.0,1.0,8.160111065080855e-06
lite,gap,EthanolConcentration,968,0.330798476934433,0.3307984173297882,4.023137092590332,1.0,1.0,0.0006360082188621163
lite,gap,ERing,109,0.9444444179534912,0.9444443583488464,0.16689662635326385,1.0,1.0,2.0066592696821317e-05
lite,gap,FaceDetection,4649,0.6560726165771484,0.6560725569725037,2.9564764499664307,1.0,1.0,8.237381443620961e-09
lite,gap,FingerMovements,230,0.6299999952316284,0.6299999356269836,3.8765454292297363,1.0,1.0,5.522851438399812e-07
lite,gap,HandMovementDirection,283,0.3918918967247009,0.39189186692237854,2.4138379096984863,1.0,1.0,2.272426655736126e-07
lite,gap,Handwriting,167,0.6011765003204346,0.6011764407157898,2.3488738536834717,1.0,1.0,2.74498711405613e-06
lite,gap,Heartbeat,528,0.7170731425285339,0.7170730829238892,1.7358100414276123,1.0,1.0,3.149693839077372e-07
lite,gap,Libras,144,0.8666666746139526,0.8666666150093079,0.9683530926704407,1.0,1.0,8.238176815211773e-05
lite,gap,LSST,874,0.5097323656082153,0.5097323060035706,5.669100761413574,1.0,1.0,1.239668677044392e-06
lite,gap,MotorImagery,3911,0.47999998927116394,0.47999992966651917,4.057773113250732,1.0,1.0,1.4979020306782331e-05
lite,gap,NATOPS,164,0.8999999761581421,0.8999999165534973,0.49397656321525574,1.0,1.0,5.518691978068091e-05
lite,gap,PenDigits,2096,0.9791309237480164,0.9791308641433716,0.1809905469417572,1.0,1.0,1.438004648690594e-08
lite,gap,PEMS-SF,1957,0.6994219422340393,0.6994218826293945,1.5756763219833374,1.0,1.0,0.0
lite,gap,PhonemeSpectra,2790,0.2415747046470642,0.24157465994358063,7.218420505523682,1.0,1.0,0.0014060355024412274
lite,gap,RacketSports,133,0.8486841917037964,0.8486841320991516,1.0141197443008423,1.0,1.0,2.3158594558481127e-05
lite,gap,SelfRegulationSCP1,565,0.7474402785301208,0.7474401593208313,0.9161911010742188,1.0,1.0,5.723757567466237e-06
lite,gap,SelfRegulationSCP2,575,0.5111111402511597,0.5111110806465149,2.317471504211426,1.0,1.0,4.6846467739669606e-05
lite,gap,StandWalkJump,265,0.3333333432674408,0.333333283662796,3.695369005203247,0.5833333134651184,0.5833332538604736,2.742144823074341
lite,gap,UWaveGestureLibrary,178,0.918749988079071,0.9187499284744263,0.5350261926651001,1.0,1.0,1.3182547036194592e-06
