model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map8,ArticularyWordRecognition,254,0.9833333492279053,0.9833332896232605,0.09741263091564178,1.0,1.0,8.669766016211611e-10
resnet,map8,AtrialFibrillation,315,0.20000000298023224,0.19999997317790985,2.9861230850219727,1.0,1.0,0.0023312882985919714
resnet,map8,BasicMotions,154,1.0,1.0,0.012243220582604408,1.0,1.0,0.0
resnet,map8,Cricket,291,0.9861111044883728,0.986111044883728,0.024606017395853996,1.0,1.0,0.0
resnet,map8,DuckDuckGeese,243,0.23999999463558197,0.2399999499320984,2.7414238452911377,1.0,1.0,0.0
resnet,map8,EigenWorms,5625,0.8167939186096191,0.8167938590049744,1.1213123798370361,1.0,1.0,2.1047880238711514e-07
resnet,map8,Epilepsy,195,0.9492753744125366,0.9492753148078918,0.11573203653097153,1.0,1.0,0.0
resnet,map8,EthanolConcentration,643,0.23574145138263702,0.23574140667915344,7.624586582183838,1.0,1.0,1.9506920580170117e-05
resnet,map8,ERing,149,0.9481481313705444,0.9481480121612549,0.23514707386493683,1.0,1.0,0.0
resnet,map8,FaceDetection,2965,0.6719636917114258,0.671963632106781,3.797797203063965,1.0,1.0,0.0
resnet,map8,FingerMovements,261,0.5,0.4999999403953552,3.0980279445648193,1.0,1.0,0.0
resnet,map8,HandMovementDirection,250,0.6081081032752991,0.6081080436706543,2.017845392227173,1.0,1.0,0.0
resnet,map8,Handwriting,194,0.5270588397979736,0.5270587801933289,2.6160550117492676,1.0,1.0,0.0
resnet,map8,Heartbeat,292,0.7170731425285339,0.7170730829238892,1.126869559288025,1.0,1.0,0.0
resnet,map8,Libras,186,0.8333333134651184,0.8333332538604736,2.073122501373291,1.0,1.0,1.1457335347131448e-07
resnet,map8,LSST,1164,0.5778588652610779,0.5778588056564331,5.100783824920654,1.0,1.0,0.0
resnet,map8,MotorImagery,1195,0.5600000023841858,0.559999942779541,4.345506191253662,1.0,1.0,0.0
resnet,map8,NATOPS,179,0.8388888835906982,0.8388888239860535,0.8704454302787781,1.0,1.0,3.1789138432714026e-08
resnet,map8,PenDigits,3041,0.9774156808853149,0.9774156212806702,0.34232020378112793,1.0,1.0,0.0
resnet,map8,PEMS-SF,357,0.8786126971244812,0.8786126375198364,0.6709937453269958,1.0,1.0,0.0
resnet,map8,PhonemeSpectra,2060,0.23620638251304626,0.23620633780956268,10.374215126037598,1.0,1.0,4.308075318704141e-08
resnet,map8,RacketSports,172,0.8684210777282715,0.8684210181236267,1.4509074687957764,1.0,1.0,2.3683963679133058e-09
resnet,map8,SelfRegulationSCP1,429,0.7747440338134766,0.7747439742088318,1.09898042678833,1.0,1.0,0.0
resnet,map8,SelfRegulationSCP2,414,0.4722222089767456,0.47222214937210083,1.7509998083114624,1.0,1.0,0.0
resnet,map8,StandWalkJump,326,0.3333333432674408,0.333333283662796,2.859790563583374,1.0,1.0,0.010746060870587826
resnet,map8,UWaveGestureLibrary,193,0.8812500238418579,0.8812499642372131,0.8276492953300476,1.0,1.0,0.0
