model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvS,ArticularyWordRecognition,357,0.9833333492279053,0.9833332896232605,0.07783655822277069,1.0,1.0,0.0008375250617973506
inception,ppvS,AtrialFibrillation,457,0.2666666805744171,0.26666662096977234,6.466748237609863,0.6000000238418579,0.5999999642372131,2.254601001739502
inception,ppvS,BasicMotions,177,0.9750000238418579,0.9749999642372131,0.0634249895811081,1.0,1.0,6.881436274852604e-05
inception,ppvS,Cricket,513,0.9861111044883728,0.986111044883728,0.020690087229013443,1.0,1.0,5.155766757525271e-06
inception,ppvS,DuckDuckGeese,292,0.46000000834465027,0.4599999487400055,2.688194513320923,1.0,1.0,3.8261860026977956e-05
inception,ppvS,EigenWorms,5303,0.9541984796524048,0.95419842004776,0.3023785948753357,1.0,1.0,1.4015264241606928e-05
inception,ppvS,Epilepsy,248,0.97826087474823,0.9782608151435852,0.09375624358654022,1.0,1.0,8.418518518737983e-06
inception,ppvS,EthanolConcentration,1267,0.25095057487487793,0.25095051527023315,3.0966908931732178,1.0,1.0,0.006150411907583475
inception,ppvS,ERing,183,0.9037036895751953,0.9037036299705505,0.2890166938304901,1.0,1.0,0.00045144002069719136
inception,ppvS,FaceDetection,4849,0.6501135230064392,0.6501134634017944,4.1893839836120605,1.0,1.0,6.360758675327816e-07
inception,ppvS,FingerMovements,324,0.5199999809265137,0.5199999213218689,3.7470123767852783,1.0,1.0,2.2355277451424627e-06
inception,ppvS,HandMovementDirection,328,0.37837839126586914,0.37837833166122437,2.9444258213043213,1.0,1.0,3.218926576664671e-05
inception,ppvS,Handwriting,250,0.6364706158638,0.6364705562591553,1.8535823822021484,1.0,1.0,0.0007352962857112288
inception,ppvS,Heartbeat,436,0.7560975551605225,0.7560974955558777,2.1346049308776855,1.0,1.0,2.6506249923841096e-06
inception,ppvS,Libras,242,0.8111110925674438,0.8111110329627991,0.733184278011322,1.0,1.0,0.011709446087479591
inception,ppvS,LSST,1568,0.5425790548324585,0.5425789952278137,4.137021064758301,1.0,1.0,0.0016177684301510453
inception,ppvS,MotorImagery,2362,0.5299999713897705,0.5299999117851257,2.3669729232788086,1.0,1.0,2.9081752472848166e-06
inception,ppvS,NATOPS,238,0.9111111164093018,0.911111056804657,0.5315461754798889,1.0,1.0,0.0005272359703667462
inception,ppvS,PenDigits,3774,0.9902801513671875,0.9902800917625427,0.05242786929011345,0.9997330904006958,0.999733030796051,0.0018629907863214612
inception,ppvS,PEMS-SF,483,0.8959537744522095,0.8959537148475647,0.6256060004234314,1.0,1.0,2.5209892555722035e-05
inception,ppvS,PhonemeSpectra,3460,0.30002981424331665,0.3000297546386719,2.9723236560821533,0.8301659226417542,0.8301659226417542,0.6260945200920105
inception,ppvS,RacketSports,211,0.8552631735801697,0.8552631139755249,0.44491299986839294,1.0,1.0,0.0027174048591405153
inception,ppvS,SelfRegulationSCP1,764,0.7303754091262817,0.730375349521637,1.0506010055541992,1.0,1.0,5.791643616248621e-06
inception,ppvS,SelfRegulationSCP2,710,0.5111111402511597,0.5111110806465149,2.17378306388855,1.0,1.0,1.5313753465306945e-05
inception,ppvS,StandWalkJump,516,0.4000000059604645,0.3999999761581421,1.3394571542739868,0.3333333432674408,0.333333283662796,1.2257095575332642
inception,ppvS,UWaveGestureLibrary,273,0.8999999761581421,0.8999999165534973,0.5486742854118347,1.0,1.0,2.5609599106246606e-05
