model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map4,ArticularyWordRecognition,282,0.9800000190734863,0.9799999594688416,0.13116329908370972,1.0,1.0,1.9940461726264402e-08
resnet,map4,AtrialFibrillation,342,0.20000000298023224,0.19999997317790985,2.5786218643188477,1.0,1.0,0.007542334496974945
resnet,map4,BasicMotions,159,1.0,1.0,0.038147781044244766,1.0,1.0,0.0
resnet,map4,Cricket,413,0.9861111044883728,0.986111044883728,0.03945203870534897,1.0,1.0,5.518947965299503e-09
resnet,map4,DuckDuckGeese,280,0.23999999463558197,0.2399999499320984,2.3568599224090576,1.0,1.0,0.0
resnet,map4,EigenWorms,25083,0.8702290058135986,0.8702289462089539,0.7427791953086853,1.0,1.0,2.9522914246626897e-07
resnet,map4,Epilepsy,201,0.9927536249160767,0.9927535653114319,0.07257799804210663,1.0,1.0,0.0
resnet,map4,EthanolConcentration,1087,0.2167300432920456,0.2167300134897232,7.711338043212891,1.0,1.0,1.8630438717082143e-05
resnet,map4,ERing,152,0.9370370507240295,0.93703693151474,0.3079584538936615,1.0,1.0,0.0
resnet,map4,FaceDetection,3601,0.6418842077255249,0.6418841481208801,6.2051472663879395,1.0,1.0,0.0
resnet,map4,FingerMovements,269,0.5,0.4999999403953552,3.1787195205688477,1.0,1.0,0.0
resnet,map4,HandMovementDirection,271,0.5405405163764954,0.5405404567718506,1.3781059980392456,1.0,1.0,0.0
resnet,map4,Handwriting,208,0.525882363319397,0.5258823037147522,2.2072761058807373,1.0,1.0,0.0
resnet,map4,Heartbeat,326,0.7512195110321045,0.7512194514274597,1.2434396743774414,1.0,1.0,0.0
resnet,map4,Libras,198,0.8611111044883728,0.861111044883728,1.2732319831848145,1.0,1.0,1.4404419061975204e-06
resnet,map4,LSST,1430,0.588402271270752,0.5884022116661072,5.551840782165527,1.0,1.0,0.0
resnet,map4,MotorImagery,2753,0.4699999988079071,0.46999993920326233,3.7236697673797607,1.0,1.0,0.0
resnet,map4,NATOPS,198,0.8500000238418579,0.8499999642372131,0.699333131313324,1.0,1.0,1.3377926677549112e-07
resnet,map4,PenDigits,3639,0.9822756052017212,0.9822755455970764,0.19233210384845734,1.0,1.0,0.0
resnet,map4,PEMS-SF,430,0.8728323578834534,0.8728322982788086,0.9765251874923706,1.0,1.0,0.0
resnet,map4,PhonemeSpectra,2575,0.27467939257621765,0.2746793329715729,8.879317283630371,1.0,1.0,2.5060853658942506e-07
resnet,map4,RacketSports,188,0.9013158082962036,0.9013157486915588,1.174638271331787,1.0,1.0,1.5789308749347697e-09
resnet,map4,SelfRegulationSCP1,673,0.8020477890968323,0.8020477890968323,1.0011733770370483,1.0,1.0,0.0
resnet,map4,SelfRegulationSCP2,692,0.41111111640930176,0.411111056804657,2.1113548278808594,1.0,1.0,0.0
resnet,map4,StandWalkJump,416,0.2666666805744171,0.26666662096977234,2.3636300563812256,1.0,1.0,0.031005045399069786
resnet,map4,UWaveGestureLibrary,230,0.8968750238418579,0.8968749642372131,0.7305158972740173,1.0,1.0,0.0
