model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_gmp,ArticularyWordRecognition,187,0.9766666889190674,0.9766666293144226,0.09006030112504959,1.0,1.0,3.359530467150762e-07
fcn,gap_gmp,AtrialFibrillation,203,0.20000000298023224,0.19999997317790985,4.240716934204102,1.0,1.0,0.009662749245762825
fcn,gap_gmp,BasicMotions,135,0.925000011920929,0.9249999523162842,0.1885548233985901,1.0,1.0,0.0
fcn,gap_gmp,Cricket,171,0.9861111044883728,0.986111044883728,0.043261829763650894,1.0,1.0,0.0
fcn,gap_gmp,DuckDuckGeese,197,0.46000000834465027,0.4599999487400055,2.2425687313079834,1.0,1.0,0.0
fcn,gap_gmp,EigenWorms,377,0.8167939186096191,0.8167938590049744,0.8081328272819519,1.0,1.0,9.313224857976365e-09
fcn,gap_gmp,Epilepsy,150,0.95652174949646,0.9565216898918152,0.16272687911987305,1.0,1.0,0.0
fcn,gap_gmp,EthanolConcentration,240,0.258555144071579,0.2585550844669342,6.049620628356934,1.0,1.0,0.00012952445831615478
fcn,gap_gmp,ERing,133,0.9037036895751953,0.9037036299705505,0.3142121732234955,1.0,1.0,7.947285496356926e-09
fcn,gap_gmp,FaceDetection,1576,0.5519296526908875,0.5519295930862427,6.282111644744873,1.0,1.0,0.0
fcn,gap_gmp,FingerMovements,186,0.550000011920929,0.5499999523162842,2.1965248584747314,1.0,1.0,0.0
fcn,gap_gmp,HandMovementDirection,163,0.18918919563293457,0.189189150929451,2.7304298877716064,1.0,1.0,2.4586913838220426e-08
fcn,gap_gmp,Handwriting,153,0.4188235402107239,0.4188234806060791,2.8532278537750244,1.0,1.0,2.4636584328163735e-08
fcn,gap_gmp,Heartbeat,185,0.6926829218864441,0.6926828622817993,1.9817312955856323,1.0,1.0,0.0
fcn,gap_gmp,Libras,154,0.8666666746139526,0.8666666150093079,0.8120094537734985,1.0,1.0,2.160330268452526e-06
fcn,gap_gmp,LSST,674,0.6038118600845337,0.6038118004798889,3.9050800800323486,1.0,1.0,0.0
fcn,gap_gmp,MotorImagery,374,0.5400000214576721,0.5399999618530273,2.39132022857666,1.0,1.0,2.0154086399770677e-08
fcn,gap_gmp,NATOPS,151,0.894444465637207,0.8944444060325623,0.4745895266532898,1.0,1.0,1.0927516314040986e-07
fcn,gap_gmp,PenDigits,1734,0.9819896817207336,0.9819896221160889,0.18579179048538208,1.0,1.0,0.0
fcn,gap_gmp,PEMS-SF,271,0.8439306616783142,0.8439306020736694,0.82354336977005,1.0,1.0,0.0
fcn,gap_gmp,PhonemeSpectra,903,0.224575012922287,0.2245749682188034,10.417762756347656,1.0,1.0,2.405761989621169e-08
fcn,gap_gmp,RacketSports,147,0.7894737124443054,0.7894736528396606,1.1232601404190063,1.0,1.0,0.0
fcn,gap_gmp,SelfRegulationSCP1,210,0.8122866749763489,0.8122866153717041,1.2863725423812866,1.0,1.0,5.026361549198555e-08
fcn,gap_gmp,SelfRegulationSCP2,197,0.4722222089767456,0.47222214937210083,2.847902536392212,1.0,1.0,5.9604643443123e-10
fcn,gap_gmp,StandWalkJump,195,0.2666666805744171,0.26666662096977234,5.810879707336426,0.75,0.7499999403953552,0.6805456280708313
fcn,gap_gmp,UWaveGestureLibrary,144,0.809374988079071,0.8093749284744263,1.2460451126098633,1.0,1.0,6.95387480931231e-09
