model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mipvH,ArticularyWordRecognition,269,0.8799999952316284,0.8799999356269836,2.6713268756866455,1.0,1.0,7.0632045208185446e-06
resnet,mipvH,AtrialFibrillation,290,0.3333333432674408,0.333333283662796,33.107913970947266,0.6000000238418579,0.5999999642372131,5.806548118591309
resnet,mipvH,BasicMotions,180,0.7749999761581421,0.7749999165534973,1.9369115829467773,1.0,1.0,0.0024109710939228535
resnet,mipvH,Cricket,237,0.8472222089767456,0.8472221493721008,10.356307029724121,1.0,1.0,2.2075792305287223e-09
resnet,mipvH,DuckDuckGeese,241,0.18000000715255737,0.1799999475479126,16.732194900512695,0.9800000190734863,0.9799999594688416,0.026587598025798798
resnet,mipvH,EigenWorms,681,0.4198473393917084,0.4198472499847412,811.5528564453125,1.0,1.0,0.0
resnet,mipvH,Epilepsy,215,0.49275362491607666,0.4927535653114319,6.766976356506348,0.9927007555961609,0.9927006959915161,0.011446764692664146
resnet,mipvH,EthanolConcentration,298,0.2927756607532501,0.29277560114860535,6.416563034057617,0.37931033968925476,0.37931028008461,4.487844467163086
resnet,mipvH,ERing,178,0.7259259223937988,0.7259258031845093,4.22934627532959,1.0,1.0,3.556331421350478e-06
resnet,mipvH,FaceDetection,2443,0.5615777373313904,0.5615776777267456,1.0107998847961426,0.7998301982879639,0.7998301386833191,0.4287201762199402
resnet,mipvH,FingerMovements,278,0.5099999904632568,0.5099999308586121,1.2670098543167114,0.8386076092720032,0.8386075496673584,0.3432086110115051
resnet,mipvH,HandMovementDirection,205,0.2702702581882477,0.2702701985836029,7.190174102783203,0.9624999761581421,0.9624999165534973,0.12299958616495132
resnet,mipvH,Handwriting,200,0.3341176509857178,0.334117591381073,4.516078948974609,0.9866666793823242,0.9866666197776794,0.10827626287937164
resnet,mipvH,Heartbeat,255,0.6341463327407837,0.6341462731361389,4.598942279815674,0.9901960492134094,0.9901959896087646,0.04099443927407265
resnet,mipvH,Libras,214,0.7055555582046509,0.7055554986000061,1.8220998048782349,0.9777777791023254,0.9777777194976807,0.10117144137620926
resnet,mipvH,LSST,1060,0.5300081372261047,0.53000807762146,1.5383288860321045,0.708418071269989,0.7084180116653442,0.8055554032325745
resnet,mipvH,MotorImagery,490,0.5299999713897705,0.5299999117851257,61.235557556152344,0.9460431933403015,0.9460431337356567,1.3876807689666748
resnet,mipvH,NATOPS,214,0.6888889074325562,0.6888888478279114,1.2923755645751953,0.9722222089767456,0.9722221493721008,0.08185321092605591
resnet,mipvH,PenDigits,2813,0.9731274843215942,0.9731274247169495,0.1393708884716034,0.997464656829834,0.9974645972251892,0.009477270767092705
resnet,mipvH,PEMS-SF,366,0.7745664715766907,0.7745664119720459,0.712709367275238,0.8913857936859131,0.8913857340812683,0.25525665283203125
resnet,mipvH,PhonemeSpectra,1517,0.08619146794080734,0.08619141578674316,3.757601022720337,0.1457013636827469,0.1457013189792633,3.2246222496032715
resnet,mipvH,RacketSports,202,0.8026315569877625,0.8026314973831177,0.6926498413085938,1.0,1.0,0.01844877190887928
resnet,mipvH,SelfRegulationSCP1,256,0.6484641432762146,0.6484640836715698,6.230656147003174,0.9141790866851807,0.9141790270805359,0.39020997285842896
resnet,mipvH,SelfRegulationSCP2,245,0.4611110985279083,0.46111103892326355,8.230113983154297,0.8949999809265137,0.8949999213218689,0.5040270090103149
resnet,mipvH,StandWalkJump,203,0.46666666865348816,0.4666666090488434,56.708168029785156,0.75,0.7499999403953552,15.836669921875
resnet,mipvH,UWaveGestureLibrary,198,0.6468750238418579,0.6468749642372131,16.711559295654297,0.9916666746139526,0.9916666150093079,0.02504340186715126
