model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mpvS,ArticularyWordRecognition,266,0.9866666793823242,0.9866666197776794,0.07829464972019196,1.0,1.0,0.0002911779738496989
lite,mpvS,AtrialFibrillation,220,0.46666666865348816,0.4666666090488434,7.444322109222412,0.9333333373069763,0.9333332777023315,0.222080260515213
lite,mpvS,BasicMotions,119,0.9750000238418579,0.9749999642372131,0.04789654165506363,1.0,1.0,0.00028678111266344786
lite,mpvS,Cricket,380,0.9861111044883728,0.986111044883728,0.10617333650588989,1.0,1.0,8.797193800091918e-07
lite,mpvS,DuckDuckGeese,1452,0.36000001430511475,0.3599999248981476,2.477013349533081,1.0,1.0,8.575818355893716e-06
lite,mpvS,EigenWorms,4426,0.9083969593048096,0.9083968997001648,0.49034807085990906,1.0,1.0,6.252361345104873e-05
lite,mpvS,Epilepsy,169,0.9855072498321533,0.9855071902275085,0.029696771875023842,1.0,1.0,2.978470547532197e-05
lite,mpvS,EthanolConcentration,979,0.33840304613113403,0.33840298652648926,1.6839405298233032,0.7969348430633545,0.7969347834587097,0.7041131854057312
lite,mpvS,ERing,119,0.914814829826355,0.9148147702217102,0.27702096104621887,1.0,1.0,0.0005105796735733747
lite,mpvS,FaceDetection,4740,0.6347900032997131,0.6347899436950684,4.286036968231201,1.0,1.0,1.55031386839255e-06
lite,mpvS,FingerMovements,244,0.5600000023841858,0.559999942779541,4.373013019561768,1.0,1.0,0.0001100646477425471
lite,mpvS,HandMovementDirection,300,0.2567567527294159,0.2567566931247711,3.9217958450317383,1.0,1.0,0.00036882137646898627
lite,mpvS,Handwriting,170,0.6023529171943665,0.6023528575897217,2.065870761871338,1.0,1.0,0.0030185196083039045
lite,mpvS,Heartbeat,560,0.6878048777580261,0.6878048181533813,1.728615403175354,1.0,1.0,1.744620021781884e-05
lite,mpvS,Libras,149,0.8166666626930237,0.8166666030883789,0.7281239032745361,0.9944444298744202,0.9944443702697754,0.03195340186357498
lite,mpvS,LSST,883,0.5900243520736694,0.5900242924690247,1.465181589126587,0.7986986637115479,0.7986986041069031,0.5844565033912659
lite,mpvS,MotorImagery,3981,0.5099999904632568,0.5099999308586121,3.3847856521606445,1.0,1.0,2.1261890651658177e-05
lite,mpvS,NATOPS,188,0.8444444537162781,0.8444443941116333,0.5906654596328735,1.0,1.0,0.0007051903521642089
lite,mpvS,PenDigits,2059,0.9797027111053467,0.9797026515007019,0.1379670351743698,0.9998665452003479,0.9998664855957031,0.0010063733207061887
lite,mpvS,PEMS-SF,2366,0.7052023410797119,0.7052022814750671,1.416709303855896,1.0,1.0,1.3510357348422986e-06
lite,mpvS,PhonemeSpectra,2830,0.26006561517715454,0.26006555557250977,2.570085048675537,0.44283559918403625,0.4428355395793915,1.8224425315856934
lite,mpvS,RacketSports,136,0.7894737124443054,0.7894736528396606,0.5874778628349304,1.0,1.0,0.070138119161129
lite,mpvS,SelfRegulationSCP1,575,0.7952218651771545,0.7952218055725098,0.8550809025764465,1.0,1.0,0.0006825954769738019
lite,mpvS,SelfRegulationSCP2,592,0.4555555582046509,0.4555554986000061,2.4024510383605957,1.0,1.0,0.002394122304394841
lite,mpvS,StandWalkJump,207,0.2666666805744171,0.26666662096977234,3.4413626194000244,0.6666666865348816,0.6666666269302368,1.5097880363464355
lite,mpvS,UWaveGestureLibrary,187,0.90625,0.9062499403953552,0.5487223863601685,1.0,1.0,6.87413485138677e-05
