model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gmp,ArticularyWordRecognition,216,0.9766666889190674,0.9766666293144226,0.10211509466171265,1.0,1.0,2.4231917450379115e-06
lite,gmp,AtrialFibrillation,263,0.2666666805744171,0.26666662096977234,2.3227782249450684,1.0,1.0,2.1424872102215886e-05
lite,gmp,BasicMotions,126,0.824999988079071,0.8249999284744263,0.33124542236328125,1.0,1.0,3.27825517842939e-08
lite,gmp,Cricket,281,0.9722222089767456,0.9722221493721008,0.08025866001844406,1.0,1.0,5.739705599694389e-08
lite,gmp,DuckDuckGeese,1122,0.4399999976158142,0.43999993801116943,1.8230717182159424,1.0,1.0,0.0
lite,gmp,EigenWorms,2659,0.694656491279602,0.6946564316749573,1.6274781227111816,1.0,1.0,9.778884901834317e-08
lite,gmp,Epilepsy,154,0.9710144996643066,0.9710144400596619,0.09063900262117386,1.0,1.0,8.031393008423038e-07
lite,gmp,EthanolConcentration,604,0.20912547409534454,0.20912542939186096,5.72739315032959,1.0,1.0,0.0001626224402571097
lite,gmp,ERing,119,0.9185185432434082,0.9185184836387634,0.2911824584007263,1.0,1.0,2.781549923724924e-08
lite,gmp,FaceDetection,3024,0.6302497386932373,0.6302496790885925,3.9434826374053955,1.0,1.0,0.0
lite,gmp,FingerMovements,224,0.6100000143051147,0.60999995470047,1.8494656085968018,1.0,1.0,0.0
lite,gmp,HandMovementDirection,259,0.29729729890823364,0.29729723930358887,1.873726725578308,1.0,1.0,2.853572027561313e-07
lite,gmp,Handwriting,161,0.33764705061912537,0.3376469910144806,3.1105406284332275,1.0,1.0,6.397562515303434e-07
lite,gmp,Heartbeat,421,0.7268292903900146,0.7268291711807251,1.5294151306152344,1.0,1.0,0.0
lite,gmp,Libras,144,0.8333333134651184,0.8333332538604736,0.8392183184623718,1.0,1.0,1.0639975698722992e-05
lite,gmp,LSST,741,0.4837794005870819,0.48377934098243713,5.0997138023376465,1.0,1.0,2.821946907261008e-07
lite,gmp,MotorImagery,2152,0.47999998927116394,0.47999992966651917,2.1999120712280273,1.0,1.0,4.288103649940922e-09
lite,gmp,NATOPS,168,0.8666666746139526,0.8666666150093079,0.37209710478782654,1.0,1.0,1.2854717397203785e-06
lite,gmp,PenDigits,1965,0.9802744388580322,0.9802743792533875,0.2867199778556824,1.0,1.0,1.5748203852083975e-09
lite,gmp,PEMS-SF,1710,0.6994219422340393,0.6994218826293945,0.747334361076355,1.0,1.0,0.0
lite,gmp,PhonemeSpectra,1741,0.1852072775363922,0.18520723283290863,8.988005638122559,1.0,1.0,0.000656278629321605
lite,gmp,RacketSports,143,0.8618420958518982,0.8618420362472534,0.5208141803741455,1.0,1.0,3.1420717050423264e-07
lite,gmp,SelfRegulationSCP1,423,0.7986348271369934,0.7986347079277039,1.141888976097107,1.0,1.0,1.6724881390928203e-07
lite,gmp,SelfRegulationSCP2,412,0.4888888895511627,0.48888882994651794,2.0332834720611572,1.0,1.0,1.5401820974147995e-06
lite,gmp,StandWalkJump,250,0.3333333432674408,0.333333283662796,3.0454344749450684,1.0,1.0,0.010534963570535183
lite,gmp,UWaveGestureLibrary,164,0.8187500238418579,0.8187499642372131,1.1439745426177979,1.0,1.0,2.3742511245927744e-07
